Training FedPac...
Round [1/200]	Train Loss (CE|Proto) [4.0520|0.0014]	Train Acc (Rep) [21.29]	Time [120.86s]
Round [23/200]	Train Loss (CE|Proto) [2.8642|0.0219]	Train Acc (Rep) [27.41]	Time [58.52s]
Round [24/200]	Train Loss (CE|Proto) [2.9716|0.0236]	Train Acc (Rep) [25.75]	Time [96.22s]
Round [25/200]	Train Loss (CE|Proto) [2.8640|0.0207]	Train Acc (Rep) [26.99]	Time [119.99s]
Round [26/200]	Train Loss (CE|Proto) [2.9372|0.0239]	Train Acc (Rep) [23.80]	Time [69.42s]
Round [27/200]	Train Loss (CE|Proto) [2.9877|0.0260]	Train Acc (Rep) [25.37]	Time [62.81s]
Round [28/200]	Train Loss (CE|Proto) [2.9292|0.0240]	Train Acc (Rep) [26.65]	Time [87.64s]
Round [29/200]	Train Loss (CE|Proto) [2.8361|0.0217]	Train Acc (Rep) [26.80]	Time [75.07s]
Round [30/200]	Train Loss (CE|Proto) [2.8344|0.0237]	Train Acc (Rep) [26.37]	Time [105.16s]
Round [31/200]	Train Loss (CE|Proto) [2.8296|0.0206]	Train Acc (Rep) [29.80]	Time [120.52s]
Round [32/200]	Train Loss (CE|Proto) [2.9633|0.0236]	Train Acc (Rep) [25.30]	Time [69.11s]
Round [33/200]	Train Loss (CE|Proto) [2.8264|0.0255]	Train Acc (Rep) [28.92]	Time [89.52s]
Round [34/200]	Train Loss (CE|Proto) [2.8433|0.0243]	Train Acc (Rep) [28.38]	Time [76.20s]
Round [35/200]	Train Loss (CE|Proto) [2.7460|0.0235]	Train Acc (Rep) [30.47]	Time [50.12s]
Round [36/200]	Train Loss (CE|Proto) [2.7517|0.0250]	Train Acc (Rep) [29.51]	Time [77.16s]
Round [37/200]	Train Loss (CE|Proto) [2.8550|0.0262]	Train Acc (Rep) [27.71]	Time [113.56s]
Round [38/200]	Train Loss (CE|Proto) [2.7472|0.0268]	Train Acc (Rep) [30.99]	Time [63.89s]
Round [39/200]	Train Loss (CE|Proto) [2.7738|0.0276]	Train Acc (Rep) [31.21]	Time [83.11s]
Round [40/200]	Train Loss (CE|Proto) [2.8289|0.0305]	Train Acc (Rep) [28.68]	Test Loss (Global|Pers) [4.5630|2.9473]	Test Acc (Global|Pers) [2.36(4.43)|26.28(11.40)]	Time [70.79s]
Round [41/200]	Train Loss (CE|Proto) [2.7916|0.0317]	Train Acc (Rep) [30.61]	Time [104.21s]
Round [42/200]	Train Loss (CE|Proto) [2.7494|0.0337]	Train Acc (Rep) [29.98]	Time [50.18s]
Round [43/200]	Train Loss (CE|Proto) [2.8438|0.0382]	Train Acc (Rep) [29.98]	Time [80.00s]
Round [44/200]	Train Loss (CE|Proto) [2.6625|0.0358]	Train Acc (Rep) [32.44]	Time [54.45s]
Round [45/200]	Train Loss (CE|Proto) [2.6722|0.0369]	Train Acc (Rep) [31.16]	Time [112.75s]
Round [46/200]	Train Loss (CE|Proto) [2.6908|0.0359]	Train Acc (Rep) [31.53]	Time [104.74s]
Round [47/200]	Train Loss (CE|Proto) [2.6801|0.0393]	Train Acc (Rep) [33.20]	Time [63.74s]
Round [48/200]	Train Loss (CE|Proto) [2.6428|0.0388]	Train Acc (Rep) [32.85]	Time [97.97s]
Round [49/200]	Train Loss (CE|Proto) [2.7197|0.0405]	Train Acc (Rep) [31.46]	Time [97.44s]
Round [50/200]	Train Loss (CE|Proto) [2.6476|0.0424]	Train Acc (Rep) [32.29]	Time [148.69s]
Round [51/200]	Train Loss (CE|Proto) [2.7351|0.0402]	Train Acc (Rep) [29.64]	Time [95.94s]
Round [52/200]	Train Loss (CE|Proto) [2.6434|0.0433]	Train Acc (Rep) [33.69]	Time [76.88s]
Round [53/200]	Train Loss (CE|Proto) [2.6458|0.0409]	Train Acc (Rep) [32.96]	Time [110.69s]
Round [54/200]	Train Loss (CE|Proto) [2.6636|0.0407]	Train Acc (Rep) [33.04]	Time [68.11s]
Round [55/200]	Train Loss (CE|Proto) [2.7595|0.0470]	Train Acc (Rep) [31.34]	Time [69.54s]
Round [56/200]	Train Loss (CE|Proto) [2.6263|0.0450]	Train Acc (Rep) [33.31]	Time [113.34s]
Round [57/200]	Train Loss (CE|Proto) [2.5320|0.0410]	Train Acc (Rep) [34.81]	Time [60.16s]
Round [58/200]	Train Loss (CE|Proto) [2.7376|0.0423]	Train Acc (Rep) [31.26]	Time [82.20s]
Round [59/200]	Train Loss (CE|Proto) [2.5637|0.0439]	Train Acc (Rep) [34.63]	Time [65.60s]
Round [60/200]	Train Loss (CE|Proto) [2.7421|0.0425]	Train Acc (Rep) [32.20]	Test Loss (Global|Pers) [4.5245|2.7919]	Test Acc (Global|Pers) [2.66(4.59)|31.20(10.47)]	Time [57.13s]
Round [61/200]	Train Loss (CE|Proto) [2.7089|0.0449]	Train Acc (Rep) [30.51]	Time [95.93s]
Round [62/200]	Train Loss (CE|Proto) [2.6753|0.0435]	Train Acc (Rep) [33.54]	Time [47.81s]
Round [63/200]	Train Loss (CE|Proto) [2.7019|0.0454]	Train Acc (Rep) [32.94]	Time [76.03s]
Round [64/200]	Train Loss (CE|Proto) [2.6132|0.0420]	Train Acc (Rep) [33.12]	Time [31.40s]
Round [65/200]	Train Loss (CE|Proto) [2.6088|0.0438]	Train Acc (Rep) [35.30]	Time [41.17s]
Round [66/200]	Train Loss (CE|Proto) [2.6544|0.0442]	Train Acc (Rep) [32.58]	Time [58.96s]
Round [67/200]	Train Loss (CE|Proto) [2.5646|0.0442]	Train Acc (Rep) [34.64]	Time [103.22s]
Round [68/200]	Train Loss (CE|Proto) [2.5569|0.0435]	Train Acc (Rep) [33.73]	Time [58.23s]
Round [69/200]	Train Loss (CE|Proto) [2.5753|0.0438]	Train Acc (Rep) [34.41]	Time [81.36s]
Round [70/200]	Train Loss (CE|Proto) [2.5228|0.0430]	Train Acc (Rep) [37.19]	Time [58.03s]
Round [71/200]	Train Loss (CE|Proto) [2.7612|0.0469]	Train Acc (Rep) [32.00]	Time [52.03s]
Round [72/200]	Train Loss (CE|Proto) [2.7025|0.0492]	Train Acc (Rep) [31.95]	Time [38.81s]
Round [73/200]	Train Loss (CE|Proto) [2.5322|0.0486]	Train Acc (Rep) [35.49]	Time [128.55s]
Round [74/200]	Train Loss (CE|Proto) [2.6226|0.0442]	Train Acc (Rep) [33.60]	Time [67.02s]
Round [75/200]	Train Loss (CE|Proto) [2.6650|0.0479]	Train Acc (Rep) [32.92]	Time [74.35s]
Round [76/200]	Train Loss (CE|Proto) [2.5442|0.0488]	Train Acc (Rep) [34.02]	Time [58.38s]
Round [77/200]	Train Loss (CE|Proto) [2.5528|0.0485]	Train Acc (Rep) [35.26]	Time [95.11s]
Round [78/200]	Train Loss (CE|Proto) [2.6052|0.0468]	Train Acc (Rep) [32.76]	Time [53.10s]
Round [79/200]	Train Loss (CE|Proto) [2.6012|0.0521]	Train Acc (Rep) [34.42]	Time [62.94s]
Round [80/200]	Train Loss (CE|Proto) [2.5271|0.0486]	Train Acc (Rep) [36.00]	Test Loss (Global|Pers) [4.5059|2.7238]	Test Acc (Global|Pers) [2.95(4.60)|31.73(10.75)]	Time [44.48s]
Round [81/200]	Train Loss (CE|Proto) [2.6108|0.0479]	Train Acc (Rep) [35.11]	Time [127.18s]
Round [82/200]	Train Loss (CE|Proto) [2.5506|0.0460]	Train Acc (Rep) [35.31]	Time [81.26s]
Round [83/200]	Train Loss (CE|Proto) [2.5654|0.0477]	Train Acc (Rep) [35.71]	Time [95.94s]
Round [84/200]	Train Loss (CE|Proto) [2.6633|0.0475]	Train Acc (Rep) [33.55]	Time [68.19s]
Round [85/200]	Train Loss (CE|Proto) [2.5537|0.0513]	Train Acc (Rep) [35.58]	Time [68.60s]
Round [86/200]	Train Loss (CE|Proto) [2.5592|0.0500]	Train Acc (Rep) [35.80]	Time [147.38s]
Round [87/200]	Train Loss (CE|Proto) [2.4879|0.0464]	Train Acc (Rep) [36.48]	Time [145.65s]
Round [88/200]	Train Loss (CE|Proto) [2.5486|0.0459]	Train Acc (Rep) [36.39]	Time [62.98s]
Round [89/200]	Train Loss (CE|Proto) [2.6595|0.0477]	Train Acc (Rep) [34.37]	Time [87.56s]
Round [90/200]	Train Loss (CE|Proto) [2.6587|0.0462]	Train Acc (Rep) [33.09]	Time [68.86s]
Round [91/200]	Train Loss (CE|Proto) [2.6001|0.0497]	Train Acc (Rep) [35.06]	Time [118.75s]
Round [92/200]	Train Loss (CE|Proto) [2.5667|0.0505]	Train Acc (Rep) [34.08]	Time [52.72s]
Round [93/200]	Train Loss (CE|Proto) [2.5251|0.0527]	Train Acc (Rep) [36.53]	Time [81.58s]
Round [94/200]	Train Loss (CE|Proto) [2.6501|0.0491]	Train Acc (Rep) [35.31]	Time [92.70s]
Round [95/200]	Train Loss (CE|Proto) [2.6615|0.0494]	Train Acc (Rep) [34.10]	Time [46.45s]
Round [96/200]	Train Loss (CE|Proto) [2.5939|0.0536]	Train Acc (Rep) [34.89]	Time [80.05s]
Round [97/200]	Train Loss (CE|Proto) [2.5460|0.0531]	Train Acc (Rep) [35.13]	Time [52.65s]
Round [98/200]	Train Loss (CE|Proto) [2.5842|0.0539]	Train Acc (Rep) [34.79]	Time [126.36s]
Round [99/200]	Train Loss (CE|Proto) [2.5391|0.0502]	Train Acc (Rep) [37.63]	Time [52.32s]
Round [100/200]	Train Loss (CE|Proto) [2.5331|0.0490]	Train Acc (Rep) [35.89]	Test Loss (Global|Pers) [4.4938|2.6985]	Test Acc (Global|Pers) [2.95(4.22)|32.78(11.41)]	Time [58.07s]
Round [101/200]	Train Loss (CE|Proto) [2.6192|0.0473]	Train Acc (Rep) [35.09]	Time [62.13s]
Round [102/200]	Train Loss (CE|Proto) [2.4722|0.0507]	Train Acc (Rep) [37.60]	Time [110.73s]
Round [103/200]	Train Loss (CE|Proto) [2.6412|0.0513]	Train Acc (Rep) [35.35]	Time [62.65s]
Round [104/200]	Train Loss (CE|Proto) [2.5132|0.0492]	Train Acc (Rep) [36.39]	Time [88.19s]
Round [105/200]	Train Loss (CE|Proto) [2.5422|0.0530]	Train Acc (Rep) [36.73]	Time [95.03s]
Round [106/200]	Train Loss (CE|Proto) [2.5209|0.0527]	Train Acc (Rep) [36.56]	Time [62.63s]
Round [107/200]	Train Loss (CE|Proto) [2.5710|0.0529]	Train Acc (Rep) [36.94]	Time [47.39s]
Round [108/200]	Train Loss (CE|Proto) [2.4678|0.0542]	Train Acc (Rep) [38.68]	Time [119.89s]
Round [109/200]	Train Loss (CE|Proto) [2.5944|0.0519]	Train Acc (Rep) [34.49]	Time [94.40s]
Round [110/200]	Train Loss (CE|Proto) [2.6196|0.0509]	Train Acc (Rep) [34.45]	Time [68.28s]
Round [111/200]	Train Loss (CE|Proto) [2.4439|0.0512]	Train Acc (Rep) [39.52]	Time [74.91s]
Round [112/200]	Train Loss (CE|Proto) [2.5146|0.0486]	Train Acc (Rep) [37.01]	Time [57.88s]
Round [113/200]	Train Loss (CE|Proto) [2.5159|0.0518]	Train Acc (Rep) [35.92]	Time [57.78s]
Round [114/200]	Train Loss (CE|Proto) [2.6639|0.0548]	Train Acc (Rep) [37.24]	Time [17.36s]
Round [115/200]	Train Loss (CE|Proto) [2.5841|0.0600]	Train Acc (Rep) [35.34]	Time [61.19s]
Round [116/200]	Train Loss (CE|Proto) [2.5054|0.0531]	Train Acc (Rep) [36.44]	Time [88.60s]
Round [117/200]	Train Loss (CE|Proto) [2.5519|0.0547]	Train Acc (Rep) [35.88]	Time [43.91s]
Round [118/200]	Train Loss (CE|Proto) [2.5237|0.0572]	Train Acc (Rep) [38.07]	Time [74.77s]
Round [119/200]	Train Loss (CE|Proto) [2.4952|0.0530]	Train Acc (Rep) [36.53]	Time [36.09s]
Round [120/200]	Train Loss (CE|Proto) [2.5748|0.0553]	Train Acc (Rep) [36.17]	Test Loss (Global|Pers) [4.4792|2.6697]	Test Acc (Global|Pers) [3.51(4.20)|34.22(11.41)]	Time [101.98s]
Round [121/200]	Train Loss (CE|Proto) [2.5063|0.0522]	Train Acc (Rep) [36.22]	Time [52.38s]
Round [122/200]	Train Loss (CE|Proto) [2.4095|0.0581]	Train Acc (Rep) [38.18]	Time [82.03s]
Round [123/200]	Train Loss (CE|Proto) [2.5309|0.0564]	Train Acc (Rep) [36.57]	Time [53.49s]
Round [124/200]	Train Loss (CE|Proto) [2.6221|0.0572]	Train Acc (Rep) [36.97]	Time [51.75s]
Round [125/200]	Train Loss (CE|Proto) [2.5684|0.0599]	Train Acc (Rep) [35.43]	Time [155.77s]
Round [126/200]	Train Loss (CE|Proto) [2.5322|0.0541]	Train Acc (Rep) [36.51]	Time [136.30s]
Round [127/200]	Train Loss (CE|Proto) [2.5712|0.0543]	Train Acc (Rep) [35.50]	Time [118.52s]
Round [128/200]	Train Loss (CE|Proto) [2.4914|0.0579]	Train Acc (Rep) [37.54]	Time [94.65s]
Round [129/200]	Train Loss (CE|Proto) [2.5166|0.0544]	Train Acc (Rep) [40.56]	Time [68.56s]
Round [130/200]	Train Loss (CE|Proto) [2.4791|0.0538]	Train Acc (Rep) [38.08]	Time [87.90s]
Round [131/200]	Train Loss (CE|Proto) [2.4342|0.0528]	Train Acc (Rep) [38.66]	Time [102.38s]
Round [132/200]	Train Loss (CE|Proto) [2.5576|0.0564]	Train Acc (Rep) [36.05]	Time [68.59s]
Round [133/200]	Train Loss (CE|Proto) [2.5713|0.0599]	Train Acc (Rep) [35.51]	Time [68.19s]
Round [134/200]	Train Loss (CE|Proto) [2.6391|0.0584]	Train Acc (Rep) [35.18]	Time [118.61s]
Round [135/200]	Train Loss (CE|Proto) [2.4234|0.0596]	Train Acc (Rep) [38.18]	Time [68.89s]
Round [136/200]	Train Loss (CE|Proto) [2.5120|0.0568]	Train Acc (Rep) [37.15]	Time [111.38s]
Round [137/200]	Train Loss (CE|Proto) [2.4572|0.0586]	Train Acc (Rep) [38.47]	Time [62.98s]
Round [138/200]	Train Loss (CE|Proto) [2.4792|0.0582]	Train Acc (Rep) [38.79]	Time [48.22s]
Round [139/200]	Train Loss (CE|Proto) [2.5176|0.0586]	Train Acc (Rep) [36.15]	Time [94.01s]
Round [140/200]	Train Loss (CE|Proto) [2.4856|0.0609]	Train Acc (Rep) [38.02]	Test Loss (Global|Pers) [4.4693|2.6374]	Test Acc (Global|Pers) [4.30(5.16)|34.55(11.75)]	Time [68.36s]
Round [141/200]	Train Loss (CE|Proto) [2.4132|0.0592]	Train Acc (Rep) [38.84]	Time [49.09s]
Round [142/200]	Train Loss (CE|Proto) [2.4914|0.0617]	Train Acc (Rep) [37.00]	Time [127.71s]
Round [143/200]	Train Loss (CE|Proto) [2.4538|0.0579]	Train Acc (Rep) [38.30]	Time [119.98s]
Round [144/200]	Train Loss (CE|Proto) [2.5493|0.0590]	Train Acc (Rep) [36.57]	Time [101.83s]
Round [145/200]	Train Loss (CE|Proto) [2.4982|0.0586]	Train Acc (Rep) [37.55]	Time [154.55s]
Round [146/200]	Train Loss (CE|Proto) [2.4129|0.0558]	Train Acc (Rep) [40.37]	Time [43.36s]
Round [147/200]	Train Loss (CE|Proto) [2.4306|0.0551]	Train Acc (Rep) [39.36]	Time [44.00s]
Round [148/200]	Train Loss (CE|Proto) [2.4905|0.0598]	Train Acc (Rep) [37.36]	Time [102.72s]
Round [149/200]	Train Loss (CE|Proto) [2.5164|0.0597]	Train Acc (Rep) [35.51]	Time [48.21s]
Round [150/200]	Train Loss (CE|Proto) [2.4704|0.0611]	Train Acc (Rep) [38.52]	Time [57.30s]
Round [151/200]	Train Loss (CE|Proto) [2.4579|0.0599]	Train Acc (Rep) [39.96]	Time [110.23s]
Round [152/200]	Train Loss (CE|Proto) [2.5095|0.0606]	Train Acc (Rep) [36.54]	Time [52.70s]
Round [153/200]	Train Loss (CE|Proto) [2.4221|0.0635]	Train Acc (Rep) [37.89]	Time [128.42s]
Round [154/200]	Train Loss (CE|Proto) [2.3707|0.0629]	Train Acc (Rep) [39.93]	Time [49.67s]
Round [155/200]	Train Loss (CE|Proto) [2.5016|0.0638]	Train Acc (Rep) [37.27]	Time [111.80s]
Round [156/200]	Train Loss (CE|Proto) [2.5218|0.0607]	Train Acc (Rep) [37.75]	Time [35.80s]
Round [157/200]	Train Loss (CE|Proto) [2.4799|0.0628]	Train Acc (Rep) [37.05]	Time [147.44s]
Round [158/200]	Train Loss (CE|Proto) [2.4821|0.0591]	Train Acc (Rep) [37.57]	Time [57.54s]
Round [159/200]	Train Loss (CE|Proto) [2.3945|0.0621]	Train Acc (Rep) [39.50]	Time [52.43s]
Round [160/200]	Train Loss (CE|Proto) [2.4646|0.0624]	Train Acc (Rep) [39.62]	Test Loss (Global|Pers) [4.4619|2.5819]	Test Acc (Global|Pers) [4.92(5.62)|36.45(11.86)]	Time [68.05s]
Round [161/200]	Train Loss (CE|Proto) [2.4441|0.0622]	Train Acc (Rep) [38.21]	Time [40.70s]
Round [162/200]	Train Loss (CE|Proto) [2.4641|0.0670]	Train Acc (Rep) [37.01]	Time [57.94s]
Round [163/200]	Train Loss (CE|Proto) [2.3211|0.0668]	Train Acc (Rep) [40.21]	Time [69.51s]
Round [164/200]	Train Loss (CE|Proto) [2.4759|0.0614]	Train Acc (Rep) [37.77]	Time [57.98s]
Round [165/200]	Train Loss (CE|Proto) [2.5346|0.0611]	Train Acc (Rep) [37.38]	Time [39.89s]
Round [166/200]	Train Loss (CE|Proto) [2.4670|0.0636]	Train Acc (Rep) [38.57]	Time [191.48s]
Round [167/200]	Train Loss (CE|Proto) [2.4050|0.0595]	Train Acc (Rep) [39.35]	Time [95.51s]
Round [168/200]	Train Loss (CE|Proto) [2.4738|0.0644]	Train Acc (Rep) [37.75]	Time [63.67s]
Round [169/200]	Train Loss (CE|Proto) [2.4375|0.0650]	Train Acc (Rep) [38.78]	Time [112.16s]
Round [170/200]	Train Loss (CE|Proto) [2.5793|0.0670]	Train Acc (Rep) [36.49]	Time [67.54s]
Round [171/200]	Train Loss (CE|Proto) [2.4294|0.0681]	Train Acc (Rep) [39.57]	Time [68.19s]
Round [172/200]	Train Loss (CE|Proto) [2.4705|0.0669]	Train Acc (Rep) [37.82]	Time [102.75s]
Round [173/200]	Train Loss (CE|Proto) [2.3451|0.0646]	Train Acc (Rep) [40.99]	Time [58.82s]
Round [174/200]	Train Loss (CE|Proto) [2.4566|0.0623]	Train Acc (Rep) [39.17]	Time [95.23s]
Round [175/200]	Train Loss (CE|Proto) [2.3938|0.0605]	Train Acc (Rep) [40.20]	Time [63.12s]
Round [176/200]	Train Loss (CE|Proto) [2.4650|0.0696]	Train Acc (Rep) [38.17]	Time [57.85s]
Round [177/200]	Train Loss (CE|Proto) [2.4870|0.0669]	Train Acc (Rep) [37.36]	Time [117.90s]
Round [178/200]	Train Loss (CE|Proto) [2.4886|0.0679]	Train Acc (Rep) [37.91]	Time [47.63s]
Round [179/200]	Train Loss (CE|Proto) [2.4598|0.0720]	Train Acc (Rep) [36.29]	Time [32.21s]
Round [180/200]	Train Loss (CE|Proto) [2.3626|0.0721]	Train Acc (Rep) [39.32]	Test Loss (Global|Pers) [4.4479|2.5655]	Test Acc (Global|Pers) [5.28(5.74)|36.48(11.36)]	Time [43.59s]
Round [181/200]	Train Loss (CE|Proto) [2.5009|0.0682]	Train Acc (Rep) [39.50]	Time [74.18s]
Round [182/200]	Train Loss (CE|Proto) [2.3567|0.0660]	Train Acc (Rep) [40.37]	Time [82.07s]
Round [183/200]	Train Loss (CE|Proto) [2.4504|0.0637]	Train Acc (Rep) [38.82]	Time [102.69s]
Round [184/200]	Train Loss (CE|Proto) [2.4987|0.0678]	Train Acc (Rep) [36.61]	Time [68.36s]
Round [185/200]	Train Loss (CE|Proto) [2.4147|0.0715]	Train Acc (Rep) [38.64]	Time [47.66s]
Round [186/200]	Train Loss (CE|Proto) [2.4321|0.0715]	Train Acc (Rep) [40.36]	Time [47.96s]
Round [187/200]	Train Loss (CE|Proto) [2.3034|0.0695]	Train Acc (Rep) [41.69]	Time [89.69s]
Round [188/200]	Train Loss (CE|Proto) [2.3178|0.0643]	Train Acc (Rep) [41.12]	Time [30.86s]
Round [189/200]	Train Loss (CE|Proto) [2.4634|0.0679]	Train Acc (Rep) [39.56]	Time [57.77s]
Round [190/200]	Train Loss (CE|Proto) [2.3950|0.0694]	Train Acc (Rep) [40.41]	Time [136.82s]
Round [191/200]	Train Loss (CE|Proto) [2.4411|0.0645]	Train Acc (Rep) [39.85]	Time [57.76s]
Round [192/200]	Train Loss (CE|Proto) [2.5147|0.0708]	Train Acc (Rep) [37.99]	Time [117.97s]
Round [193/200]	Train Loss (CE|Proto) [2.4108|0.0729]	Train Acc (Rep) [38.78]	Time [26.15s]
Round [194/200]	Train Loss (CE|Proto) [2.2709|0.0764]	Train Acc (Rep) [42.80]	Time [53.77s]
Round [195/200]	Train Loss (CE|Proto) [2.4299|0.0715]	Train Acc (Rep) [39.09]	Time [68.30s]
Round [196/200]	Train Loss (CE|Proto) [2.4209|0.0720]	Train Acc (Rep) [38.91]	Time [88.53s]
Round [197/200]	Train Loss (CE|Proto) [2.4043|0.0701]	Train Acc (Rep) [39.58]	Time [74.99s]
Round [198/200]	Train Loss (CE|Proto) [2.3476|0.0694]	Train Acc (Rep) [40.88]	Time [81.05s]
Round [199/200]	Train Loss (CE|Proto) [2.3844|0.0687]	Train Acc (Rep) [40.80]	Time [103.15s]
Round [200/200]	Train Loss (CE|Proto) [2.3003|0.0679]	Train Acc (Rep) [42.12]	Test Loss (Global|Pers) [4.4389|2.5437]	Test Acc (Global|Pers) [6.36(5.89)|37.86(11.55)]	Time [24.98s]
Method took (79.48, 30.47) seconds per training iteration
Method took (15912.64) total seconds
