Training FedAvg...
Round [1/200]	 Train Loss [2.2039]	 Train Acc [37.30]	 Train Time [70.41]
Round [72/200]	 Train Loss [0.1508]	 Train Acc [95.17]	 Train Time [88.91]
Round [73/200]	 Train Loss [0.1150]	 Train Acc [96.31]	 Train Time [85.36]
Round [74/200]	 Train Loss [0.1068]	 Train Acc [96.69]	 Train Time [58.52]
Round [75/200]	 Train Loss [0.1435]	 Train Acc [95.42]	 Train Time [80.03]
Round [76/200]	 Train Loss [0.1082]	 Train Acc [96.52]	 Train Time [55.72]
Round [77/200]	 Train Loss [0.1221]	 Train Acc [96.11]	 Train Time [71.94]
Round [78/200]	 Train Loss [0.1087]	 Train Acc [96.51]	 Train Time [72.82]
Round [79/200]	 Train Loss [0.1176]	 Train Acc [96.29]	 Train Time [77.88]
Round [80/200]	 Train Loss [0.1064]	 Train Acc [96.59]	 Test Loss [1.6260|1.3297]	 Test Acc [58.96(12.31)|69.39(12.55)]	 Train Time [41.55]
Round [81/200]	 Train Loss [0.1392]	 Train Acc [95.59]	 Train Time [69.38]
Round [82/200]	 Train Loss [0.1039]	 Train Acc [96.61]	 Train Time [70.11]
Round [83/200]	 Train Loss [0.1098]	 Train Acc [96.60]	 Train Time [52.41]
Round [84/200]	 Train Loss [0.1020]	 Train Acc [96.85]	 Train Time [67.81]
Round [85/200]	 Train Loss [0.0988]	 Train Acc [96.89]	 Train Time [68.36]
Round [86/200]	 Train Loss [0.1229]	 Train Acc [96.11]	 Train Time [60.26]
Round [87/200]	 Train Loss [0.1234]	 Train Acc [96.14]	 Train Time [74.65]
Round [88/200]	 Train Loss [0.0953]	 Train Acc [96.92]	 Train Time [69.80]
Round [89/200]	 Train Loss [0.1088]	 Train Acc [96.53]	 Train Time [74.20]
Round [90/200]	 Train Loss [0.0910]	 Train Acc [97.09]	 Train Time [78.89]
Round [91/200]	 Train Loss [0.0922]	 Train Acc [97.10]	 Train Time [62.13]
Round [92/200]	 Train Loss [0.0927]	 Train Acc [97.03]	 Train Time [60.57]
Round [93/200]	 Train Loss [0.0967]	 Train Acc [96.98]	 Train Time [48.81]
Round [94/200]	 Train Loss [0.0936]	 Train Acc [97.07]	 Train Time [54.90]
Round [95/200]	 Train Loss [0.1217]	 Train Acc [96.08]	 Train Time [71.62]
Round [96/200]	 Train Loss [0.0897]	 Train Acc [97.19]	 Train Time [54.87]
Round [97/200]	 Train Loss [0.0781]	 Train Acc [97.59]	 Train Time [61.67]
Round [98/200]	 Train Loss [0.0691]	 Train Acc [97.87]	 Train Time [62.57]
Round [99/200]	 Train Loss [0.0971]	 Train Acc [96.97]	 Train Time [86.13]
Round [100/200]	 Train Loss [0.0831]	 Train Acc [97.36]	 Test Loss [1.6088|1.3796]	 Test Acc [61.13(12.39)|70.60(11.63)]	 Train Time [56.51]
Round [101/200]	 Train Loss [0.0910]	 Train Acc [97.22]	 Train Time [56.00]
Round [102/200]	 Train Loss [0.0930]	 Train Acc [97.06]	 Train Time [73.76]
Round [103/200]	 Train Loss [0.0595]	 Train Acc [98.12]	 Train Time [80.44]
Round [104/200]	 Train Loss [0.0700]	 Train Acc [97.87]	 Train Time [86.02]
Round [105/200]	 Train Loss [0.0663]	 Train Acc [97.97]	 Train Time [67.67]
Round [106/200]	 Train Loss [0.0798]	 Train Acc [97.51]	 Train Time [77.07]
Round [107/200]	 Train Loss [0.0902]	 Train Acc [97.07]	 Train Time [67.80]
Round [108/200]	 Train Loss [0.0544]	 Train Acc [98.32]	 Train Time [85.01]
Round [109/200]	 Train Loss [0.0532]	 Train Acc [98.40]	 Train Time [83.83]
Round [110/200]	 Train Loss [0.0665]	 Train Acc [98.03]	 Train Time [64.70]
Round [111/200]	 Train Loss [0.0706]	 Train Acc [97.80]	 Train Time [63.03]
Round [112/200]	 Train Loss [0.0722]	 Train Acc [97.70]	 Train Time [71.58]
Round [113/200]	 Train Loss [0.0618]	 Train Acc [98.10]	 Train Time [59.99]
Round [114/200]	 Train Loss [0.0886]	 Train Acc [97.19]	 Train Time [77.11]
Round [115/200]	 Train Loss [0.0477]	 Train Acc [98.54]	 Train Time [77.99]
Round [116/200]	 Train Loss [0.0587]	 Train Acc [98.20]	 Train Time [92.17]
Round [117/200]	 Train Loss [0.0653]	 Train Acc [97.99]	 Train Time [50.99]
Round [118/200]	 Train Loss [0.0551]	 Train Acc [98.40]	 Train Time [75.11]
Round [119/200]	 Train Loss [0.0481]	 Train Acc [98.53]	 Train Time [61.20]
Round [120/200]	 Train Loss [0.0575]	 Train Acc [98.27]	 Test Loss [1.6852|1.3340]	 Test Acc [61.29(11.75)|71.85(10.38)]	 Train Time [73.56]
Round [121/200]	 Train Loss [0.0700]	 Train Acc [97.84]	 Train Time [61.90]
Round [122/200]	 Train Loss [0.0663]	 Train Acc [97.97]	 Train Time [72.11]
Round [123/200]	 Train Loss [0.0520]	 Train Acc [98.39]	 Train Time [79.66]
Round [124/200]	 Train Loss [0.0518]	 Train Acc [98.41]	 Train Time [70.09]
Round [125/200]	 Train Loss [0.0522]	 Train Acc [98.41]	 Train Time [57.00]
Round [126/200]	 Train Loss [0.0810]	 Train Acc [97.40]	 Train Time [81.50]
Round [127/200]	 Train Loss [0.0435]	 Train Acc [98.68]	 Train Time [73.18]
Round [128/200]	 Train Loss [0.0615]	 Train Acc [98.12]	 Train Time [75.92]
Round [129/200]	 Train Loss [0.0289]	 Train Acc [99.14]	 Train Time [52.40]
Round [130/200]	 Train Loss [0.0499]	 Train Acc [98.50]	 Train Time [91.17]
Round [131/200]	 Train Loss [0.0454]	 Train Acc [98.64]	 Train Time [69.58]
Round [132/200]	 Train Loss [0.0343]	 Train Acc [98.99]	 Train Time [62.91]
Round [133/200]	 Train Loss [0.0762]	 Train Acc [97.65]	 Train Time [96.08]
Round [134/200]	 Train Loss [0.0511]	 Train Acc [98.46]	 Train Time [72.68]
Round [135/200]	 Train Loss [0.0416]	 Train Acc [98.83]	 Train Time [57.73]
Round [136/200]	 Train Loss [0.0438]	 Train Acc [98.62]	 Train Time [79.31]
Round [137/200]	 Train Loss [0.0452]	 Train Acc [98.66]	 Train Time [99.83]
Round [138/200]	 Train Loss [0.0513]	 Train Acc [98.43]	 Train Time [58.43]
Round [139/200]	 Train Loss [0.0518]	 Train Acc [98.44]	 Train Time [64.43]
Round [140/200]	 Train Loss [0.0370]	 Train Acc [98.90]	 Test Loss [1.7658|1.3438]	 Test Acc [62.05(12.35)|70.37(11.23)]	 Train Time [89.19]
Round [141/200]	 Train Loss [0.0692]	 Train Acc [97.90]	 Train Time [98.63]
Round [142/200]	 Train Loss [0.0177]	 Train Acc [99.54]	 Train Time [56.20]
Round [143/200]	 Train Loss [0.0538]	 Train Acc [98.43]	 Train Time [65.37]
Round [144/200]	 Train Loss [0.0359]	 Train Acc [98.96]	 Train Time [56.57]
Round [145/200]	 Train Loss [0.0383]	 Train Acc [98.88]	 Train Time [70.16]
Round [146/200]	 Train Loss [0.0340]	 Train Acc [99.02]	 Train Time [72.49]
Round [147/200]	 Train Loss [0.0370]	 Train Acc [98.95]	 Train Time [92.10]
Round [148/200]	 Train Loss [0.0154]	 Train Acc [99.59]	 Train Time [94.50]
Round [149/200]	 Train Loss [0.0328]	 Train Acc [99.01]	 Train Time [90.20]
Round [150/200]	 Train Loss [0.0254]	 Train Acc [99.28]	 Train Time [82.53]
Round [151/200]	 Train Loss [0.0412]	 Train Acc [98.82]	 Train Time [66.98]
Round [152/200]	 Train Loss [0.0262]	 Train Acc [99.25]	 Train Time [67.99]
Round [153/200]	 Train Loss [0.0236]	 Train Acc [99.32]	 Train Time [84.85]
Round [154/200]	 Train Loss [0.0338]	 Train Acc [99.05]	 Train Time [64.27]
Round [155/200]	 Train Loss [0.0418]	 Train Acc [98.80]	 Train Time [84.87]
Round [156/200]	 Train Loss [0.0342]	 Train Acc [98.98]	 Train Time [91.18]
Round [157/200]	 Train Loss [0.0225]	 Train Acc [99.34]	 Train Time [80.88]
Round [158/200]	 Train Loss [0.0284]	 Train Acc [99.23]	 Train Time [89.57]
Round [159/200]	 Train Loss [0.0121]	 Train Acc [99.70]	 Train Time [81.32]
Round [160/200]	 Train Loss [0.0119]	 Train Acc [99.71]	 Test Loss [1.7508|1.3434]	 Test Acc [63.82(11.83)|73.62(9.55)]	 Train Time [72.10]
Round [161/200]	 Train Loss [0.0394]	 Train Acc [98.83]	 Train Time [61.70]
Round [162/200]	 Train Loss [0.0578]	 Train Acc [98.27]	 Train Time [87.75]
Round [163/200]	 Train Loss [0.0347]	 Train Acc [98.99]	 Train Time [59.88]
Round [164/200]	 Train Loss [0.0704]	 Train Acc [97.91]	 Train Time [71.97]
Round [165/200]	 Train Loss [0.0370]	 Train Acc [98.93]	 Train Time [89.19]
Round [166/200]	 Train Loss [0.0224]	 Train Acc [99.38]	 Train Time [75.55]
Round [167/200]	 Train Loss [0.0475]	 Train Acc [98.64]	 Train Time [62.60]
Round [168/200]	 Train Loss [0.0328]	 Train Acc [99.07]	 Train Time [82.14]
Round [169/200]	 Train Loss [0.0458]	 Train Acc [98.62]	 Train Time [51.94]
Round [170/200]	 Train Loss [0.0434]	 Train Acc [98.73]	 Train Time [72.54]
Round [171/200]	 Train Loss [0.0289]	 Train Acc [99.19]	 Train Time [74.12]
Round [172/200]	 Train Loss [0.0339]	 Train Acc [98.99]	 Train Time [62.34]
Round [173/200]	 Train Loss [0.0219]	 Train Acc [99.39]	 Train Time [89.19]
Round [174/200]	 Train Loss [0.0084]	 Train Acc [99.81]	 Train Time [53.94]
Round [175/200]	 Train Loss [0.0352]	 Train Acc [98.98]	 Train Time [77.74]
Round [176/200]	 Train Loss [0.0186]	 Train Acc [99.52]	 Train Time [70.53]
Round [177/200]	 Train Loss [0.0152]	 Train Acc [99.59]	 Train Time [73.77]
Round [178/200]	 Train Loss [0.0119]	 Train Acc [99.69]	 Train Time [49.86]
Round [179/200]	 Train Loss [0.0237]	 Train Acc [99.31]	 Train Time [79.65]
Round [180/200]	 Train Loss [0.0284]	 Train Acc [99.19]	 Test Loss [1.8003|1.3221]	 Test Acc [62.86(10.83)|72.14(10.91)]	 Train Time [50.67]
Round [181/200]	 Train Loss [0.0424]	 Train Acc [98.79]	 Train Time [87.21]
Round [182/200]	 Train Loss [0.0625]	 Train Acc [98.19]	 Train Time [64.55]
Round [183/200]	 Train Loss [0.0583]	 Train Acc [98.31]	 Train Time [81.27]
Round [184/200]	 Train Loss [0.0293]	 Train Acc [99.20]	 Train Time [76.68]
Round [185/200]	 Train Loss [0.0344]	 Train Acc [99.02]	 Train Time [77.64]
Round [186/200]	 Train Loss [0.0191]	 Train Acc [99.45]	 Train Time [61.30]
Round [187/200]	 Train Loss [0.0068]	 Train Acc [99.84]	 Train Time [82.67]
Round [188/200]	 Train Loss [0.0235]	 Train Acc [99.31]	 Train Time [110.76]
Round [189/200]	 Train Loss [0.0161]	 Train Acc [99.58]	 Train Time [86.24]
Round [190/200]	 Train Loss [0.0147]	 Train Acc [99.60]	 Train Time [68.21]
Round [191/200]	 Train Loss [0.0191]	 Train Acc [99.48]	 Train Time [87.05]
Round [192/200]	 Train Loss [0.0157]	 Train Acc [99.59]	 Train Time [82.32]
Round [193/200]	 Train Loss [0.0038]	 Train Acc [99.92]	 Train Time [66.29]
Round [194/200]	 Train Loss [0.0197]	 Train Acc [99.44]	 Train Time [110.40]
Round [195/200]	 Train Loss [0.0245]	 Train Acc [99.34]	 Train Time [79.48]
Round [196/200]	 Train Loss [0.0045]	 Train Acc [99.92]	 Train Time [86.08]
Round [197/200]	 Train Loss [0.0091]	 Train Acc [99.77]	 Train Time [59.13]
Round [198/200]	 Train Loss [0.0020]	 Train Acc [99.98]	 Train Time [91.11]
Round [199/200]	 Train Loss [0.0142]	 Train Acc [99.58]	 Train Time [105.07]
Round [200/200]	 Train Loss [0.0077]	 Train Acc [99.80]	 Test Loss [1.8276|1.4121]	 Test Acc [64.47(10.44)|72.57(9.47)]	 Train Time [282.51]
Method took (67.13, 21.68) seconds per training iteration
Method took (13740.16) total seconds
