Training pFedFDA...
Round [1/200]	 Train Loss [3.9923]	 Train Acc [9.86]	 Train Time [33.00]
Round [54/200]	 Train Loss [0.7850]	 Train Acc [80.88]	 Train Time [27.27]
Round [55/200]	 Train Loss [0.7793]	 Train Acc [80.86]	 Train Time [22.59]
Round [56/200]	 Train Loss [0.8073]	 Train Acc [80.51]	 Train Time [35.49]
Round [57/200]	 Train Loss [0.7825]	 Train Acc [80.83]	 Train Time [21.06]
Round [58/200]	 Train Loss [0.7385]	 Train Acc [81.88]	 Train Time [32.54]
Round [59/200]	 Train Loss [0.7509]	 Train Acc [81.64]	 Train Time [30.91]
KL Divergence: μ=5.8337
Round [60/200]	 Train Loss [0.7550]	 Train Acc [81.53]	 Test Loss [3.2251]	 Test Acc [36.50(9.95)]	 Train Time [24.72]
Round [61/200]	 Train Loss [0.7448]	 Train Acc [81.76]	 Train Time [36.43]
Round [62/200]	 Train Loss [0.7339]	 Train Acc [82.07]	 Train Time [31.87]
Round [63/200]	 Train Loss [0.7364]	 Train Acc [82.12]	 Train Time [30.76]
Round [64/200]	 Train Loss [0.7223]	 Train Acc [82.31]	 Train Time [22.68]
Round [65/200]	 Train Loss [0.7372]	 Train Acc [82.28]	 Train Time [36.06]
Round [66/200]	 Train Loss [0.7762]	 Train Acc [81.32]	 Train Time [31.04]
Round [67/200]	 Train Loss [0.7274]	 Train Acc [82.28]	 Train Time [27.47]
Round [68/200]	 Train Loss [0.7145]	 Train Acc [82.72]	 Train Time [26.06]
Round [69/200]	 Train Loss [0.7318]	 Train Acc [82.36]	 Train Time [21.94]
Round [70/200]	 Train Loss [0.7099]	 Train Acc [82.60]	 Train Time [33.24]
Round [71/200]	 Train Loss [0.7239]	 Train Acc [82.42]	 Train Time [26.58]
Round [72/200]	 Train Loss [0.7108]	 Train Acc [82.65]	 Train Time [29.25]
Round [73/200]	 Train Loss [0.7118]	 Train Acc [82.74]	 Train Time [39.50]
Round [74/200]	 Train Loss [0.7023]	 Train Acc [83.07]	 Train Time [28.39]
Round [75/200]	 Train Loss [0.7145]	 Train Acc [82.75]	 Train Time [22.62]
Round [76/200]	 Train Loss [0.6967]	 Train Acc [83.07]	 Train Time [38.98]
Round [77/200]	 Train Loss [0.6583]	 Train Acc [83.85]	 Train Time [32.25]
Round [78/200]	 Train Loss [0.6923]	 Train Acc [82.86]	 Train Time [31.07]
Round [79/200]	 Train Loss [0.6722]	 Train Acc [83.54]	 Train Time [27.43]
KL Divergence: μ=6.0305
Round [80/200]	 Train Loss [0.6788]	 Train Acc [83.49]	 Test Loss [3.2565]	 Test Acc [37.05(10.52)]	 Train Time [26.71]
Round [81/200]	 Train Loss [0.6907]	 Train Acc [83.20]	 Train Time [24.84]
Round [82/200]	 Train Loss [0.7063]	 Train Acc [83.09]	 Train Time [17.51]
Round [83/200]	 Train Loss [0.7038]	 Train Acc [82.91]	 Train Time [36.15]
Round [84/200]	 Train Loss [0.6597]	 Train Acc [84.03]	 Train Time [29.61]
Round [85/200]	 Train Loss [0.6583]	 Train Acc [84.18]	 Train Time [28.76]
Round [86/200]	 Train Loss [0.6635]	 Train Acc [83.75]	 Train Time [32.09]
Round [87/200]	 Train Loss [0.6860]	 Train Acc [83.34]	 Train Time [27.32]
Round [88/200]	 Train Loss [0.6520]	 Train Acc [83.99]	 Train Time [29.28]
Round [89/200]	 Train Loss [0.6242]	 Train Acc [84.61]	 Train Time [34.62]
Round [90/200]	 Train Loss [0.6485]	 Train Acc [84.22]	 Train Time [22.38]
Round [91/200]	 Train Loss [0.6424]	 Train Acc [84.34]	 Train Time [27.30]
Round [92/200]	 Train Loss [0.6294]	 Train Acc [84.65]	 Train Time [18.22]
Round [93/200]	 Train Loss [0.6903]	 Train Acc [83.27]	 Train Time [30.39]
Round [94/200]	 Train Loss [0.6727]	 Train Acc [83.77]	 Train Time [27.94]
Round [95/200]	 Train Loss [0.6538]	 Train Acc [84.21]	 Train Time [33.42]
Round [96/200]	 Train Loss [0.6275]	 Train Acc [84.58]	 Train Time [27.55]
Round [97/200]	 Train Loss [0.6802]	 Train Acc [83.74]	 Train Time [29.84]
Round [98/200]	 Train Loss [0.6484]	 Train Acc [84.04]	 Train Time [33.78]
Round [99/200]	 Train Loss [0.6381]	 Train Acc [84.40]	 Train Time [34.13]
KL Divergence: μ=6.3415
Round [100/200]	 Train Loss [0.6350]	 Train Acc [84.41]	 Test Loss [3.3092]	 Test Acc [37.74(9.87)]	 Train Time [32.36]
Round [101/200]	 Train Loss [0.6372]	 Train Acc [84.43]	 Train Time [30.69]
Round [102/200]	 Train Loss [0.6335]	 Train Acc [84.69]	 Train Time [37.88]
Round [103/200]	 Train Loss [0.6448]	 Train Acc [84.14]	 Train Time [25.08]
Round [104/200]	 Train Loss [0.6494]	 Train Acc [84.24]	 Train Time [31.00]
Round [105/200]	 Train Loss [0.6577]	 Train Acc [84.09]	 Train Time [34.77]
Round [106/200]	 Train Loss [0.6178]	 Train Acc [84.91]	 Train Time [32.38]
Round [107/200]	 Train Loss [0.6382]	 Train Acc [84.61]	 Train Time [42.17]
Round [108/200]	 Train Loss [0.6321]	 Train Acc [84.77]	 Train Time [32.81]
Round [109/200]	 Train Loss [0.6115]	 Train Acc [85.13]	 Train Time [25.05]
Round [110/200]	 Train Loss [0.6438]	 Train Acc [84.60]	 Train Time [26.10]
Round [111/200]	 Train Loss [0.5861]	 Train Acc [85.55]	 Train Time [26.80]
Round [112/200]	 Train Loss [0.6282]	 Train Acc [84.80]	 Train Time [40.46]
Round [113/200]	 Train Loss [0.6410]	 Train Acc [84.44]	 Train Time [21.66]
Round [114/200]	 Train Loss [0.6261]	 Train Acc [84.89]	 Train Time [35.15]
Round [115/200]	 Train Loss [0.6115]	 Train Acc [85.10]	 Train Time [34.14]
Round [116/200]	 Train Loss [0.6286]	 Train Acc [84.67]	 Train Time [28.21]
Round [117/200]	 Train Loss [0.6133]	 Train Acc [85.00]	 Train Time [31.38]
Round [118/200]	 Train Loss [0.5803]	 Train Acc [85.75]	 Train Time [34.62]
Round [119/200]	 Train Loss [0.5821]	 Train Acc [85.73]	 Train Time [25.55]
KL Divergence: μ=6.7676
Round [120/200]	 Train Loss [0.6237]	 Train Acc [84.94]	 Test Loss [3.3560]	 Test Acc [37.02(10.10)]	 Train Time [31.43]
Round [121/200]	 Train Loss [0.6273]	 Train Acc [84.86]	 Train Time [29.58]
Round [122/200]	 Train Loss [0.5977]	 Train Acc [85.41]	 Train Time [28.39]
Round [123/200]	 Train Loss [0.5984]	 Train Acc [85.39]	 Train Time [32.77]
Round [124/200]	 Train Loss [0.6180]	 Train Acc [85.07]	 Train Time [37.16]
Round [125/200]	 Train Loss [0.5852]	 Train Acc [85.83]	 Train Time [16.68]
Round [126/200]	 Train Loss [0.6282]	 Train Acc [84.70]	 Train Time [24.88]
Round [127/200]	 Train Loss [0.6047]	 Train Acc [85.51]	 Train Time [32.21]
Round [128/200]	 Train Loss [0.5934]	 Train Acc [85.48]	 Train Time [35.37]
Round [129/200]	 Train Loss [0.5675]	 Train Acc [85.98]	 Train Time [36.92]
Round [130/200]	 Train Loss [0.6169]	 Train Acc [85.05]	 Train Time [25.71]
Round [131/200]	 Train Loss [0.6136]	 Train Acc [85.28]	 Train Time [23.57]
Round [132/200]	 Train Loss [0.6114]	 Train Acc [85.29]	 Train Time [27.84]
Round [133/200]	 Train Loss [0.5931]	 Train Acc [85.59]	 Train Time [25.56]
Round [134/200]	 Train Loss [0.5967]	 Train Acc [85.38]	 Train Time [35.20]
Round [135/200]	 Train Loss [0.5745]	 Train Acc [86.00]	 Train Time [36.89]
Round [136/200]	 Train Loss [0.5577]	 Train Acc [86.37]	 Train Time [32.62]
Round [137/200]	 Train Loss [0.5649]	 Train Acc [86.38]	 Train Time [23.89]
Round [138/200]	 Train Loss [0.5971]	 Train Acc [85.71]	 Train Time [33.10]
Round [139/200]	 Train Loss [0.5518]	 Train Acc [86.40]	 Train Time [20.13]
KL Divergence: μ=7.0568
Round [140/200]	 Train Loss [0.6024]	 Train Acc [85.31]	 Test Loss [3.4025]	 Test Acc [37.87(9.82)]	 Train Time [34.75]
Round [141/200]	 Train Loss [0.5672]	 Train Acc [86.24]	 Train Time [24.16]
Round [142/200]	 Train Loss [0.6181]	 Train Acc [85.17]	 Train Time [28.89]
Round [143/200]	 Train Loss [0.5835]	 Train Acc [85.81]	 Train Time [25.75]
Round [144/200]	 Train Loss [0.5715]	 Train Acc [86.21]	 Train Time [24.54]
Round [145/200]	 Train Loss [0.5727]	 Train Acc [86.10]	 Train Time [32.71]
Round [146/200]	 Train Loss [0.5373]	 Train Acc [86.81]	 Train Time [29.18]
Round [147/200]	 Train Loss [0.5867]	 Train Acc [85.82]	 Train Time [36.39]
Round [148/200]	 Train Loss [0.5520]	 Train Acc [86.51]	 Train Time [38.69]
Round [149/200]	 Train Loss [0.5855]	 Train Acc [85.83]	 Train Time [30.90]
Round [150/200]	 Train Loss [0.5719]	 Train Acc [85.99]	 Train Time [26.96]
Round [151/200]	 Train Loss [0.5732]	 Train Acc [86.15]	 Train Time [37.41]
Round [152/200]	 Train Loss [0.5544]	 Train Acc [86.37]	 Train Time [31.99]
Round [153/200]	 Train Loss [0.5649]	 Train Acc [86.11]	 Train Time [28.99]
Round [154/200]	 Train Loss [0.6000]	 Train Acc [85.43]	 Train Time [35.78]
Round [155/200]	 Train Loss [0.5427]	 Train Acc [86.59]	 Train Time [31.08]
Round [156/200]	 Train Loss [0.5610]	 Train Acc [86.25]	 Train Time [39.76]
Round [157/200]	 Train Loss [0.5556]	 Train Acc [86.42]	 Train Time [27.95]
Round [158/200]	 Train Loss [0.5594]	 Train Acc [86.28]	 Train Time [28.88]
Round [159/200]	 Train Loss [0.5408]	 Train Acc [86.57]	 Train Time [23.13]
KL Divergence: μ=7.3407
Round [160/200]	 Train Loss [0.5720]	 Train Acc [86.11]	 Test Loss [3.4185]	 Test Acc [37.51(10.71)]	 Train Time [36.29]
Round [161/200]	 Train Loss [0.5898]	 Train Acc [85.88]	 Train Time [33.89]
Round [162/200]	 Train Loss [0.5167]	 Train Acc [86.97]	 Train Time [28.38]
Round [163/200]	 Train Loss [0.5836]	 Train Acc [85.82]	 Train Time [34.80]
Round [164/200]	 Train Loss [0.5395]	 Train Acc [86.67]	 Train Time [34.46]
Round [165/200]	 Train Loss [0.5492]	 Train Acc [86.45]	 Train Time [33.86]
Round [166/200]	 Train Loss [0.5599]	 Train Acc [86.39]	 Train Time [30.06]
Round [167/200]	 Train Loss [0.5340]	 Train Acc [86.89]	 Train Time [31.94]
Round [168/200]	 Train Loss [0.5564]	 Train Acc [86.43]	 Train Time [31.62]
Round [169/200]	 Train Loss [0.5617]	 Train Acc [86.41]	 Train Time [26.66]
Round [170/200]	 Train Loss [0.5468]	 Train Acc [86.60]	 Train Time [33.26]
Round [171/200]	 Train Loss [0.5709]	 Train Acc [86.23]	 Train Time [33.04]
Round [172/200]	 Train Loss [0.5346]	 Train Acc [86.77]	 Train Time [26.48]
Round [173/200]	 Train Loss [0.5529]	 Train Acc [86.51]	 Train Time [35.41]
Round [174/200]	 Train Loss [0.5453]	 Train Acc [86.74]	 Train Time [30.42]
Round [175/200]	 Train Loss [0.5413]	 Train Acc [86.76]	 Train Time [29.59]
Round [176/200]	 Train Loss [0.5704]	 Train Acc [86.24]	 Train Time [28.20]
Round [177/200]	 Train Loss [0.5352]	 Train Acc [86.77]	 Train Time [23.39]
Round [178/200]	 Train Loss [0.5381]	 Train Acc [86.73]	 Train Time [34.45]
Round [179/200]	 Train Loss [0.5803]	 Train Acc [86.05]	 Train Time [33.96]
KL Divergence: μ=7.5820
Round [180/200]	 Train Loss [0.5352]	 Train Acc [86.87]	 Test Loss [3.5245]	 Test Acc [37.94(10.03)]	 Train Time [32.71]
Round [181/200]	 Train Loss [0.5541]	 Train Acc [86.56]	 Train Time [27.41]
Round [182/200]	 Train Loss [0.5287]	 Train Acc [87.02]	 Train Time [22.93]
Round [183/200]	 Train Loss [0.5874]	 Train Acc [85.92]	 Train Time [30.88]
Round [184/200]	 Train Loss [0.5600]	 Train Acc [86.32]	 Train Time [17.63]
Round [185/200]	 Train Loss [0.5550]	 Train Acc [86.50]	 Train Time [31.01]
Round [186/200]	 Train Loss [0.5622]	 Train Acc [86.33]	 Train Time [33.24]
Round [187/200]	 Train Loss [0.5295]	 Train Acc [87.09]	 Train Time [26.04]
Round [188/200]	 Train Loss [0.5394]	 Train Acc [86.78]	 Train Time [29.79]
Round [189/200]	 Train Loss [0.5214]	 Train Acc [87.19]	 Train Time [28.24]
Round [190/200]	 Train Loss [0.5842]	 Train Acc [86.08]	 Train Time [20.90]
Round [191/200]	 Train Loss [0.5768]	 Train Acc [86.29]	 Train Time [28.20]
Round [192/200]	 Train Loss [0.5149]	 Train Acc [87.31]	 Train Time [34.13]
Round [193/200]	 Train Loss [0.5364]	 Train Acc [86.82]	 Train Time [31.38]
Round [194/200]	 Train Loss [0.5433]	 Train Acc [86.72]	 Train Time [24.49]
Round [195/200]	 Train Loss [0.5177]	 Train Acc [87.27]	 Train Time [28.32]
Round [196/200]	 Train Loss [0.5549]	 Train Acc [86.56]	 Train Time [27.26]
Round [197/200]	 Train Loss [0.5411]	 Train Acc [86.89]	 Train Time [35.95]
Round [198/200]	 Train Loss [0.5230]	 Train Acc [87.03]	 Train Time [32.15]
Round [199/200]	 Train Loss [0.5636]	 Train Acc [86.39]	 Train Time [29.85]
KL Divergence: μ=7.6893
Round [200/200]	 Train Loss [0.5355]	 Train Acc [86.90]	 Test Loss [3.5021]	 Test Acc [37.77(10.42)]	 Train Time [95.20]
Method took (30.44, 6.94) seconds per training iteration
Method took (6103.39) total seconds
