Training FedAvg...
Round [70/200]	 Train Loss [0.7996]	 Train Acc [80.08]	 Train Time [33.10]
Round [71/200]	 Train Loss [0.7622]	 Train Acc [80.91]	 Train Time [26.87]
Round [72/200]	 Train Loss [0.7924]	 Train Acc [80.39]	 Train Time [28.47]
Round [73/200]	 Train Loss [0.7956]	 Train Acc [80.17]	 Train Time [20.88]
Round [74/200]	 Train Loss [0.7545]	 Train Acc [81.04]	 Train Time [23.02]
Round [75/200]	 Train Loss [0.7406]	 Train Acc [81.35]	 Train Time [18.66]
Round [76/200]	 Train Loss [0.7775]	 Train Acc [80.59]	 Train Time [20.51]
Round [77/200]	 Train Loss [0.7396]	 Train Acc [81.37]	 Train Time [25.13]
Round [78/200]	 Train Loss [0.7490]	 Train Acc [81.09]	 Train Time [20.87]
Round [79/200]	 Train Loss [0.7355]	 Train Acc [81.62]	 Train Time [24.18]
Round [80/200]	 Train Loss [0.7176]	 Train Acc [82.01]	 Test Loss [3.7132|4.8948]	 Test Acc [25.34(7.91)|28.38(9.97)]	 Train Time [26.24]
Round [81/200]	 Train Loss [0.7286]	 Train Acc [81.71]	 Train Time [26.53]
Round [82/200]	 Train Loss [0.7078]	 Train Acc [82.10]	 Train Time [20.70]
Round [83/200]	 Train Loss [0.7283]	 Train Acc [81.73]	 Train Time [17.67]
Round [84/200]	 Train Loss [0.6945]	 Train Acc [82.45]	 Train Time [25.03]
Round [85/200]	 Train Loss [0.7201]	 Train Acc [81.85]	 Train Time [21.81]
Round [86/200]	 Train Loss [0.7132]	 Train Acc [82.05]	 Train Time [23.94]
Round [87/200]	 Train Loss [0.6786]	 Train Acc [82.76]	 Train Time [24.35]
Round [88/200]	 Train Loss [0.7085]	 Train Acc [82.22]	 Train Time [15.50]
Round [89/200]	 Train Loss [0.7083]	 Train Acc [82.15]	 Train Time [28.03]
Round [90/200]	 Train Loss [0.6736]	 Train Acc [82.91]	 Train Time [29.36]
Round [91/200]	 Train Loss [0.6721]	 Train Acc [82.95]	 Train Time [30.35]
Round [92/200]	 Train Loss [0.6643]	 Train Acc [83.06]	 Train Time [27.19]
Round [93/200]	 Train Loss [0.6683]	 Train Acc [83.16]	 Train Time [27.63]
Round [94/200]	 Train Loss [0.6685]	 Train Acc [83.06]	 Train Time [24.07]
Round [95/200]	 Train Loss [0.6820]	 Train Acc [82.88]	 Train Time [26.40]
Round [96/200]	 Train Loss [0.6647]	 Train Acc [83.25]	 Train Time [18.50]
Round [97/200]	 Train Loss [0.6800]	 Train Acc [82.77]	 Train Time [27.89]
Round [98/200]	 Train Loss [0.6598]	 Train Acc [83.26]	 Train Time [18.77]
Round [99/200]	 Train Loss [0.6535]	 Train Acc [83.23]	 Train Time [29.36]
Round [100/200]	 Train Loss [0.6341]	 Train Acc [83.85]	 Test Loss [3.7333|4.8165]	 Test Acc [25.63(7.60)|28.77(8.92)]	 Train Time [17.93]
Round [101/200]	 Train Loss [0.6625]	 Train Acc [83.26]	 Train Time [25.75]
Round [102/200]	 Train Loss [0.6501]	 Train Acc [83.56]	 Train Time [27.17]
Round [103/200]	 Train Loss [0.6483]	 Train Acc [83.52]	 Train Time [29.51]
Round [104/200]	 Train Loss [0.6067]	 Train Acc [84.25]	 Train Time [22.79]
Round [105/200]	 Train Loss [0.6528]	 Train Acc [83.57]	 Train Time [23.04]
Round [106/200]	 Train Loss [0.6293]	 Train Acc [83.94]	 Train Time [24.61]
Round [107/200]	 Train Loss [0.5999]	 Train Acc [84.50]	 Train Time [22.58]
Round [108/200]	 Train Loss [0.6193]	 Train Acc [84.17]	 Train Time [21.46]
Round [109/200]	 Train Loss [0.6040]	 Train Acc [84.50]	 Train Time [21.95]
Round [110/200]	 Train Loss [0.6216]	 Train Acc [84.07]	 Train Time [28.61]
Round [111/200]	 Train Loss [0.6238]	 Train Acc [84.00]	 Train Time [28.70]
Round [112/200]	 Train Loss [0.6101]	 Train Acc [84.49]	 Train Time [24.73]
Round [113/200]	 Train Loss [0.6254]	 Train Acc [83.99]	 Train Time [25.80]
Round [114/200]	 Train Loss [0.6200]	 Train Acc [84.19]	 Train Time [15.09]
Round [115/200]	 Train Loss [0.6133]	 Train Acc [84.33]	 Train Time [30.99]
Round [116/200]	 Train Loss [0.6041]	 Train Acc [84.38]	 Train Time [18.19]
Round [117/200]	 Train Loss [0.6171]	 Train Acc [84.22]	 Train Time [28.43]
Round [118/200]	 Train Loss [0.6111]	 Train Acc [84.33]	 Train Time [23.62]
Round [119/200]	 Train Loss [0.5913]	 Train Acc [84.84]	 Train Time [25.20]
Round [120/200]	 Train Loss [0.6035]	 Train Acc [84.54]	 Test Loss [3.7309|4.7987]	 Test Acc [25.86(8.16)|28.71(9.86)]	 Train Time [21.16]
Round [121/200]	 Train Loss [0.5891]	 Train Acc [84.85]	 Train Time [22.38]
Round [122/200]	 Train Loss [0.5854]	 Train Acc [84.91]	 Train Time [20.53]
Round [123/200]	 Train Loss [0.5643]	 Train Acc [85.34]	 Train Time [18.41]
Round [124/200]	 Train Loss [0.5959]	 Train Acc [84.73]	 Train Time [28.72]
Round [125/200]	 Train Loss [0.5640]	 Train Acc [85.43]	 Train Time [22.65]
Round [126/200]	 Train Loss [0.5819]	 Train Acc [84.95]	 Train Time [20.58]
Round [127/200]	 Train Loss [0.5710]	 Train Acc [85.33]	 Train Time [24.71]
Round [128/200]	 Train Loss [0.5906]	 Train Acc [84.64]	 Train Time [12.80]
Round [129/200]	 Train Loss [0.6019]	 Train Acc [84.62]	 Train Time [24.57]
Round [130/200]	 Train Loss [0.5982]	 Train Acc [84.70]	 Train Time [25.61]
Round [131/200]	 Train Loss [0.5815]	 Train Acc [84.97]	 Train Time [22.95]
Round [132/200]	 Train Loss [0.5565]	 Train Acc [85.58]	 Train Time [30.79]
Round [133/200]	 Train Loss [0.5571]	 Train Acc [85.46]	 Train Time [15.90]
Round [134/200]	 Train Loss [0.5653]	 Train Acc [85.50]	 Train Time [18.96]
Round [135/200]	 Train Loss [0.5809]	 Train Acc [85.09]	 Train Time [25.36]
Round [136/200]	 Train Loss [0.5656]	 Train Acc [85.52]	 Train Time [27.41]
Round [137/200]	 Train Loss [0.5823]	 Train Acc [85.14]	 Train Time [22.08]
Round [138/200]	 Train Loss [0.5497]	 Train Acc [85.76]	 Train Time [22.81]
Round [139/200]	 Train Loss [0.5490]	 Train Acc [85.74]	 Train Time [29.27]
Round [140/200]	 Train Loss [0.5467]	 Train Acc [85.86]	 Test Loss [3.8509|4.7725]	 Test Acc [25.24(7.63)|29.07(9.25)]	 Train Time [21.41]
Round [141/200]	 Train Loss [0.5578]	 Train Acc [85.50]	 Train Time [24.94]
Round [142/200]	 Train Loss [0.5705]	 Train Acc [85.34]	 Train Time [30.43]
Round [143/200]	 Train Loss [0.5474]	 Train Acc [85.83]	 Train Time [21.85]
Round [144/200]	 Train Loss [0.5682]	 Train Acc [85.47]	 Train Time [21.00]
Round [145/200]	 Train Loss [0.5322]	 Train Acc [86.13]	 Train Time [24.33]
Round [146/200]	 Train Loss [0.5306]	 Train Acc [86.35]	 Train Time [21.38]
Round [147/200]	 Train Loss [0.5423]	 Train Acc [85.97]	 Train Time [21.32]
Round [148/200]	 Train Loss [0.5362]	 Train Acc [86.02]	 Train Time [17.13]
Round [149/200]	 Train Loss [0.5343]	 Train Acc [85.97]	 Train Time [21.52]
Round [150/200]	 Train Loss [0.5540]	 Train Acc [85.61]	 Train Time [21.91]
Round [151/200]	 Train Loss [0.5402]	 Train Acc [85.90]	 Train Time [27.14]
Round [152/200]	 Train Loss [0.5458]	 Train Acc [85.88]	 Train Time [20.57]
Round [153/200]	 Train Loss [0.5368]	 Train Acc [86.02]	 Train Time [30.36]
Round [154/200]	 Train Loss [0.5320]	 Train Acc [86.16]	 Train Time [23.51]
Round [155/200]	 Train Loss [0.5235]	 Train Acc [86.25]	 Train Time [23.37]
Round [156/200]	 Train Loss [0.5393]	 Train Acc [85.95]	 Train Time [26.07]
Round [157/200]	 Train Loss [0.5255]	 Train Acc [86.37]	 Train Time [26.15]
Round [158/200]	 Train Loss [0.5073]	 Train Acc [86.75]	 Train Time [26.40]
Round [159/200]	 Train Loss [0.5010]	 Train Acc [86.77]	 Train Time [22.06]
Round [160/200]	 Train Loss [0.4974]	 Train Acc [86.88]	 Test Loss [3.9404|4.7617]	 Test Acc [25.47(8.79)|29.30(8.95)]	 Train Time [26.11]
Round [161/200]	 Train Loss [0.5107]	 Train Acc [86.76]	 Train Time [23.72]
Round [162/200]	 Train Loss [0.5320]	 Train Acc [85.93]	 Train Time [15.55]
Round [163/200]	 Train Loss [0.5219]	 Train Acc [86.27]	 Train Time [21.36]
Round [164/200]	 Train Loss [0.5392]	 Train Acc [85.97]	 Train Time [20.10]
Round [165/200]	 Train Loss [0.5216]	 Train Acc [86.38]	 Train Time [26.31]
Round [166/200]	 Train Loss [0.5171]	 Train Acc [86.41]	 Train Time [22.77]
Round [167/200]	 Train Loss [0.5083]	 Train Acc [86.66]	 Train Time [23.92]
Round [168/200]	 Train Loss [0.5037]	 Train Acc [86.70]	 Train Time [20.15]
Round [169/200]	 Train Loss [0.4980]	 Train Acc [86.80]	 Train Time [30.11]
Round [170/200]	 Train Loss [0.5040]	 Train Acc [86.75]	 Train Time [25.21]
Round [171/200]	 Train Loss [0.5086]	 Train Acc [86.49]	 Train Time [25.92]
Round [172/200]	 Train Loss [0.4995]	 Train Acc [86.91]	 Train Time [33.34]
Round [173/200]	 Train Loss [0.4880]	 Train Acc [87.09]	 Train Time [20.47]
Round [174/200]	 Train Loss [0.4902]	 Train Acc [87.10]	 Train Time [18.82]
Round [175/200]	 Train Loss [0.4999]	 Train Acc [86.75]	 Train Time [22.27]
Round [176/200]	 Train Loss [0.4771]	 Train Acc [87.36]	 Train Time [23.32]
Round [177/200]	 Train Loss [0.5127]	 Train Acc [86.61]	 Train Time [21.19]
Round [178/200]	 Train Loss [0.5090]	 Train Acc [86.72]	 Train Time [25.69]
Round [179/200]	 Train Loss [0.5049]	 Train Acc [86.66]	 Train Time [23.35]
Round [180/200]	 Train Loss [0.4805]	 Train Acc [87.33]	 Test Loss [3.9460|4.8217]	 Test Acc [25.43(7.98)|29.59(9.39)]	 Train Time [22.90]
