Training pFedFDA...
Round [1/200]	 Train Loss [4.4446]	 Train Acc [5.52]	 Train Time [22.09]
Round [80/200]	 Train Loss [1.9319]	 Train Acc [48.14]	 Test Loss [3.4691]	 Test Acc [26.99(4.90)]	 Train Time [19.93]
Round [81/200]	 Train Loss [1.8329]	 Train Acc [50.64]	 Train Time [16.43]
Round [82/200]	 Train Loss [1.8751]	 Train Acc [50.31]	 Train Time [16.67]
Round [83/200]	 Train Loss [1.8546]	 Train Acc [50.08]	 Train Time [12.18]
Round [84/200]	 Train Loss [1.7094]	 Train Acc [53.73]	 Train Time [17.85]
Round [85/200]	 Train Loss [1.8534]	 Train Acc [50.85]	 Train Time [17.43]
Round [86/200]	 Train Loss [1.7656]	 Train Acc [52.66]	 Train Time [14.20]
Round [87/200]	 Train Loss [1.7665]	 Train Acc [52.14]	 Train Time [16.62]
Round [88/200]	 Train Loss [1.6771]	 Train Acc [55.40]	 Train Time [15.46]
Round [89/200]	 Train Loss [1.6158]	 Train Acc [56.39]	 Train Time [13.86]
Round [90/200]	 Train Loss [1.6252]	 Train Acc [56.29]	 Train Time [18.36]
Round [91/200]	 Train Loss [1.5723]	 Train Acc [57.98]	 Train Time [22.73]
Round [92/200]	 Train Loss [1.5854]	 Train Acc [57.71]	 Train Time [14.43]
Round [93/200]	 Train Loss [1.4950]	 Train Acc [59.75]	 Train Time [16.00]
Round [94/200]	 Train Loss [1.4865]	 Train Acc [59.89]	 Train Time [19.41]
Round [95/200]	 Train Loss [1.3622]	 Train Acc [63.89]	 Train Time [13.45]
Round [96/200]	 Train Loss [1.6421]	 Train Acc [57.55]	 Train Time [21.15]
Round [97/200]	 Train Loss [1.3821]	 Train Acc [62.77]	 Train Time [16.73]
Round [98/200]	 Train Loss [1.4690]	 Train Acc [61.33]	 Train Time [13.15]
Round [99/200]	 Train Loss [1.3109]	 Train Acc [64.95]	 Train Time [11.37]
KL Divergence: μ=3.1321
Round [100/200]	 Train Loss [1.4985]	 Train Acc [60.96]	 Test Loss [3.5736]	 Test Acc [27.41(5.15)]	 Train Time [19.05]
Round [101/200]	 Train Loss [1.5497]	 Train Acc [60.21]	 Train Time [19.80]
Round [102/200]	 Train Loss [1.4926]	 Train Acc [61.26]	 Train Time [11.64]
Round [103/200]	 Train Loss [1.4438]	 Train Acc [62.36]	 Train Time [15.16]
Round [104/200]	 Train Loss [1.3315]	 Train Acc [64.65]	 Train Time [14.45]
Round [105/200]	 Train Loss [1.2969]	 Train Acc [66.04]	 Train Time [16.41]
Round [106/200]	 Train Loss [1.4023]	 Train Acc [63.65]	 Train Time [13.03]
Round [107/200]	 Train Loss [1.3133]	 Train Acc [65.76]	 Train Time [13.36]
Round [108/200]	 Train Loss [1.3425]	 Train Acc [65.42]	 Train Time [18.52]
Round [109/200]	 Train Loss [1.2825]	 Train Acc [66.13]	 Train Time [18.07]
Round [110/200]	 Train Loss [1.2360]	 Train Acc [67.75]	 Train Time [15.85]
Round [111/200]	 Train Loss [1.2355]	 Train Acc [67.61]	 Train Time [19.33]
Round [112/200]	 Train Loss [1.1259]	 Train Acc [70.37]	 Train Time [17.35]
Round [113/200]	 Train Loss [1.1513]	 Train Acc [70.32]	 Train Time [15.04]
Round [114/200]	 Train Loss [1.1084]	 Train Acc [71.36]	 Train Time [17.49]
Round [115/200]	 Train Loss [1.3370]	 Train Acc [65.81]	 Train Time [17.20]
Round [116/200]	 Train Loss [1.1076]	 Train Acc [71.06]	 Train Time [16.26]
Round [117/200]	 Train Loss [1.1435]	 Train Acc [70.92]	 Train Time [18.47]
Round [118/200]	 Train Loss [1.1758]	 Train Acc [69.80]	 Train Time [13.20]
Round [119/200]	 Train Loss [1.1674]	 Train Acc [69.68]	 Train Time [17.45]
KL Divergence: μ=4.3533
Round [120/200]	 Train Loss [1.0875]	 Train Acc [71.58]	 Test Loss [3.7041]	 Test Acc [28.20(5.44)]	 Train Time [17.84]
Round [121/200]	 Train Loss [1.0964]	 Train Acc [71.12]	 Train Time [14.00]
Round [122/200]	 Train Loss [0.9609]	 Train Acc [74.88]	 Train Time [17.53]
Round [123/200]	 Train Loss [1.0242]	 Train Acc [73.00]	 Train Time [22.98]
Round [124/200]	 Train Loss [1.0464]	 Train Acc [73.13]	 Train Time [24.21]
Round [125/200]	 Train Loss [1.0693]	 Train Acc [72.37]	 Train Time [19.73]
Round [126/200]	 Train Loss [1.0904]	 Train Acc [72.01]	 Train Time [18.02]
Round [127/200]	 Train Loss [1.0387]	 Train Acc [73.57]	 Train Time [20.75]
Round [128/200]	 Train Loss [1.1476]	 Train Acc [70.90]	 Train Time [14.13]
Round [129/200]	 Train Loss [1.1938]	 Train Acc [69.54]	 Train Time [15.72]
Round [130/200]	 Train Loss [0.9754]	 Train Acc [74.70]	 Train Time [13.89]
Round [131/200]	 Train Loss [0.9431]	 Train Acc [75.36]	 Train Time [13.48]
Round [132/200]	 Train Loss [1.2208]	 Train Acc [69.56]	 Train Time [17.28]
Round [133/200]	 Train Loss [1.1439]	 Train Acc [71.58]	 Train Time [15.05]
Round [134/200]	 Train Loss [1.1223]	 Train Acc [71.81]	 Train Time [15.21]
Round [135/200]	 Train Loss [0.9703]	 Train Acc [75.83]	 Train Time [12.44]
Round [136/200]	 Train Loss [1.1023]	 Train Acc [73.07]	 Train Time [13.51]
Round [137/200]	 Train Loss [1.0299]	 Train Acc [73.89]	 Train Time [17.08]
Round [138/200]	 Train Loss [0.9475]	 Train Acc [75.35]	 Train Time [18.39]
Round [139/200]	 Train Loss [0.9117]	 Train Acc [75.75]	 Train Time [11.97]
KL Divergence: μ=5.9836
Round [140/200]	 Train Loss [1.0125]	 Train Acc [74.14]	 Test Loss [3.9009]	 Test Acc [27.92(5.44)]	 Train Time [8.62]
Round [141/200]	 Train Loss [0.8501]	 Train Acc [77.55]	 Train Time [16.67]
Round [142/200]	 Train Loss [1.0031]	 Train Acc [74.52]	 Train Time [11.05]
Round [143/200]	 Train Loss [0.8628]	 Train Acc [77.41]	 Train Time [14.35]
Round [144/200]	 Train Loss [1.1511]	 Train Acc [72.43]	 Train Time [15.33]
Round [145/200]	 Train Loss [1.0531]	 Train Acc [73.33]	 Train Time [15.43]
Round [146/200]	 Train Loss [0.8092]	 Train Acc [78.50]	 Train Time [12.08]
Round [147/200]	 Train Loss [0.8828]	 Train Acc [76.91]	 Train Time [17.55]
Round [148/200]	 Train Loss [0.9051]	 Train Acc [77.06]	 Train Time [13.81]
Round [149/200]	 Train Loss [1.0120]	 Train Acc [74.83]	 Train Time [11.55]
Round [150/200]	 Train Loss [0.9964]	 Train Acc [75.13]	 Train Time [14.24]
Round [151/200]	 Train Loss [1.0637]	 Train Acc [73.65]	 Train Time [12.67]
Round [152/200]	 Train Loss [0.7835]	 Train Acc [79.42]	 Train Time [11.32]
Round [153/200]	 Train Loss [1.0585]	 Train Acc [73.60]	 Train Time [13.23]
Round [154/200]	 Train Loss [0.8918]	 Train Acc [76.99]	 Train Time [15.26]
Round [155/200]	 Train Loss [0.8393]	 Train Acc [78.34]	 Train Time [14.28]
Round [156/200]	 Train Loss [0.9699]	 Train Acc [75.87]	 Train Time [15.88]
Round [157/200]	 Train Loss [0.9166]	 Train Acc [77.02]	 Train Time [15.66]
Round [158/200]	 Train Loss [0.8050]	 Train Acc [79.74]	 Train Time [9.90]
Round [159/200]	 Train Loss [0.8766]	 Train Acc [78.06]	 Train Time [12.91]
KL Divergence: μ=7.1131
Round [160/200]	 Train Loss [1.0174]	 Train Acc [75.04]	 Test Loss [3.9924]	 Test Acc [28.27(5.59)]	 Train Time [14.35]
Round [161/200]	 Train Loss [0.8851]	 Train Acc [77.80]	 Train Time [13.43]
Round [162/200]	 Train Loss [0.7701]	 Train Acc [79.69]	 Train Time [12.24]
Round [163/200]	 Train Loss [0.8987]	 Train Acc [77.02]	 Train Time [12.12]
Round [164/200]	 Train Loss [0.8508]	 Train Acc [78.63]	 Train Time [16.51]
Round [165/200]	 Train Loss [0.9980]	 Train Acc [75.55]	 Train Time [10.64]
Round [166/200]	 Train Loss [0.7178]	 Train Acc [80.85]	 Train Time [11.26]
Round [167/200]	 Train Loss [0.8863]	 Train Acc [77.79]	 Train Time [14.28]
Round [168/200]	 Train Loss [0.6954]	 Train Acc [81.83]	 Train Time [14.91]
Round [169/200]	 Train Loss [0.7405]	 Train Acc [80.90]	 Train Time [12.23]
Round [170/200]	 Train Loss [0.8688]	 Train Acc [77.98]	 Train Time [12.67]
Round [171/200]	 Train Loss [1.0215]	 Train Acc [74.51]	 Train Time [13.83]
Round [172/200]	 Train Loss [0.9415]	 Train Acc [77.42]	 Train Time [10.87]
Round [173/200]	 Train Loss [0.8291]	 Train Acc [78.84]	 Train Time [10.42]
Round [174/200]	 Train Loss [0.7069]	 Train Acc [81.58]	 Train Time [12.88]
Round [175/200]	 Train Loss [0.9365]	 Train Acc [76.92]	 Train Time [13.04]
Round [176/200]	 Train Loss [0.7600]	 Train Acc [81.32]	 Train Time [16.64]
Round [177/200]	 Train Loss [0.8025]	 Train Acc [79.65]	 Train Time [17.45]
Round [178/200]	 Train Loss [0.6682]	 Train Acc [82.61]	 Train Time [17.95]
Round [179/200]	 Train Loss [0.9576]	 Train Acc [77.06]	 Train Time [12.55]
KL Divergence: μ=8.6093
Round [180/200]	 Train Loss [0.7854]	 Train Acc [80.07]	 Test Loss [4.2551]	 Test Acc [27.69(5.51)]	 Train Time [16.57]
Round [181/200]	 Train Loss [0.7964]	 Train Acc [79.78]	 Train Time [13.12]
Round [182/200]	 Train Loss [0.7485]	 Train Acc [80.60]	 Train Time [14.76]
Round [183/200]	 Train Loss [0.7558]	 Train Acc [80.64]	 Train Time [20.39]
Round [184/200]	 Train Loss [0.5781]	 Train Acc [84.54]	 Train Time [9.70]
Round [185/200]	 Train Loss [0.7316]	 Train Acc [81.40]	 Train Time [16.01]
Round [186/200]	 Train Loss [0.8662]	 Train Acc [78.70]	 Train Time [10.89]
Round [187/200]	 Train Loss [0.8846]	 Train Acc [78.37]	 Train Time [11.11]
Round [188/200]	 Train Loss [0.6288]	 Train Acc [83.61]	 Train Time [12.67]
Round [189/200]	 Train Loss [0.7843]	 Train Acc [80.21]	 Train Time [15.85]
Round [190/200]	 Train Loss [0.6672]	 Train Acc [82.87]	 Train Time [9.78]
Round [191/200]	 Train Loss [0.8000]	 Train Acc [79.85]	 Train Time [13.36]
Round [192/200]	 Train Loss [0.5411]	 Train Acc [85.19]	 Train Time [13.58]
Round [193/200]	 Train Loss [0.8239]	 Train Acc [79.27]	 Train Time [17.40]
Round [194/200]	 Train Loss [0.5584]	 Train Acc [85.39]	 Train Time [10.13]
Round [195/200]	 Train Loss [0.8770]	 Train Acc [78.70]	 Train Time [18.77]
Round [196/200]	 Train Loss [0.6562]	 Train Acc [83.01]	 Train Time [12.15]
Round [197/200]	 Train Loss [0.7782]	 Train Acc [80.06]	 Train Time [9.45]
Round [198/200]	 Train Loss [0.7598]	 Train Acc [81.21]	 Train Time [13.57]
Round [199/200]	 Train Loss [0.8336]	 Train Acc [79.67]	 Train Time [15.54]
KL Divergence: μ=10.1813
Round [200/200]	 Train Loss [0.7060]	 Train Acc [82.17]	 Test Loss [4.3782]	 Test Acc [27.94(5.58)]	 Train Time [47.01]
Method took (16.42, 4.47) seconds per training iteration
Method took (3330.47) total seconds
