Training pFedFDA...
Round [1/200]	 Train Loss [1.5309]	 Train Acc [43.97]	 Train Time [23.93]
Round [26/200]	 Train Loss [0.6587]	 Train Acc [76.50]	 Train Time [43.26]
Round [27/200]	 Train Loss [0.7212]	 Train Acc [74.35]	 Train Time [34.68]
Round [28/200]	 Train Loss [0.5968]	 Train Acc [78.93]	 Train Time [31.36]
Round [29/200]	 Train Loss [0.6616]	 Train Acc [75.99]	 Train Time [28.27]
Round [30/200]	 Train Loss [0.6676]	 Train Acc [76.68]	 Train Time [41.22]
Round [31/200]	 Train Loss [0.6400]	 Train Acc [77.43]	 Train Time [31.07]
Round [32/200]	 Train Loss [0.6299]	 Train Acc [77.67]	 Train Time [33.10]
Round [33/200]	 Train Loss [0.5802]	 Train Acc [79.22]	 Train Time [33.77]
Round [34/200]	 Train Loss [0.5436]	 Train Acc [80.60]	 Train Time [31.77]
Round [35/200]	 Train Loss [0.6277]	 Train Acc [78.00]	 Train Time [36.58]
Round [36/200]	 Train Loss [0.5141]	 Train Acc [82.23]	 Train Time [30.08]
Round [37/200]	 Train Loss [0.5163]	 Train Acc [82.04]	 Train Time [38.29]
Round [38/200]	 Train Loss [0.5333]	 Train Acc [81.65]	 Train Time [29.25]
Round [39/200]	 Train Loss [0.4963]	 Train Acc [83.19]	 Train Time [22.14]
KL Divergence: μ=1.2526
Round [40/200]	 Train Loss [0.5489]	 Train Acc [81.37]	 Test Loss [0.8129]	 Test Acc [71.51(8.87)]	 Train Time [36.72]
Round [41/200]	 Train Loss [0.4716]	 Train Acc [83.71]	 Train Time [30.17]
Round [42/200]	 Train Loss [0.5225]	 Train Acc [81.85]	 Train Time [30.56]
Round [43/200]	 Train Loss [0.4693]	 Train Acc [84.11]	 Train Time [29.54]
Round [44/200]	 Train Loss [0.4739]	 Train Acc [83.95]	 Train Time [29.99]
Round [45/200]	 Train Loss [0.4902]	 Train Acc [83.37]	 Train Time [20.62]
Round [46/200]	 Train Loss [0.4454]	 Train Acc [84.99]	 Train Time [35.41]
Round [47/200]	 Train Loss [0.4846]	 Train Acc [83.68]	 Train Time [31.82]
Round [48/200]	 Train Loss [0.4308]	 Train Acc [85.86]	 Train Time [40.09]
Round [49/200]	 Train Loss [0.4717]	 Train Acc [84.22]	 Train Time [27.85]
Round [50/200]	 Train Loss [0.4681]	 Train Acc [84.45]	 Train Time [38.83]
Round [51/200]	 Train Loss [0.4126]	 Train Acc [86.36]	 Train Time [26.47]
Round [52/200]	 Train Loss [0.4549]	 Train Acc [85.01]	 Train Time [37.56]
Round [53/200]	 Train Loss [0.3776]	 Train Acc [87.44]	 Train Time [33.24]
Round [54/200]	 Train Loss [0.3969]	 Train Acc [86.74]	 Train Time [33.23]
Round [55/200]	 Train Loss [0.3719]	 Train Acc [87.83]	 Train Time [34.09]
Round [56/200]	 Train Loss [0.4162]	 Train Acc [86.37]	 Train Time [29.62]
Round [57/200]	 Train Loss [0.3954]	 Train Acc [86.86]	 Train Time [41.64]
Round [58/200]	 Train Loss [0.3384]	 Train Acc [88.96]	 Train Time [42.14]
Round [59/200]	 Train Loss [0.3596]	 Train Acc [88.17]	 Train Time [38.86]
KL Divergence: μ=2.0337
Round [60/200]	 Train Loss [0.3600]	 Train Acc [88.56]	 Test Loss [0.7892]	 Test Acc [73.52(8.62)]	 Train Time [25.80]
Round [61/200]	 Train Loss [0.3756]	 Train Acc [88.07]	 Train Time [34.31]
Round [62/200]	 Train Loss [0.3667]	 Train Acc [88.34]	 Train Time [27.00]
Round [63/200]	 Train Loss [0.3077]	 Train Acc [90.23]	 Train Time [39.80]
Round [64/200]	 Train Loss [0.3353]	 Train Acc [89.41]	 Train Time [27.88]
Round [65/200]	 Train Loss [0.2951]	 Train Acc [90.25]	 Train Time [30.21]
Round [66/200]	 Train Loss [0.3916]	 Train Acc [87.79]	 Train Time [25.54]
Round [67/200]	 Train Loss [0.3639]	 Train Acc [88.06]	 Train Time [22.56]
Round [68/200]	 Train Loss [0.3640]	 Train Acc [88.38]	 Train Time [31.90]
Round [69/200]	 Train Loss [0.3356]	 Train Acc [89.20]	 Train Time [36.75]
Round [70/200]	 Train Loss [0.3504]	 Train Acc [88.96]	 Train Time [30.96]
Round [71/200]	 Train Loss [0.3013]	 Train Acc [90.30]	 Train Time [34.75]
Round [72/200]	 Train Loss [0.3293]	 Train Acc [89.41]	 Train Time [29.77]
Round [73/200]	 Train Loss [0.3120]	 Train Acc [90.17]	 Train Time [41.65]
Round [74/200]	 Train Loss [0.3098]	 Train Acc [90.17]	 Train Time [29.88]
Round [75/200]	 Train Loss [0.2955]	 Train Acc [90.39]	 Train Time [37.01]
Round [76/200]	 Train Loss [0.3206]	 Train Acc [89.76]	 Train Time [28.37]
Round [77/200]	 Train Loss [0.2919]	 Train Acc [90.84]	 Train Time [38.81]
Round [78/200]	 Train Loss [0.2988]	 Train Acc [90.60]	 Train Time [36.65]
Round [79/200]	 Train Loss [0.2546]	 Train Acc [92.06]	 Train Time [35.24]
KL Divergence: μ=2.1735
Round [80/200]	 Train Loss [0.2898]	 Train Acc [90.81]	 Test Loss [0.7866]	 Test Acc [74.34(8.18)]	 Train Time [27.40]
Round [81/200]	 Train Loss [0.3257]	 Train Acc [89.83]	 Train Time [29.32]
Round [82/200]	 Train Loss [0.2439]	 Train Acc [92.25]	 Train Time [24.78]
Round [83/200]	 Train Loss [0.2975]	 Train Acc [90.50]	 Train Time [24.60]
Round [84/200]	 Train Loss [0.2375]	 Train Acc [92.43]	 Train Time [21.50]
Round [85/200]	 Train Loss [0.2505]	 Train Acc [92.12]	 Train Time [26.83]
Round [86/200]	 Train Loss [0.3253]	 Train Acc [89.83]	 Train Time [32.98]
Round [87/200]	 Train Loss [0.2574]	 Train Acc [91.64]	 Train Time [22.45]
Round [88/200]	 Train Loss [0.2427]	 Train Acc [92.28]	 Train Time [32.63]
Round [89/200]	 Train Loss [0.2919]	 Train Acc [90.82]	 Train Time [28.28]
Round [90/200]	 Train Loss [0.2442]	 Train Acc [92.50]	 Train Time [29.44]
Round [91/200]	 Train Loss [0.2854]	 Train Acc [90.98]	 Train Time [34.53]
Round [92/200]	 Train Loss [0.2316]	 Train Acc [92.66]	 Train Time [35.30]
Round [93/200]	 Train Loss [0.2741]	 Train Acc [91.18]	 Train Time [31.69]
Round [94/200]	 Train Loss [0.2606]	 Train Acc [92.01]	 Train Time [31.25]
Round [95/200]	 Train Loss [0.2542]	 Train Acc [92.18]	 Train Time [30.33]
Round [96/200]	 Train Loss [0.2509]	 Train Acc [91.94]	 Train Time [22.53]
Round [97/200]	 Train Loss [0.2576]	 Train Acc [92.05]	 Train Time [40.21]
Round [98/200]	 Train Loss [0.2283]	 Train Acc [92.78]	 Train Time [34.53]
Round [99/200]	 Train Loss [0.2734]	 Train Acc [91.34]	 Train Time [33.38]
KL Divergence: μ=3.0404
Round [100/200]	 Train Loss [0.2721]	 Train Acc [91.30]	 Test Loss [0.7984]	 Test Acc [74.59(7.92)]	 Train Time [26.29]
Round [101/200]	 Train Loss [0.2273]	 Train Acc [92.71]	 Train Time [29.66]
Round [102/200]	 Train Loss [0.2443]	 Train Acc [92.36]	 Train Time [31.48]
Round [103/200]	 Train Loss [0.2764]	 Train Acc [91.20]	 Train Time [23.50]
Round [104/200]	 Train Loss [0.2434]	 Train Acc [92.15]	 Train Time [27.24]
Round [105/200]	 Train Loss [0.2580]	 Train Acc [92.00]	 Train Time [37.56]
Round [106/200]	 Train Loss [0.2160]	 Train Acc [93.22]	 Train Time [32.38]
Round [107/200]	 Train Loss [0.2604]	 Train Acc [91.93]	 Train Time [33.88]
Round [108/200]	 Train Loss [0.1945]	 Train Acc [93.89]	 Train Time [25.96]
Round [109/200]	 Train Loss [0.2170]	 Train Acc [93.28]	 Train Time [23.51]
Round [110/200]	 Train Loss [0.2020]	 Train Acc [93.72]	 Train Time [35.25]
Round [111/200]	 Train Loss [0.2092]	 Train Acc [93.32]	 Train Time [28.82]
Round [112/200]	 Train Loss [0.2181]	 Train Acc [93.09]	 Train Time [27.33]
Round [113/200]	 Train Loss [0.2154]	 Train Acc [93.33]	 Train Time [23.07]
Round [114/200]	 Train Loss [0.1843]	 Train Acc [94.15]	 Train Time [24.10]
Round [115/200]	 Train Loss [0.2373]	 Train Acc [92.59]	 Train Time [30.36]
Round [116/200]	 Train Loss [0.2081]	 Train Acc [93.53]	 Train Time [26.89]
Round [117/200]	 Train Loss [0.2094]	 Train Acc [93.37]	 Train Time [31.68]
Round [118/200]	 Train Loss [0.1910]	 Train Acc [94.12]	 Train Time [30.56]
Round [119/200]	 Train Loss [0.2364]	 Train Acc [92.38]	 Train Time [20.61]
KL Divergence: μ=3.4835
Round [120/200]	 Train Loss [0.2257]	 Train Acc [93.00]	 Test Loss [0.8315]	 Test Acc [74.97(7.59)]	 Train Time [26.42]
Round [121/200]	 Train Loss [0.2580]	 Train Acc [92.26]	 Train Time [20.53]
Round [122/200]	 Train Loss [0.2232]	 Train Acc [93.01]	 Train Time [27.42]
Round [123/200]	 Train Loss [0.1987]	 Train Acc [93.77]	 Train Time [27.22]
Round [124/200]	 Train Loss [0.2058]	 Train Acc [93.52]	 Train Time [17.80]
Round [125/200]	 Train Loss [0.1985]	 Train Acc [93.59]	 Train Time [21.33]
Round [126/200]	 Train Loss [0.1745]	 Train Acc [94.45]	 Train Time [18.90]
Round [127/200]	 Train Loss [0.2010]	 Train Acc [93.61]	 Train Time [21.52]
Round [128/200]	 Train Loss [0.1980]	 Train Acc [93.72]	 Train Time [18.33]
Round [129/200]	 Train Loss [0.1637]	 Train Acc [94.75]	 Train Time [18.66]
Round [130/200]	 Train Loss [0.2047]	 Train Acc [93.54]	 Train Time [18.67]
Round [131/200]	 Train Loss [0.2197]	 Train Acc [93.14]	 Train Time [26.57]
Round [132/200]	 Train Loss [0.1919]	 Train Acc [94.02]	 Train Time [30.64]
Round [133/200]	 Train Loss [0.1695]	 Train Acc [94.75]	 Train Time [22.74]
Round [134/200]	 Train Loss [0.2444]	 Train Acc [92.22]	 Train Time [24.24]
Round [135/200]	 Train Loss [0.2087]	 Train Acc [93.32]	 Train Time [20.76]
Round [136/200]	 Train Loss [0.1821]	 Train Acc [94.29]	 Train Time [28.99]
Round [137/200]	 Train Loss [0.1943]	 Train Acc [93.88]	 Train Time [20.50]
Round [138/200]	 Train Loss [0.2179]	 Train Acc [93.08]	 Train Time [23.86]
Round [139/200]	 Train Loss [0.2218]	 Train Acc [93.28]	 Train Time [26.09]
KL Divergence: μ=3.7895
Round [140/200]	 Train Loss [0.2387]	 Train Acc [92.63]	 Test Loss [0.8576]	 Test Acc [74.61(7.30)]	 Train Time [20.52]
Round [141/200]	 Train Loss [0.2271]	 Train Acc [93.00]	 Train Time [28.56]
Round [142/200]	 Train Loss [0.1872]	 Train Acc [94.16]	 Train Time [20.34]
Round [143/200]	 Train Loss [0.1624]	 Train Acc [94.74]	 Train Time [28.05]
Round [144/200]	 Train Loss [0.1916]	 Train Acc [93.96]	 Train Time [26.46]
Round [145/200]	 Train Loss [0.1852]	 Train Acc [94.16]	 Train Time [32.72]
Round [146/200]	 Train Loss [0.1624]	 Train Acc [94.84]	 Train Time [22.98]
Round [147/200]	 Train Loss [0.1773]	 Train Acc [94.33]	 Train Time [23.18]
Round [148/200]	 Train Loss [0.2157]	 Train Acc [93.22]	 Train Time [28.36]
Round [149/200]	 Train Loss [0.2080]	 Train Acc [93.21]	 Train Time [18.98]
Round [150/200]	 Train Loss [0.1872]	 Train Acc [94.14]	 Train Time [22.93]
Round [151/200]	 Train Loss [0.1712]	 Train Acc [94.69]	 Train Time [20.98]
Round [152/200]	 Train Loss [0.1525]	 Train Acc [95.15]	 Train Time [18.65]
Round [153/200]	 Train Loss [0.1799]	 Train Acc [94.36]	 Train Time [28.87]
Round [154/200]	 Train Loss [0.1581]	 Train Acc [94.89]	 Train Time [24.92]
Round [155/200]	 Train Loss [0.1880]	 Train Acc [94.09]	 Train Time [19.77]
Round [156/200]	 Train Loss [0.1671]	 Train Acc [94.71]	 Train Time [20.56]
Round [157/200]	 Train Loss [0.1761]	 Train Acc [94.52]	 Train Time [16.91]
Round [158/200]	 Train Loss [0.1689]	 Train Acc [94.79]	 Train Time [19.32]
Round [159/200]	 Train Loss [0.1858]	 Train Acc [94.14]	 Train Time [17.48]
KL Divergence: μ=4.2225
Round [160/200]	 Train Loss [0.1531]	 Train Acc [95.24]	 Test Loss [0.8935]	 Test Acc [74.83(7.69)]	 Train Time [20.55]
Round [161/200]	 Train Loss [0.1395]	 Train Acc [95.56]	 Train Time [18.52]
Round [162/200]	 Train Loss [0.1851]	 Train Acc [94.17]	 Train Time [28.13]
Round [163/200]	 Train Loss [0.1538]	 Train Acc [95.18]	 Train Time [17.64]
Round [164/200]	 Train Loss [0.1660]	 Train Acc [94.88]	 Train Time [23.18]
Round [165/200]	 Train Loss [0.2119]	 Train Acc [93.37]	 Train Time [19.39]
Round [166/200]	 Train Loss [0.1824]	 Train Acc [94.30]	 Train Time [19.74]
Round [167/200]	 Train Loss [0.1719]	 Train Acc [94.48]	 Train Time [23.59]
Round [168/200]	 Train Loss [0.2169]	 Train Acc [93.27]	 Train Time [17.37]
Round [169/200]	 Train Loss [0.1746]	 Train Acc [94.58]	 Train Time [17.56]
Round [170/200]	 Train Loss [0.1479]	 Train Acc [95.20]	 Train Time [15.93]
Round [171/200]	 Train Loss [0.1642]	 Train Acc [94.74]	 Train Time [18.97]
Round [172/200]	 Train Loss [0.1409]	 Train Acc [95.56]	 Train Time [19.89]
Round [173/200]	 Train Loss [0.1877]	 Train Acc [94.12]	 Train Time [21.31]
Round [174/200]	 Train Loss [0.1740]	 Train Acc [94.67]	 Train Time [23.73]
Round [175/200]	 Train Loss [0.1554]	 Train Acc [95.15]	 Train Time [16.68]
Round [176/200]	 Train Loss [0.1889]	 Train Acc [94.14]	 Train Time [17.11]
Round [177/200]	 Train Loss [0.1308]	 Train Acc [95.85]	 Train Time [16.95]
Round [178/200]	 Train Loss [0.2091]	 Train Acc [93.63]	 Train Time [16.98]
Round [179/200]	 Train Loss [0.1881]	 Train Acc [93.96]	 Train Time [20.09]
KL Divergence: μ=4.6097
Round [180/200]	 Train Loss [0.1701]	 Train Acc [94.66]	 Test Loss [0.9101]	 Test Acc [74.69(7.34)]	 Train Time [20.75]
Round [181/200]	 Train Loss [0.1517]	 Train Acc [95.28]	 Train Time [18.24]
Round [182/200]	 Train Loss [0.1899]	 Train Acc [94.08]	 Train Time [18.24]
Round [183/200]	 Train Loss [0.1651]	 Train Acc [94.90]	 Train Time [16.57]
Round [184/200]	 Train Loss [0.1277]	 Train Acc [95.91]	 Train Time [14.00]
Round [185/200]	 Train Loss [0.2441]	 Train Acc [92.47]	 Train Time [17.50]
Round [186/200]	 Train Loss [0.1592]	 Train Acc [94.96]	 Train Time [18.73]
Round [187/200]	 Train Loss [0.1526]	 Train Acc [95.24]	 Train Time [18.34]
Round [188/200]	 Train Loss [0.1510]	 Train Acc [95.25]	 Train Time [17.99]
Round [189/200]	 Train Loss [0.1513]	 Train Acc [95.10]	 Train Time [12.07]
Round [190/200]	 Train Loss [0.1233]	 Train Acc [96.08]	 Train Time [14.16]
Round [191/200]	 Train Loss [0.1209]	 Train Acc [96.30]	 Train Time [14.04]
Round [192/200]	 Train Loss [0.1560]	 Train Acc [95.15]	 Train Time [14.88]
Round [193/200]	 Train Loss [0.1364]	 Train Acc [95.74]	 Train Time [23.27]
Round [194/200]	 Train Loss [0.1578]	 Train Acc [95.06]	 Train Time [21.43]
Round [195/200]	 Train Loss [0.1725]	 Train Acc [94.69]	 Train Time [16.70]
Round [196/200]	 Train Loss [0.1831]	 Train Acc [94.26]	 Train Time [17.99]
Round [197/200]	 Train Loss [0.1820]	 Train Acc [94.27]	 Train Time [22.02]
Round [198/200]	 Train Loss [0.1939]	 Train Acc [94.00]	 Train Time [17.87]
Round [199/200]	 Train Loss [0.1801]	 Train Acc [94.34]	 Train Time [26.16]
KL Divergence: μ=4.9511
Round [200/200]	 Train Loss [0.1490]	 Train Acc [95.31]	 Test Loss [0.9378]	 Test Acc [74.63(7.26)]	 Train Time [62.70]
Method took (27.12, 7.42) seconds per training iteration
Method took (5469.81) total seconds
