Training FedAvg...
Round [1/200]	 Train Loss [1.7698]	 Train Acc [40.20]	 Train Time [27.27]
Round [81/200]	 Train Loss [0.2756]	 Train Acc [91.07]	 Train Time [24.35]
Round [82/200]	 Train Loss [0.2904]	 Train Acc [90.82]	 Train Time [22.83]
Round [83/200]	 Train Loss [0.2446]	 Train Acc [92.28]	 Train Time [31.77]
Round [84/200]	 Train Loss [0.2480]	 Train Acc [92.20]	 Train Time [20.35]
Round [85/200]	 Train Loss [0.2551]	 Train Acc [92.00]	 Train Time [33.30]
Round [86/200]	 Train Loss [0.2535]	 Train Acc [91.98]	 Train Time [16.86]
Round [87/200]	 Train Loss [0.2415]	 Train Acc [92.25]	 Train Time [33.72]
Round [88/200]	 Train Loss [0.2923]	 Train Acc [90.69]	 Train Time [29.42]
Round [89/200]	 Train Loss [0.2490]	 Train Acc [92.00]	 Train Time [24.44]
Round [90/200]	 Train Loss [0.2881]	 Train Acc [90.94]	 Train Time [21.12]
Round [91/200]	 Train Loss [0.2582]	 Train Acc [91.83]	 Train Time [25.02]
Round [92/200]	 Train Loss [0.2529]	 Train Acc [92.03]	 Train Time [20.09]
Round [93/200]	 Train Loss [0.2681]	 Train Acc [91.38]	 Train Time [19.95]
Round [94/200]	 Train Loss [0.2498]	 Train Acc [92.30]	 Train Time [23.75]
Round [95/200]	 Train Loss [0.2297]	 Train Acc [92.69]	 Train Time [26.41]
Round [96/200]	 Train Loss [0.2506]	 Train Acc [91.95]	 Train Time [27.24]
Round [97/200]	 Train Loss [0.2532]	 Train Acc [92.03]	 Train Time [30.29]
Round [98/200]	 Train Loss [0.2110]	 Train Acc [93.46]	 Train Time [20.53]
Round [99/200]	 Train Loss [0.2349]	 Train Acc [92.55]	 Train Time [26.63]
Round [100/200]	 Train Loss [0.2171]	 Train Acc [93.06]	 Test Loss [1.3236|1.0821]	 Test Acc [60.80(14.16)|73.88(11.08)]	 Train Time [21.98]
Round [101/200]	 Train Loss [0.2727]	 Train Acc [91.34]	 Train Time [15.16]
Round [102/200]	 Train Loss [0.2139]	 Train Acc [93.19]	 Train Time [22.01]
Round [103/200]	 Train Loss [0.2187]	 Train Acc [93.03]	 Train Time [16.12]
Round [104/200]	 Train Loss [0.2096]	 Train Acc [93.51]	 Train Time [18.92]
Round [105/200]	 Train Loss [0.2329]	 Train Acc [92.59]	 Train Time [14.78]
Round [106/200]	 Train Loss [0.2466]	 Train Acc [92.19]	 Train Time [24.91]
Round [107/200]	 Train Loss [0.2564]	 Train Acc [91.76]	 Train Time [17.28]
Round [108/200]	 Train Loss [0.2086]	 Train Acc [93.45]	 Train Time [21.12]
Round [109/200]	 Train Loss [0.2009]	 Train Acc [93.71]	 Train Time [24.94]
Round [110/200]	 Train Loss [0.2176]	 Train Acc [93.02]	 Train Time [23.04]
Round [111/200]	 Train Loss [0.2189]	 Train Acc [93.03]	 Train Time [20.60]
Round [112/200]	 Train Loss [0.2497]	 Train Acc [92.05]	 Train Time [20.60]
Round [113/200]	 Train Loss [0.2669]	 Train Acc [91.26]	 Train Time [29.89]
Round [114/200]	 Train Loss [0.2372]	 Train Acc [92.35]	 Train Time [22.26]
Round [115/200]	 Train Loss [0.2514]	 Train Acc [91.80]	 Train Time [26.49]
Round [116/200]	 Train Loss [0.1793]	 Train Acc [94.46]	 Train Time [25.66]
Round [117/200]	 Train Loss [0.2362]	 Train Acc [92.57]	 Train Time [22.28]
Round [118/200]	 Train Loss [0.1900]	 Train Acc [94.15]	 Train Time [24.51]
Round [119/200]	 Train Loss [0.2520]	 Train Acc [92.01]	 Train Time [20.28]
Round [120/200]	 Train Loss [0.1985]	 Train Acc [93.73]	 Test Loss [1.4507|1.0688]	 Test Acc [57.82(15.06)|73.48(11.14)]	 Train Time [23.13]
Round [121/200]	 Train Loss [0.2187]	 Train Acc [93.16]	 Train Time [32.58]
Round [122/200]	 Train Loss [0.2045]	 Train Acc [93.53]	 Train Time [27.16]
Round [123/200]	 Train Loss [0.2002]	 Train Acc [93.61]	 Train Time [22.20]
Round [124/200]	 Train Loss [0.1683]	 Train Acc [94.81]	 Train Time [15.15]
Round [125/200]	 Train Loss [0.2176]	 Train Acc [92.93]	 Train Time [15.45]
Round [126/200]	 Train Loss [0.1755]	 Train Acc [94.56]	 Train Time [21.36]
Round [127/200]	 Train Loss [0.2180]	 Train Acc [93.07]	 Train Time [24.04]
Round [128/200]	 Train Loss [0.1797]	 Train Acc [94.42]	 Train Time [24.68]
Round [129/200]	 Train Loss [0.2077]	 Train Acc [93.41]	 Train Time [19.06]
Round [130/200]	 Train Loss [0.2347]	 Train Acc [92.32]	 Train Time [17.10]
Round [131/200]	 Train Loss [0.1906]	 Train Acc [93.87]	 Train Time [24.41]
Round [132/200]	 Train Loss [0.2051]	 Train Acc [93.48]	 Train Time [28.80]
Round [133/200]	 Train Loss [0.2651]	 Train Acc [91.47]	 Train Time [28.28]
Round [134/200]	 Train Loss [0.1867]	 Train Acc [94.16]	 Train Time [23.33]
Round [135/200]	 Train Loss [0.2024]	 Train Acc [93.70]	 Train Time [26.42]
Round [136/200]	 Train Loss [0.2198]	 Train Acc [92.74]	 Train Time [28.76]
Round [137/200]	 Train Loss [0.1530]	 Train Acc [95.19]	 Train Time [23.30]
Round [138/200]	 Train Loss [0.1957]	 Train Acc [93.78]	 Train Time [23.92]
Round [139/200]	 Train Loss [0.1882]	 Train Acc [93.99]	 Train Time [35.60]
Round [140/200]	 Train Loss [0.1950]	 Train Acc [93.75]	 Test Loss [1.3624|1.0757]	 Test Acc [61.00(14.16)|75.35(11.26)]	 Train Time [41.88]
Round [141/200]	 Train Loss [0.1997]	 Train Acc [93.52]	 Train Time [29.98]
Round [142/200]	 Train Loss [0.1919]	 Train Acc [93.86]	 Train Time [31.17]
Round [143/200]	 Train Loss [0.1861]	 Train Acc [93.99]	 Train Time [33.28]
Round [144/200]	 Train Loss [0.1950]	 Train Acc [93.76]	 Train Time [33.83]
Round [145/200]	 Train Loss [0.1656]	 Train Acc [94.85]	 Train Time [23.46]
Round [146/200]	 Train Loss [0.1857]	 Train Acc [94.07]	 Train Time [19.75]
Round [147/200]	 Train Loss [0.2179]	 Train Acc [92.99]	 Train Time [18.97]
Round [148/200]	 Train Loss [0.1765]	 Train Acc [94.30]	 Train Time [25.46]
Round [149/200]	 Train Loss [0.1518]	 Train Acc [95.21]	 Train Time [23.14]
Round [150/200]	 Train Loss [0.1755]	 Train Acc [94.34]	 Train Time [22.37]
Round [151/200]	 Train Loss [0.1578]	 Train Acc [94.91]	 Train Time [23.90]
Round [152/200]	 Train Loss [0.1945]	 Train Acc [93.83]	 Train Time [18.05]
Round [153/200]	 Train Loss [0.1724]	 Train Acc [94.37]	 Train Time [24.97]
Round [154/200]	 Train Loss [0.1597]	 Train Acc [95.05]	 Train Time [20.97]
Round [155/200]	 Train Loss [0.1746]	 Train Acc [94.37]	 Train Time [20.89]
Round [156/200]	 Train Loss [0.2087]	 Train Acc [93.17]	 Train Time [20.27]
Round [157/200]	 Train Loss [0.1617]	 Train Acc [94.78]	 Train Time [27.02]
Round [158/200]	 Train Loss [0.1567]	 Train Acc [95.10]	 Train Time [20.78]
Round [159/200]	 Train Loss [0.1440]	 Train Acc [95.44]	 Train Time [21.45]
Round [160/200]	 Train Loss [0.1561]	 Train Acc [94.97]	 Test Loss [1.3551|1.0901]	 Test Acc [60.57(14.31)|75.55(11.04)]	 Train Time [22.44]
Round [161/200]	 Train Loss [0.1561]	 Train Acc [95.00]	 Train Time [21.80]
Round [162/200]	 Train Loss [0.1663]	 Train Acc [94.76]	 Train Time [29.39]
Round [163/200]	 Train Loss [0.1632]	 Train Acc [94.68]	 Train Time [23.55]
Round [164/200]	 Train Loss [0.1337]	 Train Acc [95.82]	 Train Time [22.73]
Round [165/200]	 Train Loss [0.1529]	 Train Acc [95.31]	 Train Time [22.32]
Round [166/200]	 Train Loss [0.1545]	 Train Acc [95.01]	 Train Time [18.52]
Round [167/200]	 Train Loss [0.1930]	 Train Acc [93.83]	 Train Time [17.21]
Round [168/200]	 Train Loss [0.1606]	 Train Acc [94.83]	 Train Time [27.70]
Round [169/200]	 Train Loss [0.1676]	 Train Acc [94.67]	 Train Time [28.11]
Round [170/200]	 Train Loss [0.1506]	 Train Acc [95.15]	 Train Time [22.16]
Round [171/200]	 Train Loss [0.1461]	 Train Acc [95.30]	 Train Time [17.93]
Round [172/200]	 Train Loss [0.1518]	 Train Acc [95.08]	 Train Time [22.44]
Round [173/200]	 Train Loss [0.1674]	 Train Acc [94.73]	 Train Time [26.64]
Round [174/200]	 Train Loss [0.1244]	 Train Acc [95.99]	 Train Time [18.74]
Round [175/200]	 Train Loss [0.1904]	 Train Acc [93.91]	 Train Time [22.80]
Round [176/200]	 Train Loss [0.1555]	 Train Acc [95.07]	 Train Time [27.22]
Round [177/200]	 Train Loss [0.1766]	 Train Acc [94.32]	 Train Time [21.07]
Round [178/200]	 Train Loss [0.1326]	 Train Acc [95.73]	 Train Time [26.59]
Round [179/200]	 Train Loss [0.1741]	 Train Acc [94.39]	 Train Time [29.05]
Round [180/200]	 Train Loss [0.1406]	 Train Acc [95.43]	 Test Loss [1.2929|1.0910]	 Test Acc [62.05(13.12)|75.25(11.29)]	 Train Time [14.41]
Round [181/200]	 Train Loss [0.1342]	 Train Acc [95.74]	 Train Time [16.23]
Round [182/200]	 Train Loss [0.1443]	 Train Acc [95.42]	 Train Time [17.98]
Round [183/200]	 Train Loss [0.1521]	 Train Acc [95.08]	 Train Time [16.97]
Round [184/200]	 Train Loss [0.1271]	 Train Acc [95.96]	 Train Time [20.29]
Round [185/200]	 Train Loss [0.1541]	 Train Acc [95.08]	 Train Time [20.15]
Round [186/200]	 Train Loss [0.1400]	 Train Acc [95.46]	 Train Time [32.01]
Round [187/200]	 Train Loss [0.1299]	 Train Acc [95.83]	 Train Time [33.16]
Round [188/200]	 Train Loss [0.1669]	 Train Acc [94.61]	 Train Time [32.78]
Round [189/200]	 Train Loss [0.1546]	 Train Acc [94.95]	 Train Time [34.02]
Round [190/200]	 Train Loss [0.1678]	 Train Acc [94.55]	 Train Time [42.35]
Round [191/200]	 Train Loss [0.1771]	 Train Acc [94.15]	 Train Time [26.75]
Round [192/200]	 Train Loss [0.1626]	 Train Acc [94.71]	 Train Time [43.58]
Round [193/200]	 Train Loss [0.1389]	 Train Acc [95.44]	 Train Time [40.79]
Round [194/200]	 Train Loss [0.1586]	 Train Acc [94.96]	 Train Time [31.07]
Round [195/200]	 Train Loss [0.1247]	 Train Acc [95.96]	 Train Time [26.90]
Round [196/200]	 Train Loss [0.1435]	 Train Acc [95.39]	 Train Time [34.39]
Round [197/200]	 Train Loss [0.1310]	 Train Acc [95.81]	 Train Time [34.99]
Round [198/200]	 Train Loss [0.1491]	 Train Acc [95.17]	 Train Time [23.07]
Round [199/200]	 Train Loss [0.1182]	 Train Acc [96.27]	 Train Time [36.96]
Round [200/200]	 Train Loss [0.1403]	 Train Acc [95.44]	 Test Loss [1.2997|1.1477]	 Test Acc [62.90(12.71)|75.09(10.99)]	 Train Time [65.40]
Method took (23.12, 6.41) seconds per training iteration
Method took (4631.29) total seconds
