Training FedPac...
Round [1/200]	Train Loss (CE|Proto) [1.2870|0.0002]	Train Acc (Rep) [73.70]	Time [18.15s]
Round [21/200]	Train Loss (CE|Proto) [0.9079|0.0095]	Train Acc (Rep) [75.59]	Time [30.88s]
Round [22/200]	Train Loss (CE|Proto) [0.9390|0.0091]	Train Acc (Rep) [72.27]	Time [37.57s]
Round [23/200]	Train Loss (CE|Proto) [1.0676|0.0082]	Train Acc (Rep) [67.08]	Time [18.79s]
Round [24/200]	Train Loss (CE|Proto) [1.0574|0.0072]	Train Acc (Rep) [69.90]	Time [19.02s]
Round [25/200]	Train Loss (CE|Proto) [0.9703|0.0063]	Train Acc (Rep) [75.36]	Time [28.35s]
Round [26/200]	Train Loss (CE|Proto) [1.1002|0.0067]	Train Acc (Rep) [73.11]	Time [32.43s]
Round [27/200]	Train Loss (CE|Proto) [1.1527|0.0054]	Train Acc (Rep) [65.07]	Time [21.80s]
Round [28/200]	Train Loss (CE|Proto) [0.8935|0.0065]	Train Acc (Rep) [73.71]	Time [42.11s]
Round [29/200]	Train Loss (CE|Proto) [0.8850|0.0067]	Train Acc (Rep) [76.05]	Time [39.27s]
Round [30/200]	Train Loss (CE|Proto) [0.8029|0.0060]	Train Acc (Rep) [73.84]	Time [29.00s]
Round [31/200]	Train Loss (CE|Proto) [0.8260|0.0072]	Train Acc (Rep) [77.31]	Time [32.08s]
Round [32/200]	Train Loss (CE|Proto) [1.0527|0.0077]	Train Acc (Rep) [71.24]	Time [23.20s]
Round [33/200]	Train Loss (CE|Proto) [0.9327|0.0069]	Train Acc (Rep) [72.81]	Time [36.60s]
Round [34/200]	Train Loss (CE|Proto) [0.8281|0.0064]	Train Acc (Rep) [77.87]	Time [25.20s]
Round [35/200]	Train Loss (CE|Proto) [0.6863|0.0082]	Train Acc (Rep) [80.85]	Time [36.07s]
Round [36/200]	Train Loss (CE|Proto) [1.0236|0.0064]	Train Acc (Rep) [69.04]	Time [35.32s]
Round [37/200]	Train Loss (CE|Proto) [0.8840|0.0075]	Train Acc (Rep) [73.67]	Time [22.28s]
Round [38/200]	Train Loss (CE|Proto) [0.8432|0.0090]	Train Acc (Rep) [74.87]	Time [25.00s]
Round [39/200]	Train Loss (CE|Proto) [1.0192|0.0064]	Train Acc (Rep) [71.44]	Time [30.12s]
Round [40/200]	Train Loss (CE|Proto) [0.9355|0.0069]	Train Acc (Rep) [74.27]	Test Loss (Global|Pers) [2.2220|0.6794]	Test Acc (Global|Pers) [23.04(27.89)|78.40(19.26)]	Time [30.95s]
Round [41/200]	Train Loss (CE|Proto) [0.8886|0.0083]	Train Acc (Rep) [73.84]	Time [21.02s]
Round [42/200]	Train Loss (CE|Proto) [0.9547|0.0073]	Train Acc (Rep) [72.95]	Time [22.20s]
Round [43/200]	Train Loss (CE|Proto) [0.9113|0.0093]	Train Acc (Rep) [75.62]	Time [29.05s]
Round [44/200]	Train Loss (CE|Proto) [0.8224|0.0092]	Train Acc (Rep) [77.43]	Time [37.95s]
Round [45/200]	Train Loss (CE|Proto) [0.8755|0.0083]	Train Acc (Rep) [76.30]	Time [30.29s]
Round [46/200]	Train Loss (CE|Proto) [0.9805|0.0067]	Train Acc (Rep) [72.34]	Time [21.51s]
Round [47/200]	Train Loss (CE|Proto) [0.9419|0.0071]	Train Acc (Rep) [76.15]	Time [20.52s]
Round [48/200]	Train Loss (CE|Proto) [0.8530|0.0071]	Train Acc (Rep) [76.61]	Time [24.59s]
Round [49/200]	Train Loss (CE|Proto) [0.9556|0.0095]	Train Acc (Rep) [72.38]	Time [29.99s]
Round [50/200]	Train Loss (CE|Proto) [1.0006|0.0085]	Train Acc (Rep) [72.14]	Time [30.86s]
Round [51/200]	Train Loss (CE|Proto) [0.8911|0.0073]	Train Acc (Rep) [76.51]	Time [42.95s]
Round [52/200]	Train Loss (CE|Proto) [0.9907|0.0061]	Train Acc (Rep) [72.64]	Time [31.37s]
Round [53/200]	Train Loss (CE|Proto) [1.0492|0.0069]	Train Acc (Rep) [67.30]	Time [21.60s]
Round [54/200]	Train Loss (CE|Proto) [0.9283|0.0080]	Train Acc (Rep) [76.63]	Time [32.91s]
Round [55/200]	Train Loss (CE|Proto) [1.0327|0.0074]	Train Acc (Rep) [70.12]	Time [15.65s]
Round [56/200]	Train Loss (CE|Proto) [1.0210|0.0068]	Train Acc (Rep) [71.62]	Time [31.86s]
Round [57/200]	Train Loss (CE|Proto) [0.8662|0.0069]	Train Acc (Rep) [73.82]	Time [29.22s]
Round [58/200]	Train Loss (CE|Proto) [0.7710|0.0086]	Train Acc (Rep) [80.29]	Time [35.67s]
Round [59/200]	Train Loss (CE|Proto) [0.8339|0.0072]	Train Acc (Rep) [77.88]	Time [29.39s]
Round [60/200]	Train Loss (CE|Proto) [1.1395|0.0076]	Train Acc (Rep) [67.68]	Test Loss (Global|Pers) [2.2014|0.6561]	Test Acc (Global|Pers) [23.10(27.23)|79.39(20.46)]	Time [22.58s]
Round [61/200]	Train Loss (CE|Proto) [1.0896|0.0081]	Train Acc (Rep) [68.34]	Time [26.24s]
Round [62/200]	Train Loss (CE|Proto) [0.9523|0.0072]	Train Acc (Rep) [77.01]	Time [29.82s]
Round [63/200]	Train Loss (CE|Proto) [0.7939|0.0081]	Train Acc (Rep) [76.26]	Time [38.40s]
Round [64/200]	Train Loss (CE|Proto) [0.8232|0.0075]	Train Acc (Rep) [75.96]	Time [19.48s]
Round [65/200]	Train Loss (CE|Proto) [0.8228|0.0068]	Train Acc (Rep) [76.50]	Time [42.79s]
Round [66/200]	Train Loss (CE|Proto) [0.7670|0.0070]	Train Acc (Rep) [78.95]	Time [29.69s]
Round [67/200]	Train Loss (CE|Proto) [0.8182|0.0084]	Train Acc (Rep) [74.06]	Time [22.77s]
Round [68/200]	Train Loss (CE|Proto) [0.9084|0.0075]	Train Acc (Rep) [76.51]	Time [29.46s]
Round [69/200]	Train Loss (CE|Proto) [0.8220|0.0073]	Train Acc (Rep) [77.99]	Time [41.59s]
Round [70/200]	Train Loss (CE|Proto) [0.7677|0.0069]	Train Acc (Rep) [77.27]	Time [23.01s]
Round [71/200]	Train Loss (CE|Proto) [0.9215|0.0077]	Train Acc (Rep) [74.70]	Time [23.98s]
Round [72/200]	Train Loss (CE|Proto) [0.7242|0.0080]	Train Acc (Rep) [77.25]	Time [48.77s]
Round [73/200]	Train Loss (CE|Proto) [0.8653|0.0086]	Train Acc (Rep) [74.33]	Time [19.55s]
Round [74/200]	Train Loss (CE|Proto) [0.9196|0.0087]	Train Acc (Rep) [76.61]	Time [25.44s]
Round [75/200]	Train Loss (CE|Proto) [1.0024|0.0088]	Train Acc (Rep) [69.66]	Time [34.84s]
Round [76/200]	Train Loss (CE|Proto) [0.8347|0.0094]	Train Acc (Rep) [73.18]	Time [24.26s]
Round [77/200]	Train Loss (CE|Proto) [0.8929|0.0092]	Train Acc (Rep) [74.26]	Time [38.61s]
Round [78/200]	Train Loss (CE|Proto) [0.8302|0.0077]	Train Acc (Rep) [76.60]	Time [40.99s]
Round [79/200]	Train Loss (CE|Proto) [0.8966|0.0087]	Train Acc (Rep) [73.31]	Time [25.85s]
Round [80/200]	Train Loss (CE|Proto) [0.6736|0.0100]	Train Acc (Rep) [80.84]	Test Loss (Global|Pers) [2.1777|0.6008]	Test Acc (Global|Pers) [22.81(26.78)|80.80(19.16)]	Time [33.13s]
Round [81/200]	Train Loss (CE|Proto) [0.8099|0.0094]	Train Acc (Rep) [73.74]	Time [25.85s]
Round [82/200]	Train Loss (CE|Proto) [0.7740|0.0104]	Train Acc (Rep) [77.86]	Time [33.36s]
Round [83/200]	Train Loss (CE|Proto) [0.6101|0.0092]	Train Acc (Rep) [83.60]	Time [31.62s]
Round [84/200]	Train Loss (CE|Proto) [0.8844|0.0080]	Train Acc (Rep) [72.48]	Time [28.27s]
Round [85/200]	Train Loss (CE|Proto) [0.7705|0.0093]	Train Acc (Rep) [76.68]	Time [31.77s]
Round [86/200]	Train Loss (CE|Proto) [0.8584|0.0087]	Train Acc (Rep) [75.10]	Time [27.50s]
Round [87/200]	Train Loss (CE|Proto) [0.7307|0.0083]	Train Acc (Rep) [79.43]	Time [22.18s]
Round [88/200]	Train Loss (CE|Proto) [0.9026|0.0091]	Train Acc (Rep) [74.33]	Time [22.12s]
Round [89/200]	Train Loss (CE|Proto) [0.8914|0.0102]	Train Acc (Rep) [73.44]	Time [24.53s]
Round [90/200]	Train Loss (CE|Proto) [1.0858|0.0101]	Train Acc (Rep) [71.72]	Time [10.78s]
Round [91/200]	Train Loss (CE|Proto) [0.7851|0.0126]	Train Acc (Rep) [76.84]	Time [36.43s]
Round [92/200]	Train Loss (CE|Proto) [0.8243|0.0085]	Train Acc (Rep) [77.18]	Time [22.10s]
Round [93/200]	Train Loss (CE|Proto) [1.0127|0.0095]	Train Acc (Rep) [71.99]	Time [25.78s]
Round [94/200]	Train Loss (CE|Proto) [0.9128|0.0091]	Train Acc (Rep) [76.28]	Time [29.36s]
Round [95/200]	Train Loss (CE|Proto) [0.7935|0.0090]	Train Acc (Rep) [79.51]	Time [28.35s]
Round [96/200]	Train Loss (CE|Proto) [0.8150|0.0083]	Train Acc (Rep) [78.14]	Time [27.60s]
Round [97/200]	Train Loss (CE|Proto) [0.7934|0.0087]	Train Acc (Rep) [80.28]	Time [28.12s]
Round [98/200]	Train Loss (CE|Proto) [0.7559|0.0102]	Train Acc (Rep) [79.29]	Time [35.33s]
Round [99/200]	Train Loss (CE|Proto) [0.8304|0.0091]	Train Acc (Rep) [75.70]	Time [28.39s]
Round [100/200]	Train Loss (CE|Proto) [0.9093|0.0082]	Train Acc (Rep) [74.66]	Test Loss (Global|Pers) [2.1821|0.6243]	Test Acc (Global|Pers) [23.17(26.71)|80.80(20.25)]	Time [21.54s]
Round [101/200]	Train Loss (CE|Proto) [0.7573|0.0087]	Train Acc (Rep) [76.92]	Time [36.12s]
Round [102/200]	Train Loss (CE|Proto) [1.0039|0.0081]	Train Acc (Rep) [72.67]	Time [20.53s]
Round [103/200]	Train Loss (CE|Proto) [0.8455|0.0097]	Train Acc (Rep) [76.86]	Time [28.56s]
Round [104/200]	Train Loss (CE|Proto) [0.9102|0.0085]	Train Acc (Rep) [72.72]	Time [24.06s]
Round [105/200]	Train Loss (CE|Proto) [0.7750|0.0099]	Train Acc (Rep) [77.53]	Time [33.67s]
Round [106/200]	Train Loss (CE|Proto) [0.9661|0.0103]	Train Acc (Rep) [73.00]	Time [21.40s]
Round [107/200]	Train Loss (CE|Proto) [0.8395|0.0115]	Train Acc (Rep) [75.93]	Time [16.60s]
Round [108/200]	Train Loss (CE|Proto) [0.9100|0.0111]	Train Acc (Rep) [72.39]	Time [35.85s]
Round [109/200]	Train Loss (CE|Proto) [0.7840|0.0101]	Train Acc (Rep) [76.19]	Time [22.48s]
Round [110/200]	Train Loss (CE|Proto) [0.7612|0.0119]	Train Acc (Rep) [77.35]	Time [25.37s]
Round [111/200]	Train Loss (CE|Proto) [0.8501|0.0104]	Train Acc (Rep) [76.76]	Time [29.35s]
Round [112/200]	Train Loss (CE|Proto) [0.6618|0.0101]	Train Acc (Rep) [80.20]	Time [29.84s]
Round [113/200]	Train Loss (CE|Proto) [0.7212|0.0100]	Train Acc (Rep) [76.17]	Time [25.29s]
Round [114/200]	Train Loss (CE|Proto) [0.9346|0.0085]	Train Acc (Rep) [77.06]	Time [16.86s]
Round [115/200]	Train Loss (CE|Proto) [0.7983|0.0103]	Train Acc (Rep) [77.67]	Time [31.68s]
Round [116/200]	Train Loss (CE|Proto) [0.8071|0.0090]	Train Acc (Rep) [75.93]	Time [33.61s]
Round [117/200]	Train Loss (CE|Proto) [0.7185|0.0103]	Train Acc (Rep) [79.93]	Time [32.18s]
Round [118/200]	Train Loss (CE|Proto) [0.8704|0.0090]	Train Acc (Rep) [76.50]	Time [31.78s]
Round [119/200]	Train Loss (CE|Proto) [0.7892|0.0109]	Train Acc (Rep) [76.86]	Time [34.03s]
Round [120/200]	Train Loss (CE|Proto) [1.0188|0.0106]	Train Acc (Rep) [71.41]	Test Loss (Global|Pers) [2.1645|0.6013]	Test Acc (Global|Pers) [26.39(26.96)|81.39(18.32)]	Time [13.45s]
Round [121/200]	Train Loss (CE|Proto) [0.6814|0.0115]	Train Acc (Rep) [81.73]	Time [29.45s]
Round [122/200]	Train Loss (CE|Proto) [0.7888|0.0092]	Train Acc (Rep) [77.71]	Time [27.23s]
Round [123/200]	Train Loss (CE|Proto) [0.7666|0.0094]	Train Acc (Rep) [76.78]	Time [29.56s]
Round [124/200]	Train Loss (CE|Proto) [0.8308|0.0098]	Train Acc (Rep) [79.56]	Time [29.82s]
Round [125/200]	Train Loss (CE|Proto) [0.8093|0.0095]	Train Acc (Rep) [80.16]	Time [33.71s]
Round [126/200]	Train Loss (CE|Proto) [0.9287|0.0092]	Train Acc (Rep) [71.42]	Time [23.39s]
Round [127/200]	Train Loss (CE|Proto) [0.8899|0.0106]	Train Acc (Rep) [74.44]	Time [33.38s]
Round [128/200]	Train Loss (CE|Proto) [0.7987|0.0113]	Train Acc (Rep) [76.89]	Time [34.84s]
Round [129/200]	Train Loss (CE|Proto) [0.9339|0.0093]	Train Acc (Rep) [74.04]	Time [21.42s]
Round [130/200]	Train Loss (CE|Proto) [0.8726|0.0107]	Train Acc (Rep) [75.38]	Time [22.80s]
Round [131/200]	Train Loss (CE|Proto) [0.7447|0.0105]	Train Acc (Rep) [77.87]	Time [36.10s]
Round [132/200]	Train Loss (CE|Proto) [0.6743|0.0104]	Train Acc (Rep) [81.93]	Time [32.31s]
Round [133/200]	Train Loss (CE|Proto) [0.7137|0.0108]	Train Acc (Rep) [79.15]	Time [38.02s]
Round [134/200]	Train Loss (CE|Proto) [0.8476|0.0100]	Train Acc (Rep) [76.96]	Time [36.26s]
Round [135/200]	Train Loss (CE|Proto) [0.9600|0.0108]	Train Acc (Rep) [74.00]	Time [34.80s]
Round [136/200]	Train Loss (CE|Proto) [0.6661|0.0111]	Train Acc (Rep) [80.95]	Time [31.93s]
Round [137/200]	Train Loss (CE|Proto) [0.8091|0.0093]	Train Acc (Rep) [76.69]	Time [24.59s]
Round [138/200]	Train Loss (CE|Proto) [0.7868|0.0091]	Train Acc (Rep) [78.00]	Time [23.11s]
Round [139/200]	Train Loss (CE|Proto) [0.8668|0.0093]	Train Acc (Rep) [77.55]	Time [26.34s]
Round [140/200]	Train Loss (CE|Proto) [0.6900|0.0122]	Train Acc (Rep) [79.85]	Test Loss (Global|Pers) [2.1623|0.5825]	Test Acc (Global|Pers) [25.96(27.97)|81.62(18.98)]	Time [27.57s]
Round [141/200]	Train Loss (CE|Proto) [0.7243|0.0094]	Train Acc (Rep) [82.07]	Time [20.44s]
Round [142/200]	Train Loss (CE|Proto) [0.8239|0.0105]	Train Acc (Rep) [79.78]	Time [29.97s]
Round [143/200]	Train Loss (CE|Proto) [0.7910|0.0113]	Train Acc (Rep) [75.24]	Time [33.14s]
Round [144/200]	Train Loss (CE|Proto) [0.9301|0.0113]	Train Acc (Rep) [75.81]	Time [24.27s]
Round [145/200]	Train Loss (CE|Proto) [0.8546|0.0104]	Train Acc (Rep) [78.01]	Time [23.35s]
Round [146/200]	Train Loss (CE|Proto) [0.8007|0.0097]	Train Acc (Rep) [76.93]	Time [27.51s]
Round [147/200]	Train Loss (CE|Proto) [0.7168|0.0103]	Train Acc (Rep) [78.12]	Time [54.90s]
Round [148/200]	Train Loss (CE|Proto) [0.6869|0.0105]	Train Acc (Rep) [80.01]	Time [30.32s]
Round [149/200]	Train Loss (CE|Proto) [0.8132|0.0113]	Train Acc (Rep) [77.38]	Time [27.59s]
Round [150/200]	Train Loss (CE|Proto) [0.7968|0.0119]	Train Acc (Rep) [80.20]	Time [27.29s]
Round [151/200]	Train Loss (CE|Proto) [0.9006|0.0113]	Train Acc (Rep) [75.38]	Time [33.68s]
Round [152/200]	Train Loss (CE|Proto) [0.8250|0.0117]	Train Acc (Rep) [77.80]	Time [31.70s]
Round [153/200]	Train Loss (CE|Proto) [0.8720|0.0111]	Train Acc (Rep) [74.72]	Time [33.49s]
Round [154/200]	Train Loss (CE|Proto) [0.7038|0.0118]	Train Acc (Rep) [80.47]	Time [40.67s]
Round [155/200]	Train Loss (CE|Proto) [0.7831|0.0110]	Train Acc (Rep) [79.30]	Time [25.84s]
Round [156/200]	Train Loss (CE|Proto) [0.8161|0.0108]	Train Acc (Rep) [77.79]	Time [41.42s]
Round [157/200]	Train Loss (CE|Proto) [0.6744|0.0116]	Train Acc (Rep) [83.28]	Time [24.79s]
Round [158/200]	Train Loss (CE|Proto) [0.9541|0.0103]	Train Acc (Rep) [74.01]	Time [25.66s]
Round [159/200]	Train Loss (CE|Proto) [0.9215|0.0121]	Train Acc (Rep) [75.88]	Time [17.50s]
Round [160/200]	Train Loss (CE|Proto) [0.8811|0.0116]	Train Acc (Rep) [75.76]	Test Loss (Global|Pers) [2.1480|0.5829]	Test Acc (Global|Pers) [26.52(27.33)|81.69(18.78)]	Time [48.02s]
Round [161/200]	Train Loss (CE|Proto) [0.7646|0.0097]	Train Acc (Rep) [79.08]	Time [31.11s]
Round [162/200]	Train Loss (CE|Proto) [0.7866|0.0096]	Train Acc (Rep) [77.91]	Time [21.04s]
Round [163/200]	Train Loss (CE|Proto) [0.7388|0.0114]	Train Acc (Rep) [78.65]	Time [33.55s]
Round [164/200]	Train Loss (CE|Proto) [0.8375|0.0103]	Train Acc (Rep) [76.21]	Time [25.18s]
Round [165/200]	Train Loss (CE|Proto) [0.6874|0.0111]	Train Acc (Rep) [80.96]	Time [32.68s]
Round [166/200]	Train Loss (CE|Proto) [0.7725|0.0111]	Train Acc (Rep) [76.71]	Time [30.07s]
Round [167/200]	Train Loss (CE|Proto) [0.6183|0.0111]	Train Acc (Rep) [82.21]	Time [28.62s]
Round [168/200]	Train Loss (CE|Proto) [0.8923|0.0097]	Train Acc (Rep) [78.32]	Time [28.07s]
Round [169/200]	Train Loss (CE|Proto) [0.7642|0.0101]	Train Acc (Rep) [79.64]	Time [31.63s]
Round [170/200]	Train Loss (CE|Proto) [0.7621|0.0123]	Train Acc (Rep) [79.44]	Time [20.77s]
Round [171/200]	Train Loss (CE|Proto) [0.6570|0.0116]	Train Acc (Rep) [80.02]	Time [29.38s]
Round [172/200]	Train Loss (CE|Proto) [0.7447|0.0095]	Train Acc (Rep) [79.31]	Time [27.16s]
Round [173/200]	Train Loss (CE|Proto) [0.7720|0.0103]	Train Acc (Rep) [76.09]	Time [23.00s]
Round [174/200]	Train Loss (CE|Proto) [0.7226|0.0111]	Train Acc (Rep) [78.78]	Time [29.90s]
Round [175/200]	Train Loss (CE|Proto) [0.7244|0.0117]	Train Acc (Rep) [80.71]	Time [35.88s]
Round [176/200]	Train Loss (CE|Proto) [0.8295|0.0113]	Train Acc (Rep) [75.69]	Time [22.58s]
Round [177/200]	Train Loss (CE|Proto) [0.8500|0.0125]	Train Acc (Rep) [76.99]	Time [29.91s]
Round [178/200]	Train Loss (CE|Proto) [0.6005|0.0122]	Train Acc (Rep) [82.13]	Time [30.84s]
Round [179/200]	Train Loss (CE|Proto) [0.9658|0.0116]	Train Acc (Rep) [75.28]	Time [22.01s]
Round [180/200]	Train Loss (CE|Proto) [0.7566|0.0126]	Train Acc (Rep) [80.63]	Test Loss (Global|Pers) [2.1374|0.5614]	Test Acc (Global|Pers) [27.34(28.43)|82.80(17.79)]	Time [28.27s]
Round [181/200]	Train Loss (CE|Proto) [0.7721|0.0113]	Train Acc (Rep) [76.89]	Time [27.93s]
Round [182/200]	Train Loss (CE|Proto) [0.7988|0.0118]	Train Acc (Rep) [79.12]	Time [20.84s]
Round [183/200]	Train Loss (CE|Proto) [0.8148|0.0116]	Train Acc (Rep) [78.90]	Time [23.14s]
Round [184/200]	Train Loss (CE|Proto) [0.8361|0.0110]	Train Acc (Rep) [77.44]	Time [32.04s]
Round [185/200]	Train Loss (CE|Proto) [0.8304|0.0114]	Train Acc (Rep) [78.56]	Time [37.26s]
Round [186/200]	Train Loss (CE|Proto) [0.7325|0.0132]	Train Acc (Rep) [82.67]	Time [21.75s]
Round [187/200]	Train Loss (CE|Proto) [0.8620|0.0123]	Train Acc (Rep) [76.85]	Time [32.52s]
Round [188/200]	Train Loss (CE|Proto) [0.7755|0.0129]	Train Acc (Rep) [76.58]	Time [29.11s]
Round [189/200]	Train Loss (CE|Proto) [0.8568|0.0115]	Train Acc (Rep) [76.06]	Time [36.47s]
Round [190/200]	Train Loss (CE|Proto) [0.7305|0.0127]	Train Acc (Rep) [78.00]	Time [23.13s]
Round [191/200]	Train Loss (CE|Proto) [0.8272|0.0129]	Train Acc (Rep) [75.43]	Time [19.88s]
Round [192/200]	Train Loss (CE|Proto) [0.7059|0.0136]	Train Acc (Rep) [78.74]	Time [27.29s]
Round [193/200]	Train Loss (CE|Proto) [0.8044|0.0139]	Train Acc (Rep) [74.96]	Time [32.65s]
Round [194/200]	Train Loss (CE|Proto) [0.5799|0.0140]	Train Acc (Rep) [82.35]	Time [33.36s]
Round [195/200]	Train Loss (CE|Proto) [0.7155|0.0129]	Train Acc (Rep) [79.29]	Time [34.14s]
Round [196/200]	Train Loss (CE|Proto) [0.8875|0.0119]	Train Acc (Rep) [75.84]	Time [31.22s]
Round [197/200]	Train Loss (CE|Proto) [0.6465|0.0126]	Train Acc (Rep) [82.41]	Time [32.83s]
Round [198/200]	Train Loss (CE|Proto) [0.8662|0.0114]	Train Acc (Rep) [76.53]	Time [24.74s]
Round [199/200]	Train Loss (CE|Proto) [0.6464|0.0134]	Train Acc (Rep) [81.48]	Time [30.49s]
Round [200/200]	Train Loss (CE|Proto) [0.5901|0.0120]	Train Acc (Rep) [83.39]	Test Loss (Global|Pers) [2.1397|0.5359]	Test Acc (Global|Pers) [28.78(29.26)|83.49(19.19)]	Time [23.38s]
Method took (28.64, 6.71) seconds per training iteration
Method took (5748.68) total seconds
