Training FedAvg...
Round [1/200]	 Train Loss [4.5959]	 Train Acc [2.83]	 Train Time [19.71]
Round [178/200]	 Train Loss [1.0370]	 Train Acc [73.72]	 Train Time [6.11]
Round [179/200]	 Train Loss [1.0141]	 Train Acc [74.02]	 Train Time [7.92]
Round [180/200]	 Train Loss [0.9807]	 Train Acc [74.82]	 Test Loss [4.3886|6.4071]	 Test Acc [16.08(3.48)|18.23(3.34)]	 Train Time [7.08]
Round [181/200]	 Train Loss [0.9859]	 Train Acc [74.87]	 Train Time [9.71]
Round [182/200]	 Train Loss [1.0685]	 Train Acc [72.17]	 Train Time [5.44]
Round [183/200]	 Train Loss [0.9801]	 Train Acc [75.01]	 Train Time [6.14]
Round [184/200]	 Train Loss [0.9887]	 Train Acc [74.83]	 Train Time [5.96]
Round [185/200]	 Train Loss [0.8893]	 Train Acc [76.97]	 Train Time [7.24]
Round [186/200]	 Train Loss [0.9932]	 Train Acc [74.39]	 Train Time [7.61]
Round [187/200]	 Train Loss [1.0605]	 Train Acc [72.56]	 Train Time [8.75]
Round [188/200]	 Train Loss [0.9991]	 Train Acc [74.64]	 Train Time [4.77]
Round [189/200]	 Train Loss [0.9942]	 Train Acc [74.37]	 Train Time [6.03]
Round [190/200]	 Train Loss [0.8397]	 Train Acc [78.38]	 Train Time [7.10]
Round [191/200]	 Train Loss [0.9785]	 Train Acc [74.41]	 Train Time [7.54]
Round [192/200]	 Train Loss [0.9438]	 Train Acc [75.61]	 Train Time [6.96]
Round [193/200]	 Train Loss [0.9807]	 Train Acc [74.52]	 Train Time [7.69]
Round [194/200]	 Train Loss [0.8184]	 Train Acc [78.39]	 Train Time [7.23]
Round [195/200]	 Train Loss [0.9913]	 Train Acc [74.08]	 Train Time [8.28]
Round [196/200]	 Train Loss [0.9526]	 Train Acc [75.43]	 Train Time [6.05]
Round [197/200]	 Train Loss [0.8188]	 Train Acc [78.90]	 Train Time [7.07]
Round [198/200]	 Train Loss [0.9597]	 Train Acc [75.40]	 Train Time [6.48]
Round [199/200]	 Train Loss [0.9840]	 Train Acc [74.67]	 Train Time [8.17]
Round [200/200]	 Train Loss [0.8847]	 Train Acc [76.96]	 Test Loss [4.3770|6.6528]	 Test Acc [17.04(3.62)|18.59(3.47)]	 Train Time [23.50]
Method took (7.58, 1.90) seconds per training iteration
Method took (1568.59) total seconds
