Training FedAvg...
Round [1/200]	 Train Loss [1.7671]	 Train Acc [39.77]	 Train Time [21.35]
Round [56/200]	 Train Loss [0.4475]	 Train Acc [85.12]	 Train Time [19.13]
Round [57/200]	 Train Loss [0.4343]	 Train Acc [85.74]	 Train Time [11.85]
Round [58/200]	 Train Loss [0.4918]	 Train Acc [83.90]	 Train Time [17.36]
Round [59/200]	 Train Loss [0.4685]	 Train Acc [84.61]	 Train Time [14.18]
Round [60/200]	 Train Loss [0.4487]	 Train Acc [85.05]	 Test Loss [1.3552|1.0194]	 Test Acc [54.50(12.54)|70.94(9.07)]	 Train Time [13.07]
Round [61/200]	 Train Loss [0.4382]	 Train Acc [85.42]	 Train Time [17.74]
Round [62/200]	 Train Loss [0.4497]	 Train Acc [85.22]	 Train Time [18.26]
Round [63/200]	 Train Loss [0.4247]	 Train Acc [86.26]	 Train Time [15.56]
Round [64/200]	 Train Loss [0.4002]	 Train Acc [87.02]	 Train Time [10.61]
Round [65/200]	 Train Loss [0.4253]	 Train Acc [86.04]	 Train Time [13.46]
Round [66/200]	 Train Loss [0.4483]	 Train Acc [85.58]	 Train Time [12.70]
Round [67/200]	 Train Loss [0.4940]	 Train Acc [83.53]	 Train Time [8.11]
Round [68/200]	 Train Loss [0.4076]	 Train Acc [86.82]	 Train Time [12.85]
Round [69/200]	 Train Loss [0.3707]	 Train Acc [88.04]	 Train Time [12.44]
Round [70/200]	 Train Loss [0.4070]	 Train Acc [86.95]	 Train Time [14.85]
Round [71/200]	 Train Loss [0.3999]	 Train Acc [87.02]	 Train Time [18.21]
Round [72/200]	 Train Loss [0.3486]	 Train Acc [88.85]	 Train Time [14.13]
Round [73/200]	 Train Loss [0.3525]	 Train Acc [88.71]	 Train Time [14.76]
Round [74/200]	 Train Loss [0.3227]	 Train Acc [89.58]	 Train Time [15.07]
Round [75/200]	 Train Loss [0.3609]	 Train Acc [88.85]	 Train Time [17.73]
Round [76/200]	 Train Loss [0.3609]	 Train Acc [88.19]	 Train Time [23.57]
Round [77/200]	 Train Loss [0.3530]	 Train Acc [88.59]	 Train Time [20.02]
Round [78/200]	 Train Loss [0.3326]	 Train Acc [89.60]	 Train Time [18.75]
Round [79/200]	 Train Loss [0.3118]	 Train Acc [89.97]	 Train Time [21.12]
Round [80/200]	 Train Loss [0.3629]	 Train Acc [88.23]	 Test Loss [1.4376|1.0565]	 Test Acc [54.63(11.60)|71.82(8.35)]	 Train Time [23.43]
Round [81/200]	 Train Loss [0.3537]	 Train Acc [88.68]	 Train Time [14.31]
Round [82/200]	 Train Loss [0.3512]	 Train Acc [88.73]	 Train Time [26.26]
Round [83/200]	 Train Loss [0.3408]	 Train Acc [89.03]	 Train Time [15.69]
Round [84/200]	 Train Loss [0.3017]	 Train Acc [90.48]	 Train Time [22.12]
Round [85/200]	 Train Loss [0.3005]	 Train Acc [90.59]	 Train Time [21.02]
Round [86/200]	 Train Loss [0.3847]	 Train Acc [87.54]	 Train Time [13.49]
Round [87/200]	 Train Loss [0.3118]	 Train Acc [90.09]	 Train Time [18.38]
Round [88/200]	 Train Loss [0.3202]	 Train Acc [89.91]	 Train Time [20.55]
Round [89/200]	 Train Loss [0.3237]	 Train Acc [89.50]	 Train Time [27.58]
Round [90/200]	 Train Loss [0.3478]	 Train Acc [88.87]	 Train Time [20.95]
Round [91/200]	 Train Loss [0.3177]	 Train Acc [89.82]	 Train Time [23.47]
Round [92/200]	 Train Loss [0.3171]	 Train Acc [89.85]	 Train Time [21.07]
Round [93/200]	 Train Loss [0.2863]	 Train Acc [90.98]	 Train Time [30.02]
Round [94/200]	 Train Loss [0.2905]	 Train Acc [90.66]	 Train Time [23.05]
Round [95/200]	 Train Loss [0.2703]	 Train Acc [91.56]	 Train Time [21.07]
Round [96/200]	 Train Loss [0.2612]	 Train Acc [91.74]	 Train Time [22.82]
Round [97/200]	 Train Loss [0.3033]	 Train Acc [90.33]	 Train Time [25.26]
Round [98/200]	 Train Loss [0.3024]	 Train Acc [90.51]	 Train Time [22.69]
Round [99/200]	 Train Loss [0.3233]	 Train Acc [89.54]	 Train Time [24.36]
Round [100/200]	 Train Loss [0.2933]	 Train Acc [90.85]	 Test Loss [1.3696|1.0825]	 Test Acc [56.70(12.46)|72.61(8.28)]	 Train Time [24.44]
Round [101/200]	 Train Loss [0.2579]	 Train Acc [91.90]	 Train Time [26.71]
Round [102/200]	 Train Loss [0.2652]	 Train Acc [91.61]	 Train Time [25.05]
Round [103/200]	 Train Loss [0.2486]	 Train Acc [92.25]	 Train Time [25.95]
Round [104/200]	 Train Loss [0.2723]	 Train Acc [91.32]	 Train Time [15.23]
Round [105/200]	 Train Loss [0.2867]	 Train Acc [90.85]	 Train Time [23.65]
Round [106/200]	 Train Loss [0.3006]	 Train Acc [90.21]	 Train Time [26.90]
Round [107/200]	 Train Loss [0.2973]	 Train Acc [90.49]	 Train Time [29.20]
Round [108/200]	 Train Loss [0.2775]	 Train Acc [91.37]	 Train Time [17.78]
Round [109/200]	 Train Loss [0.2539]	 Train Acc [91.94]	 Train Time [29.41]
Round [110/200]	 Train Loss [0.2489]	 Train Acc [92.13]	 Train Time [24.27]
Round [111/200]	 Train Loss [0.2426]	 Train Acc [92.28]	 Train Time [24.00]
Round [112/200]	 Train Loss [0.2487]	 Train Acc [92.10]	 Train Time [26.22]
Round [113/200]	 Train Loss [0.2574]	 Train Acc [91.75]	 Train Time [20.08]
Round [114/200]	 Train Loss [0.2607]	 Train Acc [91.79]	 Train Time [18.17]
Round [115/200]	 Train Loss [0.2510]	 Train Acc [92.07]	 Train Time [21.61]
Round [116/200]	 Train Loss [0.2273]	 Train Acc [92.95]	 Train Time [12.23]
Round [117/200]	 Train Loss [0.2687]	 Train Acc [91.44]	 Train Time [26.75]
Round [118/200]	 Train Loss [0.2483]	 Train Acc [92.18]	 Train Time [18.37]
Round [119/200]	 Train Loss [0.2599]	 Train Acc [91.57]	 Train Time [21.58]
Round [120/200]	 Train Loss [0.2457]	 Train Acc [92.08]	 Test Loss [1.3813|1.1064]	 Test Acc [57.42(11.69)|73.01(8.26)]	 Train Time [19.46]
Round [121/200]	 Train Loss [0.2237]	 Train Acc [93.09]	 Train Time [22.26]
Round [122/200]	 Train Loss [0.2311]	 Train Acc [92.55]	 Train Time [28.65]
Round [123/200]	 Train Loss [0.2184]	 Train Acc [93.39]	 Train Time [22.01]
Round [124/200]	 Train Loss [0.2249]	 Train Acc [92.71]	 Train Time [22.49]
Round [125/200]	 Train Loss [0.2046]	 Train Acc [93.72]	 Train Time [16.73]
Round [126/200]	 Train Loss [0.1973]	 Train Acc [93.79]	 Train Time [22.61]
Round [127/200]	 Train Loss [0.2605]	 Train Acc [91.68]	 Train Time [26.98]
Round [128/200]	 Train Loss [0.2154]	 Train Acc [93.14]	 Train Time [24.78]
Round [129/200]	 Train Loss [0.2960]	 Train Acc [90.64]	 Train Time [24.90]
Round [130/200]	 Train Loss [0.2476]	 Train Acc [92.00]	 Train Time [22.49]
Round [131/200]	 Train Loss [0.2258]	 Train Acc [92.88]	 Train Time [24.54]
Round [132/200]	 Train Loss [0.2511]	 Train Acc [91.92]	 Train Time [20.10]
Round [133/200]	 Train Loss [0.2337]	 Train Acc [92.71]	 Train Time [17.96]
Round [134/200]	 Train Loss [0.2263]	 Train Acc [92.81]	 Train Time [20.35]
Round [135/200]	 Train Loss [0.2011]	 Train Acc [93.64]	 Train Time [25.04]
Round [136/200]	 Train Loss [0.2134]	 Train Acc [93.36]	 Train Time [32.45]
Round [137/200]	 Train Loss [0.2304]	 Train Acc [92.78]	 Train Time [22.93]
Round [138/200]	 Train Loss [0.2383]	 Train Acc [92.39]	 Train Time [21.73]
Round [139/200]	 Train Loss [0.2350]	 Train Acc [92.33]	 Train Time [23.40]
Round [140/200]	 Train Loss [0.2565]	 Train Acc [91.82]	 Test Loss [1.3689|1.1514]	 Test Acc [59.85(10.06)|73.05(8.03)]	 Train Time [17.78]
Round [141/200]	 Train Loss [0.1820]	 Train Acc [94.43]	 Train Time [18.86]
Round [142/200]	 Train Loss [0.2341]	 Train Acc [92.61]	 Train Time [14.12]
Round [143/200]	 Train Loss [0.2132]	 Train Acc [93.19]	 Train Time [17.65]
Round [144/200]	 Train Loss [0.2036]	 Train Acc [93.47]	 Train Time [16.78]
Round [145/200]	 Train Loss [0.1903]	 Train Acc [93.95]	 Train Time [12.39]
Round [146/200]	 Train Loss [0.1760]	 Train Acc [94.43]	 Train Time [27.54]
Round [147/200]	 Train Loss [0.2391]	 Train Acc [92.39]	 Train Time [22.70]
Round [148/200]	 Train Loss [0.1976]	 Train Acc [93.82]	 Train Time [19.50]
Round [149/200]	 Train Loss [0.1860]	 Train Acc [94.19]	 Train Time [26.25]
Round [150/200]	 Train Loss [0.2280]	 Train Acc [92.69]	 Train Time [26.07]
Round [151/200]	 Train Loss [0.2324]	 Train Acc [92.59]	 Train Time [21.54]
Round [152/200]	 Train Loss [0.2120]	 Train Acc [93.20]	 Train Time [21.26]
Round [153/200]	 Train Loss [0.2209]	 Train Acc [93.11]	 Train Time [20.65]
Round [154/200]	 Train Loss [0.1798]	 Train Acc [94.33]	 Train Time [21.52]
Round [155/200]	 Train Loss [0.1804]	 Train Acc [94.33]	 Train Time [30.19]
Round [156/200]	 Train Loss [0.2174]	 Train Acc [93.04]	 Train Time [26.22]
Round [157/200]	 Train Loss [0.1673]	 Train Acc [94.67]	 Train Time [24.35]
Round [158/200]	 Train Loss [0.1938]	 Train Acc [93.92]	 Train Time [23.97]
Round [159/200]	 Train Loss [0.1791]	 Train Acc [94.26]	 Train Time [17.44]
Round [160/200]	 Train Loss [0.1958]	 Train Acc [93.63]	 Test Loss [1.3362|1.1747]	 Test Acc [59.75(11.38)|73.27(8.05)]	 Train Time [23.66]
Round [161/200]	 Train Loss [0.1503]	 Train Acc [95.24]	 Train Time [21.21]
Round [162/200]	 Train Loss [0.1646]	 Train Acc [94.86]	 Train Time [21.56]
Round [163/200]	 Train Loss [0.2027]	 Train Acc [93.51]	 Train Time [29.25]
Round [164/200]	 Train Loss [0.2068]	 Train Acc [93.26]	 Train Time [17.03]
Round [165/200]	 Train Loss [0.1948]	 Train Acc [93.78]	 Train Time [14.17]
Round [166/200]	 Train Loss [0.2319]	 Train Acc [92.45]	 Train Time [14.06]
Round [167/200]	 Train Loss [0.1948]	 Train Acc [93.82]	 Train Time [21.71]
Round [168/200]	 Train Loss [0.1692]	 Train Acc [94.57]	 Train Time [23.43]
Round [169/200]	 Train Loss [0.2115]	 Train Acc [93.19]	 Train Time [21.89]
Round [170/200]	 Train Loss [0.1720]	 Train Acc [94.54]	 Train Time [22.25]
Round [171/200]	 Train Loss [0.1658]	 Train Acc [94.76]	 Train Time [18.53]
Round [172/200]	 Train Loss [0.1668]	 Train Acc [94.70]	 Train Time [21.44]
Round [173/200]	 Train Loss [0.1841]	 Train Acc [94.05]	 Train Time [22.36]
Round [174/200]	 Train Loss [0.1631]	 Train Acc [94.85]	 Train Time [22.76]
Round [175/200]	 Train Loss [0.1894]	 Train Acc [93.86]	 Train Time [13.75]
Round [176/200]	 Train Loss [0.1980]	 Train Acc [93.75]	 Train Time [19.71]
Round [177/200]	 Train Loss [0.1429]	 Train Acc [95.49]	 Train Time [16.16]
Round [178/200]	 Train Loss [0.1741]	 Train Acc [94.56]	 Train Time [20.95]
Round [179/200]	 Train Loss [0.1944]	 Train Acc [93.80]	 Train Time [18.14]
Round [180/200]	 Train Loss [0.1603]	 Train Acc [94.99]	 Test Loss [1.4806|1.1628]	 Test Acc [58.40(11.35)|73.22(8.34)]	 Train Time [17.53]
Round [181/200]	 Train Loss [0.1834]	 Train Acc [94.08]	 Train Time [16.49]
Round [182/200]	 Train Loss [0.1719]	 Train Acc [94.53]	 Train Time [21.68]
Round [183/200]	 Train Loss [0.1974]	 Train Acc [93.57]	 Train Time [19.34]
Round [184/200]	 Train Loss [0.1596]	 Train Acc [94.97]	 Train Time [19.16]
Round [185/200]	 Train Loss [0.1536]	 Train Acc [95.12]	 Train Time [21.27]
Round [186/200]	 Train Loss [0.1756]	 Train Acc [94.44]	 Train Time [18.62]
Round [187/200]	 Train Loss [0.1910]	 Train Acc [93.71]	 Train Time [22.19]
Round [188/200]	 Train Loss [0.1705]	 Train Acc [94.55]	 Train Time [21.59]
Round [189/200]	 Train Loss [0.1596]	 Train Acc [94.89]	 Train Time [22.31]
Round [190/200]	 Train Loss [0.1522]	 Train Acc [95.02]	 Train Time [21.62]
Round [191/200]	 Train Loss [0.1681]	 Train Acc [94.66]	 Train Time [24.44]
Round [192/200]	 Train Loss [0.1415]	 Train Acc [95.55]	 Train Time [12.86]
Round [193/200]	 Train Loss [0.2341]	 Train Acc [92.24]	 Train Time [16.99]
Round [194/200]	 Train Loss [0.1903]	 Train Acc [93.79]	 Train Time [20.41]
Round [195/200]	 Train Loss [0.1459]	 Train Acc [95.43]	 Train Time [25.92]
Round [196/200]	 Train Loss [0.1239]	 Train Acc [96.04]	 Train Time [26.76]
Round [197/200]	 Train Loss [0.1648]	 Train Acc [94.81]	 Train Time [20.30]
Round [198/200]	 Train Loss [0.1772]	 Train Acc [94.17]	 Train Time [23.48]
Round [199/200]	 Train Loss [0.1669]	 Train Acc [94.59]	 Train Time [19.29]
Round [200/200]	 Train Loss [0.1595]	 Train Acc [94.85]	 Test Loss [1.3469|1.2122]	 Test Acc [61.20(10.17)|73.24(8.13)]	 Train Time [66.26]
Method took (19.26, 5.91) seconds per training iteration
Method took (3861.89) total seconds
