Training pFedFDA...
Round [1/200]	 Train Loss [4.2547]	 Train Acc [6.01]	 Train Time [10.33]
Round [49/200]	 Train Loss [2.3468]	 Train Acc [36.29]	 Train Time [17.93]
Round [50/200]	 Train Loss [2.3360]	 Train Acc [36.08]	 Train Time [15.86]
Round [51/200]	 Train Loss [2.2624]	 Train Acc [38.78]	 Train Time [19.78]
Round [52/200]	 Train Loss [2.1825]	 Train Acc [39.87]	 Train Time [13.55]
Round [53/200]	 Train Loss [2.2086]	 Train Acc [40.23]	 Train Time [15.40]
Round [54/200]	 Train Loss [2.2408]	 Train Acc [39.15]	 Train Time [16.72]
Round [55/200]	 Train Loss [2.1309]	 Train Acc [41.90]	 Train Time [17.90]
Round [56/200]	 Train Loss [2.0377]	 Train Acc [44.45]	 Train Time [14.95]
Round [57/200]	 Train Loss [2.0482]	 Train Acc [44.19]	 Train Time [14.41]
Round [58/200]	 Train Loss [2.0795]	 Train Acc [43.66]	 Train Time [21.82]
Round [59/200]	 Train Loss [1.9734]	 Train Acc [45.68]	 Train Time [17.33]
KL Divergence: μ=1.5784
Round [60/200]	 Train Loss [1.8607]	 Train Acc [49.36]	 Test Loss [3.3624]	 Test Acc [27.48(3.37)]	 Train Time [12.39]
Round [61/200]	 Train Loss [1.9244]	 Train Acc [46.88]	 Train Time [15.96]
Round [62/200]	 Train Loss [1.8977]	 Train Acc [48.51]	 Train Time [14.92]
Round [63/200]	 Train Loss [1.8814]	 Train Acc [48.99]	 Train Time [13.44]
Round [64/200]	 Train Loss [1.7489]	 Train Acc [52.19]	 Train Time [15.03]
Round [65/200]	 Train Loss [1.7500]	 Train Acc [52.94]	 Train Time [15.49]
Round [66/200]	 Train Loss [1.7336]	 Train Acc [52.90]	 Train Time [11.88]
Round [67/200]	 Train Loss [1.7700]	 Train Acc [51.92]	 Train Time [15.11]
Round [68/200]	 Train Loss [1.7127]	 Train Acc [53.89]	 Train Time [12.79]
Round [69/200]	 Train Loss [1.6149]	 Train Acc [56.11]	 Train Time [12.93]
Round [70/200]	 Train Loss [1.6120]	 Train Acc [55.95]	 Train Time [20.44]
Round [71/200]	 Train Loss [1.5246]	 Train Acc [58.58]	 Train Time [21.23]
Round [72/200]	 Train Loss [1.5402]	 Train Acc [58.32]	 Train Time [13.81]
Round [73/200]	 Train Loss [1.5606]	 Train Acc [57.41]	 Train Time [12.89]
Round [74/200]	 Train Loss [1.5073]	 Train Acc [59.15]	 Train Time [15.82]
Round [75/200]	 Train Loss [1.4626]	 Train Acc [60.60]	 Train Time [18.63]
Round [76/200]	 Train Loss [1.3990]	 Train Acc [61.74]	 Train Time [16.78]
Round [77/200]	 Train Loss [1.4411]	 Train Acc [61.39]	 Train Time [15.94]
Round [78/200]	 Train Loss [1.4282]	 Train Acc [61.38]	 Train Time [13.50]
Round [79/200]	 Train Loss [1.2925]	 Train Acc [65.48]	 Train Time [16.73]
KL Divergence: μ=2.9062
Round [80/200]	 Train Loss [1.3394]	 Train Acc [64.47]	 Test Loss [3.4132]	 Test Acc [29.10(3.30)]	 Train Time [14.15]
Round [81/200]	 Train Loss [1.3383]	 Train Acc [64.57]	 Train Time [18.46]
Round [82/200]	 Train Loss [1.3038]	 Train Acc [64.88]	 Train Time [21.19]
Round [83/200]	 Train Loss [1.2674]	 Train Acc [66.69]	 Train Time [12.26]
Round [84/200]	 Train Loss [1.2463]	 Train Acc [67.06]	 Train Time [15.98]
Round [85/200]	 Train Loss [1.2667]	 Train Acc [66.53]	 Train Time [11.75]
Round [86/200]	 Train Loss [1.3122]	 Train Acc [65.59]	 Train Time [19.34]
Round [87/200]	 Train Loss [1.1828]	 Train Acc [68.68]	 Train Time [14.38]
Round [88/200]	 Train Loss [1.3348]	 Train Acc [64.75]	 Train Time [13.42]
Round [89/200]	 Train Loss [1.1533]	 Train Acc [69.30]	 Train Time [13.67]
Round [90/200]	 Train Loss [1.1562]	 Train Acc [69.39]	 Train Time [18.24]
Round [91/200]	 Train Loss [1.1731]	 Train Acc [69.21]	 Train Time [13.42]
Round [92/200]	 Train Loss [1.1649]	 Train Acc [69.41]	 Train Time [12.85]
Round [93/200]	 Train Loss [1.1112]	 Train Acc [70.51]	 Train Time [14.53]
Round [94/200]	 Train Loss [1.1277]	 Train Acc [70.29]	 Train Time [17.39]
Round [95/200]	 Train Loss [1.0705]	 Train Acc [71.83]	 Train Time [19.76]
Round [96/200]	 Train Loss [1.0923]	 Train Acc [71.41]	 Train Time [13.23]
Round [97/200]	 Train Loss [1.0698]	 Train Acc [71.89]	 Train Time [17.59]
Round [98/200]	 Train Loss [1.0235]	 Train Acc [73.01]	 Train Time [20.58]
Round [99/200]	 Train Loss [1.0219]	 Train Acc [73.35]	 Train Time [16.79]
KL Divergence: μ=4.0182
Round [100/200]	 Train Loss [1.0221]	 Train Acc [72.99]	 Test Loss [3.5266]	 Test Acc [29.99(3.39)]	 Train Time [13.55]
Round [101/200]	 Train Loss [1.0078]	 Train Acc [73.39]	 Train Time [14.45]
Round [102/200]	 Train Loss [0.9291]	 Train Acc [75.61]	 Train Time [18.96]
Round [103/200]	 Train Loss [0.9797]	 Train Acc [74.88]	 Train Time [14.49]
Round [104/200]	 Train Loss [0.9777]	 Train Acc [74.16]	 Train Time [14.54]
Round [105/200]	 Train Loss [0.9227]	 Train Acc [75.64]	 Train Time [15.23]
Round [106/200]	 Train Loss [0.9912]	 Train Acc [73.95]	 Train Time [14.47]
Round [107/200]	 Train Loss [0.9264]	 Train Acc [75.65]	 Train Time [17.12]
Round [108/200]	 Train Loss [0.9357]	 Train Acc [75.43]	 Train Time [15.96]
Round [109/200]	 Train Loss [0.9598]	 Train Acc [74.84]	 Train Time [16.89]
Round [110/200]	 Train Loss [0.9048]	 Train Acc [76.00]	 Train Time [13.42]
Round [111/200]	 Train Loss [0.9100]	 Train Acc [76.22]	 Train Time [15.32]
Round [112/200]	 Train Loss [0.9092]	 Train Acc [76.32]	 Train Time [15.53]
Round [113/200]	 Train Loss [0.9269]	 Train Acc [76.22]	 Train Time [14.72]
Round [114/200]	 Train Loss [0.8708]	 Train Acc [77.24]	 Train Time [13.41]
Round [115/200]	 Train Loss [0.7995]	 Train Acc [79.30]	 Train Time [13.18]
Round [116/200]	 Train Loss [0.8909]	 Train Acc [77.07]	 Train Time [16.07]
Round [117/200]	 Train Loss [0.8716]	 Train Acc [77.50]	 Train Time [13.99]
Round [118/200]	 Train Loss [0.8275]	 Train Acc [78.62]	 Train Time [17.07]
Round [119/200]	 Train Loss [0.8022]	 Train Acc [79.04]	 Train Time [16.36]
KL Divergence: μ=5.0499
Round [120/200]	 Train Loss [0.8380]	 Train Acc [78.46]	 Test Loss [3.6933]	 Test Acc [30.13(3.50)]	 Train Time [17.54]
Round [121/200]	 Train Loss [0.8443]	 Train Acc [78.29]	 Train Time [16.49]
Round [122/200]	 Train Loss [0.8326]	 Train Acc [78.18]	 Train Time [18.44]
Round [123/200]	 Train Loss [0.7305]	 Train Acc [80.70]	 Train Time [15.77]
Round [124/200]	 Train Loss [0.8533]	 Train Acc [77.84]	 Train Time [14.74]
Round [125/200]	 Train Loss [0.8061]	 Train Acc [79.35]	 Train Time [16.04]
Round [126/200]	 Train Loss [0.8084]	 Train Acc [79.00]	 Train Time [14.87]
Round [127/200]	 Train Loss [0.7846]	 Train Acc [79.50]	 Train Time [12.23]
Round [128/200]	 Train Loss [0.7458]	 Train Acc [80.25]	 Train Time [19.12]
Round [129/200]	 Train Loss [0.8702]	 Train Acc [77.16]	 Train Time [11.87]
Round [130/200]	 Train Loss [0.7829]	 Train Acc [79.88]	 Train Time [17.29]
Round [131/200]	 Train Loss [0.7663]	 Train Acc [80.06]	 Train Time [20.18]
Round [132/200]	 Train Loss [0.7434]	 Train Acc [80.58]	 Train Time [15.64]
Round [133/200]	 Train Loss [0.7544]	 Train Acc [80.56]	 Train Time [20.75]
Round [134/200]	 Train Loss [0.7408]	 Train Acc [80.75]	 Train Time [12.68]
Round [135/200]	 Train Loss [0.7202]	 Train Acc [81.13]	 Train Time [17.28]
Round [136/200]	 Train Loss [0.7774]	 Train Acc [79.69]	 Train Time [13.15]
Round [137/200]	 Train Loss [0.7722]	 Train Acc [79.81]	 Train Time [17.91]
Round [138/200]	 Train Loss [0.7430]	 Train Acc [80.32]	 Train Time [11.42]
Round [139/200]	 Train Loss [0.7425]	 Train Acc [80.77]	 Train Time [18.12]
KL Divergence: μ=6.4551
Round [140/200]	 Train Loss [0.7364]	 Train Acc [80.66]	 Test Loss [3.8383]	 Test Acc [30.23(3.31)]	 Train Time [14.98]
Round [141/200]	 Train Loss [0.7078]	 Train Acc [81.43]	 Train Time [14.59]
Round [142/200]	 Train Loss [0.6522]	 Train Acc [82.48]	 Train Time [20.63]
Round [143/200]	 Train Loss [0.7322]	 Train Acc [80.70]	 Train Time [17.71]
Round [144/200]	 Train Loss [0.6593]	 Train Acc [82.67]	 Train Time [19.72]
Round [145/200]	 Train Loss [0.7225]	 Train Acc [81.25]	 Train Time [11.03]
Round [146/200]	 Train Loss [0.7042]	 Train Acc [81.53]	 Train Time [15.52]
Round [147/200]	 Train Loss [0.7194]	 Train Acc [81.04]	 Train Time [11.34]
Round [148/200]	 Train Loss [0.6836]	 Train Acc [82.43]	 Train Time [12.02]
Round [149/200]	 Train Loss [0.6622]	 Train Acc [83.27]	 Train Time [16.14]
Round [150/200]	 Train Loss [0.6677]	 Train Acc [82.26]	 Train Time [16.31]
Round [151/200]	 Train Loss [0.6230]	 Train Acc [83.52]	 Train Time [12.42]
Round [152/200]	 Train Loss [0.6754]	 Train Acc [82.50]	 Train Time [11.63]
Round [153/200]	 Train Loss [0.7422]	 Train Acc [80.83]	 Train Time [12.37]
Round [154/200]	 Train Loss [0.6618]	 Train Acc [82.58]	 Train Time [13.08]
Round [155/200]	 Train Loss [0.6265]	 Train Acc [83.96]	 Train Time [11.37]
Round [156/200]	 Train Loss [0.6473]	 Train Acc [83.46]	 Train Time [12.33]
Round [157/200]	 Train Loss [0.6893]	 Train Acc [82.33]	 Train Time [18.89]
Round [158/200]	 Train Loss [0.6230]	 Train Acc [83.47]	 Train Time [9.67]
Round [159/200]	 Train Loss [0.6766]	 Train Acc [82.57]	 Train Time [12.53]
KL Divergence: μ=8.1262
Round [160/200]	 Train Loss [0.6678]	 Train Acc [82.86]	 Test Loss [4.2155]	 Test Acc [29.15(3.36)]	 Train Time [11.79]
Round [161/200]	 Train Loss [0.6326]	 Train Acc [83.53]	 Train Time [11.89]
Round [162/200]	 Train Loss [0.6364]	 Train Acc [83.59]	 Train Time [11.88]
Round [163/200]	 Train Loss [0.6120]	 Train Acc [84.16]	 Train Time [19.19]
Round [164/200]	 Train Loss [0.6651]	 Train Acc [82.81]	 Train Time [8.89]
Round [165/200]	 Train Loss [0.6898]	 Train Acc [82.55]	 Train Time [11.93]
Round [166/200]	 Train Loss [0.6505]	 Train Acc [83.30]	 Train Time [9.76]
Round [167/200]	 Train Loss [0.6311]	 Train Acc [84.15]	 Train Time [14.82]
Round [168/200]	 Train Loss [0.6599]	 Train Acc [82.73]	 Train Time [10.68]
Round [169/200]	 Train Loss [0.6252]	 Train Acc [83.88]	 Train Time [14.16]
Round [170/200]	 Train Loss [0.6373]	 Train Acc [83.49]	 Train Time [14.95]
Round [171/200]	 Train Loss [0.6295]	 Train Acc [83.65]	 Train Time [12.49]
Round [172/200]	 Train Loss [0.6185]	 Train Acc [84.08]	 Train Time [13.54]
Round [173/200]	 Train Loss [0.6525]	 Train Acc [83.38]	 Train Time [11.52]
Round [174/200]	 Train Loss [0.6192]	 Train Acc [84.08]	 Train Time [17.24]
Round [175/200]	 Train Loss [0.5848]	 Train Acc [84.68]	 Train Time [13.94]
Round [176/200]	 Train Loss [0.5706]	 Train Acc [85.80]	 Train Time [13.76]
Round [177/200]	 Train Loss [0.5947]	 Train Acc [84.55]	 Train Time [21.63]
Round [178/200]	 Train Loss [0.5981]	 Train Acc [84.56]	 Train Time [17.63]
Round [179/200]	 Train Loss [0.5341]	 Train Acc [85.99]	 Train Time [12.68]
KL Divergence: μ=10.4017
Round [180/200]	 Train Loss [0.5991]	 Train Acc [84.67]	 Test Loss [4.4615]	 Test Acc [29.24(3.32)]	 Train Time [15.58]
Round [181/200]	 Train Loss [0.6088]	 Train Acc [84.10]	 Train Time [16.69]
Round [182/200]	 Train Loss [0.5642]	 Train Acc [85.31]	 Train Time [17.41]
Round [183/200]	 Train Loss [0.5874]	 Train Acc [84.82]	 Train Time [11.61]
Round [184/200]	 Train Loss [0.5546]	 Train Acc [85.80]	 Train Time [14.52]
Round [185/200]	 Train Loss [0.6009]	 Train Acc [84.62]	 Train Time [12.56]
Round [186/200]	 Train Loss [0.5819]	 Train Acc [85.08]	 Train Time [15.39]
Round [187/200]	 Train Loss [0.5276]	 Train Acc [86.29]	 Train Time [19.38]
Round [188/200]	 Train Loss [0.5580]	 Train Acc [85.79]	 Train Time [16.46]
Round [189/200]	 Train Loss [0.5479]	 Train Acc [85.77]	 Train Time [20.28]
Round [190/200]	 Train Loss [0.5270]	 Train Acc [86.27]	 Train Time [17.10]
Round [191/200]	 Train Loss [0.5886]	 Train Acc [84.95]	 Train Time [16.29]
Round [192/200]	 Train Loss [0.5702]	 Train Acc [85.24]	 Train Time [14.96]
Round [193/200]	 Train Loss [0.4954]	 Train Acc [87.11]	 Train Time [13.93]
Round [194/200]	 Train Loss [0.5211]	 Train Acc [86.43]	 Train Time [18.07]
Round [195/200]	 Train Loss [0.5465]	 Train Acc [85.98]	 Train Time [15.43]
Round [196/200]	 Train Loss [0.5326]	 Train Acc [86.36]	 Train Time [11.96]
Round [197/200]	 Train Loss [0.5433]	 Train Acc [86.12]	 Train Time [13.22]
Round [198/200]	 Train Loss [0.5231]	 Train Acc [86.47]	 Train Time [14.35]
Round [199/200]	 Train Loss [0.6085]	 Train Acc [84.78]	 Train Time [16.59]
KL Divergence: μ=13.0842
Round [200/200]	 Train Loss [0.5209]	 Train Acc [86.41]	 Test Loss [4.6288]	 Test Acc [29.28(3.28)]	 Train Time [46.70]
Method took (14.78, 3.69) seconds per training iteration
Method took (2983.34) total seconds
