Training FedPac...
Round [1/200]	Train Loss (CE|Proto) [4.4880|0.0002]	Train Acc (Rep) [8.36]	Time [96.91s]
Round [59/200]	Train Loss (CE|Proto) [3.5657|0.0628]	Train Acc (Rep) [16.51]	Time [77.60s]
Round [60/200]	Train Loss (CE|Proto) [3.5974|0.0660]	Train Acc (Rep) [15.80]	Test Loss (Global|Pers) [4.4983|3.7672]	Test Acc (Global|Pers) [4.22(3.28)|13.36(6.72)]	Time [93.23s]
Round [61/200]	Train Loss (CE|Proto) [3.5424|0.0657]	Train Acc (Rep) [17.19]	Time [84.95s]
Round [62/200]	Train Loss (CE|Proto) [3.5515|0.0661]	Train Acc (Rep) [17.10]	Time [69.56s]
Round [63/200]	Train Loss (CE|Proto) [3.5524|0.0696]	Train Acc (Rep) [16.55]	Time [95.20s]
Round [64/200]	Train Loss (CE|Proto) [3.5022|0.0699]	Train Acc (Rep) [17.28]	Time [49.49s]
Round [65/200]	Train Loss (CE|Proto) [3.5655|0.0721]	Train Acc (Rep) [16.32]	Time [81.96s]
Round [66/200]	Train Loss (CE|Proto) [3.5596|0.0728]	Train Acc (Rep) [16.39]	Time [75.27s]
Round [67/200]	Train Loss (CE|Proto) [3.5182|0.0725]	Train Acc (Rep) [16.96]	Time [74.88s]
Round [68/200]	Train Loss (CE|Proto) [3.5331|0.0733]	Train Acc (Rep) [16.92]	Time [29.67s]
Round [69/200]	Train Loss (CE|Proto) [3.5184|0.0756]	Train Acc (Rep) [17.25]	Time [73.22s]
Round [70/200]	Train Loss (CE|Proto) [3.5631|0.0756]	Train Acc (Rep) [16.64]	Time [67.33s]
Round [71/200]	Train Loss (CE|Proto) [3.5001|0.0749]	Train Acc (Rep) [17.28]	Time [79.40s]
Round [72/200]	Train Loss (CE|Proto) [3.5385|0.0803]	Train Acc (Rep) [16.39]	Time [46.87s]
Round [73/200]	Train Loss (CE|Proto) [3.5137|0.0781]	Train Acc (Rep) [17.11]	Time [116.58s]
Round [74/200]	Train Loss (CE|Proto) [3.5033|0.0786]	Train Acc (Rep) [17.58]	Time [73.30s]
Round [75/200]	Train Loss (CE|Proto) [3.5735|0.0789]	Train Acc (Rep) [16.14]	Time [79.54s]
Round [76/200]	Train Loss (CE|Proto) [3.4913|0.0789]	Train Acc (Rep) [18.06]	Time [62.12s]
Round [77/200]	Train Loss (CE|Proto) [3.5403|0.0825]	Train Acc (Rep) [16.06]	Time [72.84s]
Round [78/200]	Train Loss (CE|Proto) [3.4979|0.0807]	Train Acc (Rep) [17.76]	Time [39.37s]
Round [79/200]	Train Loss (CE|Proto) [3.4732|0.0818]	Train Acc (Rep) [18.20]	Time [100.01s]
Round [80/200]	Train Loss (CE|Proto) [3.4762|0.0840]	Train Acc (Rep) [17.97]	Test Loss (Global|Pers) [4.4611|3.6971]	Test Acc (Global|Pers) [5.14(4.09)|14.89(6.48)]	Time [85.74s]
Round [81/200]	Train Loss (CE|Proto) [3.4938|0.0838]	Train Acc (Rep) [18.20]	Time [61.88s]
Round [82/200]	Train Loss (CE|Proto) [3.4814|0.0846]	Train Acc (Rep) [18.53]	Time [39.45s]
Round [83/200]	Train Loss (CE|Proto) [3.4614|0.0871]	Train Acc (Rep) [18.58]	Time [118.72s]
Round [84/200]	Train Loss (CE|Proto) [3.4861|0.0873]	Train Acc (Rep) [17.93]	Time [125.20s]
Round [85/200]	Train Loss (CE|Proto) [3.4595|0.0901]	Train Acc (Rep) [18.30]	Time [86.76s]
Round [86/200]	Train Loss (CE|Proto) [3.4450|0.0895]	Train Acc (Rep) [18.58]	Time [95.77s]
Round [87/200]	Train Loss (CE|Proto) [3.4632|0.0920]	Train Acc (Rep) [17.87]	Time [56.56s]
Round [88/200]	Train Loss (CE|Proto) [3.4570|0.0927]	Train Acc (Rep) [18.30]	Time [109.18s]
Round [89/200]	Train Loss (CE|Proto) [3.4217|0.0912]	Train Acc (Rep) [19.42]	Time [101.06s]
Round [90/200]	Train Loss (CE|Proto) [3.4534|0.0929]	Train Acc (Rep) [18.41]	Time [100.66s]
Round [91/200]	Train Loss (CE|Proto) [3.4158|0.0936]	Train Acc (Rep) [19.53]	Time [126.50s]
Round [92/200]	Train Loss (CE|Proto) [3.4360|0.0921]	Train Acc (Rep) [18.73]	Time [129.21s]
Round [93/200]	Train Loss (CE|Proto) [3.4587|0.0928]	Train Acc (Rep) [18.95]	Time [47.09s]
Round [94/200]	Train Loss (CE|Proto) [3.4425|0.0969]	Train Acc (Rep) [18.39]	Time [51.46s]
Round [95/200]	Train Loss (CE|Proto) [3.4334|0.0974]	Train Acc (Rep) [19.02]	Time [67.17s]
Round [96/200]	Train Loss (CE|Proto) [3.4089|0.0986]	Train Acc (Rep) [19.05]	Time [153.36s]
Round [97/200]	Train Loss (CE|Proto) [3.3822|0.0939]	Train Acc (Rep) [20.35]	Time [67.65s]
Round [98/200]	Train Loss (CE|Proto) [3.4191|0.0986]	Train Acc (Rep) [18.86]	Time [116.64s]
Round [99/200]	Train Loss (CE|Proto) [3.4009|0.0979]	Train Acc (Rep) [18.98]	Time [73.11s]
Round [100/200]	Train Loss (CE|Proto) [3.4091|0.0951]	Train Acc (Rep) [19.84]	Test Loss (Global|Pers) [4.4342|3.6368]	Test Acc (Global|Pers) [5.63(4.32)|16.63(7.05)]	Time [73.63s]
Round [101/200]	Train Loss (CE|Proto) [3.4053|0.0968]	Train Acc (Rep) [19.77]	Time [73.89s]
Round [102/200]	Train Loss (CE|Proto) [3.4019|0.0992]	Train Acc (Rep) [19.22]	Time [38.64s]
Round [103/200]	Train Loss (CE|Proto) [3.4309|0.1000]	Train Acc (Rep) [18.98]	Time [35.52s]
Round [104/200]	Train Loss (CE|Proto) [3.4134|0.1024]	Train Acc (Rep) [19.53]	Time [117.78s]
Round [105/200]	Train Loss (CE|Proto) [3.3988|0.1020]	Train Acc (Rep) [19.52]	Time [73.44s]
Round [106/200]	Train Loss (CE|Proto) [3.3575|0.1027]	Train Acc (Rep) [20.38]	Time [81.10s]
Round [107/200]	Train Loss (CE|Proto) [3.4266|0.1030]	Train Acc (Rep) [19.58]	Time [73.04s]
Round [108/200]	Train Loss (CE|Proto) [3.3569|0.1044]	Train Acc (Rep) [20.49]	Time [86.30s]
Round [109/200]	Train Loss (CE|Proto) [3.4410|0.1043]	Train Acc (Rep) [18.72]	Time [56.80s]
Round [110/200]	Train Loss (CE|Proto) [3.3612|0.1074]	Train Acc (Rep) [20.29]	Time [67.05s]
Round [111/200]	Train Loss (CE|Proto) [3.3804|0.1069]	Train Acc (Rep) [19.84]	Time [86.03s]
Round [112/200]	Train Loss (CE|Proto) [3.4207|0.1079]	Train Acc (Rep) [19.14]	Time [56.42s]
Round [113/200]	Train Loss (CE|Proto) [3.3966|0.1101]	Train Acc (Rep) [19.96]	Time [80.00s]
Round [114/200]	Train Loss (CE|Proto) [3.3591|0.1113]	Train Acc (Rep) [19.29]	Time [81.33s]
Round [115/200]	Train Loss (CE|Proto) [3.4001|0.1096]	Train Acc (Rep) [19.20]	Time [68.73s]
Round [116/200]	Train Loss (CE|Proto) [3.3952|0.1075]	Train Acc (Rep) [20.29]	Time [100.88s]
Round [117/200]	Train Loss (CE|Proto) [3.4054|0.1097]	Train Acc (Rep) [19.54]	Time [117.03s]
Round [118/200]	Train Loss (CE|Proto) [3.3672|0.1091]	Train Acc (Rep) [20.65]	Time [62.02s]
Round [119/200]	Train Loss (CE|Proto) [3.4247|0.1098]	Train Acc (Rep) [19.04]	Time [117.92s]
Round [120/200]	Train Loss (CE|Proto) [3.3755|0.1102]	Train Acc (Rep) [19.75]	Test Loss (Global|Pers) [4.4064|3.5905]	Test Acc (Global|Pers) [6.06(4.59)|17.32(7.10)]	Time [79.68s]
Round [121/200]	Train Loss (CE|Proto) [3.3292|0.1138]	Train Acc (Rep) [20.71]	Time [72.97s]
Round [122/200]	Train Loss (CE|Proto) [3.3435|0.1109]	Train Acc (Rep) [20.63]	Time [134.52s]
Round [123/200]	Train Loss (CE|Proto) [3.3289|0.1105]	Train Acc (Rep) [20.98]	Time [100.86s]
Round [124/200]	Train Loss (CE|Proto) [3.3401|0.1148]	Train Acc (Rep) [20.61]	Time [28.88s]
Round [125/200]	Train Loss (CE|Proto) [3.3550|0.1158]	Train Acc (Rep) [20.84]	Time [67.23s]
Round [126/200]	Train Loss (CE|Proto) [3.3704|0.1150]	Train Acc (Rep) [20.28]	Time [79.38s]
Round [127/200]	Train Loss (CE|Proto) [3.3480|0.1135]	Train Acc (Rep) [20.73]	Time [74.31s]
Round [128/200]	Train Loss (CE|Proto) [3.3339|0.1099]	Train Acc (Rep) [20.60]	Time [62.56s]
Round [129/200]	Train Loss (CE|Proto) [3.3728|0.1142]	Train Acc (Rep) [19.85]	Time [31.82s]
Round [130/200]	Train Loss (CE|Proto) [3.3578|0.1185]	Train Acc (Rep) [20.23]	Time [56.29s]
Round [131/200]	Train Loss (CE|Proto) [3.3135|0.1141]	Train Acc (Rep) [21.54]	Time [47.61s]
Round [132/200]	Train Loss (CE|Proto) [3.3332|0.1141]	Train Acc (Rep) [21.22]	Time [56.94s]
Round [133/200]	Train Loss (CE|Proto) [3.3305|0.1155]	Train Acc (Rep) [20.78]	Time [109.98s]
Round [134/200]	Train Loss (CE|Proto) [3.3046|0.1167]	Train Acc (Rep) [21.21]	Time [39.18s]
Round [135/200]	Train Loss (CE|Proto) [3.3282|0.1149]	Train Acc (Rep) [20.72]	Time [85.52s]
Round [136/200]	Train Loss (CE|Proto) [3.3364|0.1145]	Train Acc (Rep) [21.34]	Time [109.93s]
Round [137/200]	Train Loss (CE|Proto) [3.3301|0.1117]	Train Acc (Rep) [21.41]	Time [28.61s]
Round [138/200]	Train Loss (CE|Proto) [3.3030|0.1202]	Train Acc (Rep) [21.47]	Time [67.64s]
Round [139/200]	Train Loss (CE|Proto) [3.3101|0.1170]	Train Acc (Rep) [21.02]	Time [79.63s]
Round [140/200]	Train Loss (CE|Proto) [3.2787|0.1152]	Train Acc (Rep) [22.29]	Test Loss (Global|Pers) [4.3865|3.5487]	Test Acc (Global|Pers) [6.74(5.15)|17.38(6.45)]	Time [39.51s]
Round [141/200]	Train Loss (CE|Proto) [3.3048|0.1193]	Train Acc (Rep) [21.57]	Time [86.46s]
Round [142/200]	Train Loss (CE|Proto) [3.2831|0.1197]	Train Acc (Rep) [21.75]	Time [56.56s]
Round [143/200]	Train Loss (CE|Proto) [3.3315|0.1235]	Train Acc (Rep) [20.51]	Time [85.79s]
Round [144/200]	Train Loss (CE|Proto) [3.2834|0.1195]	Train Acc (Rep) [22.34]	Time [56.43s]
Round [145/200]	Train Loss (CE|Proto) [3.2859|0.1192]	Train Acc (Rep) [22.57]	Time [35.11s]
Round [146/200]	Train Loss (CE|Proto) [3.3330|0.1245]	Train Acc (Rep) [20.96]	Time [56.88s]
Round [147/200]	Train Loss (CE|Proto) [3.3320|0.1250]	Train Acc (Rep) [20.90]	Time [79.74s]
Round [148/200]	Train Loss (CE|Proto) [3.3050|0.1252]	Train Acc (Rep) [21.23]	Time [56.44s]
Round [149/200]	Train Loss (CE|Proto) [3.3078|0.1259]	Train Acc (Rep) [21.43]	Time [73.33s]
Round [150/200]	Train Loss (CE|Proto) [3.3077|0.1270]	Train Acc (Rep) [21.31]	Time [79.44s]
Round [151/200]	Train Loss (CE|Proto) [3.2915|0.1241]	Train Acc (Rep) [21.01]	Time [61.78s]
Round [152/200]	Train Loss (CE|Proto) [3.2435|0.1266]	Train Acc (Rep) [22.40]	Time [108.64s]
Round [153/200]	Train Loss (CE|Proto) [3.3155|0.1235]	Train Acc (Rep) [21.39]	Time [117.14s]
Round [154/200]	Train Loss (CE|Proto) [3.2895|0.1285]	Train Acc (Rep) [21.92]	Time [125.55s]
Round [155/200]	Train Loss (CE|Proto) [3.2867|0.1286]	Train Acc (Rep) [22.29]	Time [73.70s]
Round [156/200]	Train Loss (CE|Proto) [3.2593|0.1253]	Train Acc (Rep) [22.36]	Time [100.90s]
Round [157/200]	Train Loss (CE|Proto) [3.2689|0.1255]	Train Acc (Rep) [22.24]	Time [134.58s]
Round [158/200]	Train Loss (CE|Proto) [3.2819|0.1251]	Train Acc (Rep) [22.17]	Time [147.61s]
Round [159/200]	Train Loss (CE|Proto) [3.2796|0.1238]	Train Acc (Rep) [22.33]	Time [61.61s]
Round [160/200]	Train Loss (CE|Proto) [3.2452|0.1247]	Train Acc (Rep) [22.52]	Test Loss (Global|Pers) [4.3609|3.5152]	Test Acc (Global|Pers) [7.10(5.05)|18.30(7.04)]	Time [47.49s]
Round [161/200]	Train Loss (CE|Proto) [3.2797|0.1314]	Train Acc (Rep) [22.24]	Time [46.93s]
Round [162/200]	Train Loss (CE|Proto) [3.2299|0.1297]	Train Acc (Rep) [23.06]	Time [93.16s]
Round [163/200]	Train Loss (CE|Proto) [3.2988|0.1277]	Train Acc (Rep) [22.07]	Time [67.74s]
Round [164/200]	Train Loss (CE|Proto) [3.2255|0.1321]	Train Acc (Rep) [23.51]	Time [100.74s]
Round [165/200]	Train Loss (CE|Proto) [3.2838|0.1316]	Train Acc (Rep) [21.80]	Time [116.91s]
Round [166/200]	Train Loss (CE|Proto) [3.2300|0.1350]	Train Acc (Rep) [22.66]	Time [93.05s]
Round [167/200]	Train Loss (CE|Proto) [3.2884|0.1338]	Train Acc (Rep) [22.10]	Time [67.91s]
Round [168/200]	Train Loss (CE|Proto) [3.2015|0.1300]	Train Acc (Rep) [23.93]	Time [32.66s]
Round [169/200]	Train Loss (CE|Proto) [3.2669|0.1367]	Train Acc (Rep) [22.43]	Time [144.85s]
Round [170/200]	Train Loss (CE|Proto) [3.2631|0.1349]	Train Acc (Rep) [23.09]	Time [79.65s]
Round [171/200]	Train Loss (CE|Proto) [3.2029|0.1336]	Train Acc (Rep) [24.14]	Time [86.41s]
Round [172/200]	Train Loss (CE|Proto) [3.2593|0.1341]	Train Acc (Rep) [22.19]	Time [86.62s]
Round [173/200]	Train Loss (CE|Proto) [3.2167|0.1369]	Train Acc (Rep) [22.95]	Time [125.58s]
Round [174/200]	Train Loss (CE|Proto) [3.2373|0.1370]	Train Acc (Rep) [22.69]	Time [28.77s]
Round [175/200]	Train Loss (CE|Proto) [3.1884|0.1396]	Train Acc (Rep) [24.23]	Time [35.54s]
Round [176/200]	Train Loss (CE|Proto) [3.2242|0.1368]	Train Acc (Rep) [23.85]	Time [86.86s]
Round [177/200]	Train Loss (CE|Proto) [3.2609|0.1413]	Train Acc (Rep) [22.30]	Time [51.99s]
Round [178/200]	Train Loss (CE|Proto) [3.2134|0.1396]	Train Acc (Rep) [23.25]	Time [100.64s]
Round [179/200]	Train Loss (CE|Proto) [3.2444|0.1401]	Train Acc (Rep) [22.96]	Time [61.92s]
Round [180/200]	Train Loss (CE|Proto) [3.1999|0.1404]	Train Acc (Rep) [23.87]	Test Loss (Global|Pers) [4.3369|3.4655]	Test Acc (Global|Pers) [7.63(5.30)|19.51(7.64)]	Time [145.16s]
Round [181/200]	Train Loss (CE|Proto) [3.2024|0.1392]	Train Acc (Rep) [23.55]	Time [56.88s]
Round [182/200]	Train Loss (CE|Proto) [3.1829|0.1408]	Train Acc (Rep) [24.13]	Time [86.37s]
Round [183/200]	Train Loss (CE|Proto) [3.2229|0.1384]	Train Acc (Rep) [23.21]	Time [67.74s]
Round [184/200]	Train Loss (CE|Proto) [3.2301|0.1448]	Train Acc (Rep) [22.68]	Time [86.69s]
Round [185/200]	Train Loss (CE|Proto) [3.2287|0.1437]	Train Acc (Rep) [22.83]	Time [73.82s]
Round [186/200]	Train Loss (CE|Proto) [3.2066|0.1431]	Train Acc (Rep) [23.47]	Time [67.47s]
Round [187/200]	Train Loss (CE|Proto) [3.1644|0.1429]	Train Acc (Rep) [24.50]	Time [43.18s]
Round [188/200]	Train Loss (CE|Proto) [3.1849|0.1430]	Train Acc (Rep) [24.02]	Time [110.59s]
Round [189/200]	Train Loss (CE|Proto) [3.1971|0.1408]	Train Acc (Rep) [23.84]	Time [126.42s]
Round [190/200]	Train Loss (CE|Proto) [3.1790|0.1420]	Train Acc (Rep) [24.39]	Time [73.15s]
Round [191/200]	Train Loss (CE|Proto) [3.1685|0.1438]	Train Acc (Rep) [24.13]	Time [101.35s]
Round [192/200]	Train Loss (CE|Proto) [3.1817|0.1460]	Train Acc (Rep) [24.62]	Time [31.72s]
Round [193/200]	Train Loss (CE|Proto) [3.1598|0.1454]	Train Acc (Rep) [25.11]	Time [86.98s]
Round [194/200]	Train Loss (CE|Proto) [3.1862|0.1454]	Train Acc (Rep) [24.26]	Time [73.73s]
Round [195/200]	Train Loss (CE|Proto) [3.2050|0.1463]	Train Acc (Rep) [23.72]	Time [57.15s]
Round [196/200]	Train Loss (CE|Proto) [3.2008|0.1523]	Train Acc (Rep) [23.42]	Time [42.84s]
Round [197/200]	Train Loss (CE|Proto) [3.1721|0.1459]	Train Acc (Rep) [24.58]	Time [67.67s]
Round [198/200]	Train Loss (CE|Proto) [3.1637|0.1451]	Train Acc (Rep) [24.56]	Time [108.60s]
Round [199/200]	Train Loss (CE|Proto) [3.2112|0.1470]	Train Acc (Rep) [23.94]	Time [72.99s]
Round [200/200]	Train Loss (CE|Proto) [3.1587|0.1496]	Train Acc (Rep) [24.29]	Test Loss (Global|Pers) [4.3194|3.4381]	Test Acc (Global|Pers) [8.05(5.14)|19.93(7.98)]	Time [23.30s]
Method took (80.13, 30.38) seconds per training iteration
Method took (16043.12) total seconds
