Training FedAvg...
Round [1/200]	 Train Loss [4.4913]	 Train Acc [6.13]	 Train Time [28.02]
Round [40/200]	 Train Loss [1.5414]	 Train Acc [60.04]	 Test Loss [3.7120|4.8702]	 Test Acc [19.96(5.04)|22.86(4.48)]	 Train Time [26.64]
Round [41/200]	 Train Loss [1.5885]	 Train Acc [59.11]	 Train Time [25.40]
Round [42/200]	 Train Loss [1.5403]	 Train Acc [60.47]	 Train Time [25.36]
Round [43/200]	 Train Loss [1.4858]	 Train Acc [61.67]	 Train Time [24.92]
Round [44/200]	 Train Loss [1.4022]	 Train Acc [63.83]	 Train Time [22.70]
Round [45/200]	 Train Loss [1.4544]	 Train Acc [63.05]	 Train Time [24.81]
Round [46/200]	 Train Loss [1.3540]	 Train Acc [65.24]	 Train Time [24.99]
Round [47/200]	 Train Loss [1.3107]	 Train Acc [66.26]	 Train Time [21.54]
Round [48/200]	 Train Loss [1.4267]	 Train Acc [63.64]	 Train Time [29.91]
Round [49/200]	 Train Loss [1.3589]	 Train Acc [65.51]	 Train Time [18.65]
Round [50/200]	 Train Loss [1.3040]	 Train Acc [66.94]	 Train Time [21.70]
Round [51/200]	 Train Loss [1.2575]	 Train Acc [68.09]	 Train Time [23.82]
Round [52/200]	 Train Loss [1.2663]	 Train Acc [68.02]	 Train Time [14.95]
Round [53/200]	 Train Loss [1.2788]	 Train Acc [67.75]	 Train Time [23.55]
Round [54/200]	 Train Loss [1.2374]	 Train Acc [68.85]	 Train Time [19.64]
Round [55/200]	 Train Loss [1.2865]	 Train Acc [67.40]	 Train Time [23.81]
Round [56/200]	 Train Loss [1.1933]	 Train Acc [69.74]	 Train Time [28.02]
Round [57/200]	 Train Loss [1.0731]	 Train Acc [72.88]	 Train Time [29.16]
Round [58/200]	 Train Loss [1.0539]	 Train Acc [73.03]	 Train Time [18.68]
Round [59/200]	 Train Loss [1.2345]	 Train Acc [68.65]	 Train Time [22.96]
Round [60/200]	 Train Loss [1.1453]	 Train Acc [71.24]	 Test Loss [3.7997|5.1163]	 Test Acc [21.34(4.99)|24.58(4.52)]	 Train Time [26.77]
Round [61/200]	 Train Loss [1.1464]	 Train Acc [70.91]	 Train Time [17.98]
Round [62/200]	 Train Loss [1.2026]	 Train Acc [69.81]	 Train Time [25.27]
Round [63/200]	 Train Loss [1.1489]	 Train Acc [71.16]	 Train Time [25.95]
Round [64/200]	 Train Loss [1.0847]	 Train Acc [72.45]	 Train Time [20.08]
Round [65/200]	 Train Loss [1.1615]	 Train Acc [70.78]	 Train Time [24.00]
Round [66/200]	 Train Loss [1.0309]	 Train Acc [74.08]	 Train Time [29.78]
Round [67/200]	 Train Loss [1.0562]	 Train Acc [73.00]	 Train Time [19.82]
Round [68/200]	 Train Loss [0.9218]	 Train Acc [76.85]	 Train Time [23.67]
Round [69/200]	 Train Loss [0.9866]	 Train Acc [75.16]	 Train Time [19.05]
Round [70/200]	 Train Loss [1.0088]	 Train Acc [74.63]	 Train Time [18.48]
Round [71/200]	 Train Loss [0.9390]	 Train Acc [76.25]	 Train Time [25.35]
Round [72/200]	 Train Loss [0.9760]	 Train Acc [75.34]	 Train Time [26.40]
Round [73/200]	 Train Loss [0.9396]	 Train Acc [76.45]	 Train Time [27.02]
Round [74/200]	 Train Loss [0.9233]	 Train Acc [76.91]	 Train Time [29.08]
Round [75/200]	 Train Loss [1.0337]	 Train Acc [73.85]	 Train Time [27.70]
Round [76/200]	 Train Loss [0.9238]	 Train Acc [76.68]	 Train Time [25.66]
Round [77/200]	 Train Loss [0.9300]	 Train Acc [76.55]	 Train Time [16.80]
Round [78/200]	 Train Loss [1.0025]	 Train Acc [74.54]	 Train Time [27.05]
Round [79/200]	 Train Loss [1.0374]	 Train Acc [73.67]	 Train Time [26.07]
Round [80/200]	 Train Loss [0.8716]	 Train Acc [78.03]	 Test Loss [3.8947|5.1280]	 Test Acc [21.87(5.40)|25.38(4.72)]	 Train Time [27.78]
Round [81/200]	 Train Loss [0.9380]	 Train Acc [76.27]	 Train Time [20.95]
Round [82/200]	 Train Loss [0.9181]	 Train Acc [76.70]	 Train Time [19.20]
Round [83/200]	 Train Loss [0.9283]	 Train Acc [76.51]	 Train Time [27.72]
Round [84/200]	 Train Loss [0.8076]	 Train Acc [79.74]	 Train Time [24.42]
Round [85/200]	 Train Loss [0.8956]	 Train Acc [77.21]	 Train Time [21.72]
Round [86/200]	 Train Loss [0.8785]	 Train Acc [77.83]	 Train Time [22.13]
Round [87/200]	 Train Loss [0.9806]	 Train Acc [75.12]	 Train Time [25.07]
Round [88/200]	 Train Loss [0.8407]	 Train Acc [78.76]	 Train Time [19.44]
Round [89/200]	 Train Loss [0.8366]	 Train Acc [78.90]	 Train Time [22.79]
Round [90/200]	 Train Loss [0.8443]	 Train Acc [78.71]	 Train Time [22.89]
Round [91/200]	 Train Loss [0.7290]	 Train Acc [81.40]	 Train Time [25.60]
Round [92/200]	 Train Loss [0.8289]	 Train Acc [79.14]	 Train Time [19.11]
Round [93/200]	 Train Loss [0.7316]	 Train Acc [81.25]	 Train Time [14.60]
Round [94/200]	 Train Loss [0.8585]	 Train Acc [77.93]	 Train Time [21.52]
Round [95/200]	 Train Loss [0.8298]	 Train Acc [78.76]	 Train Time [21.62]
Round [96/200]	 Train Loss [0.7036]	 Train Acc [81.88]	 Train Time [20.59]
Round [97/200]	 Train Loss [0.7547]	 Train Acc [80.99]	 Train Time [15.12]
Round [98/200]	 Train Loss [0.7849]	 Train Acc [80.08]	 Train Time [27.11]
Round [99/200]	 Train Loss [0.8602]	 Train Acc [78.11]	 Train Time [20.63]
Round [100/200]	 Train Loss [0.8588]	 Train Acc [78.17]	 Test Loss [4.0081|5.0513]	 Test Acc [21.83(5.09)|26.38(4.96)]	 Train Time [16.87]
Round [101/200]	 Train Loss [0.7453]	 Train Acc [80.89]	 Train Time [24.43]
Round [102/200]	 Train Loss [0.7414]	 Train Acc [81.05]	 Train Time [26.96]
Round [103/200]	 Train Loss [0.7695]	 Train Acc [80.27]	 Train Time [24.10]
Round [104/200]	 Train Loss [0.7451]	 Train Acc [80.97]	 Train Time [22.31]
Round [105/200]	 Train Loss [0.7247]	 Train Acc [81.32]	 Train Time [19.74]
Round [106/200]	 Train Loss [0.6762]	 Train Acc [82.77]	 Train Time [20.95]
Round [107/200]	 Train Loss [0.7582]	 Train Acc [80.75]	 Train Time [17.91]
Round [108/200]	 Train Loss [0.7719]	 Train Acc [80.35]	 Train Time [27.52]
Round [109/200]	 Train Loss [0.8078]	 Train Acc [79.39]	 Train Time [19.13]
Round [110/200]	 Train Loss [0.6997]	 Train Acc [81.98]	 Train Time [20.26]
Round [111/200]	 Train Loss [0.7892]	 Train Acc [79.50]	 Train Time [15.92]
Round [112/200]	 Train Loss [0.8082]	 Train Acc [79.26]	 Train Time [22.32]
Round [113/200]	 Train Loss [0.6931]	 Train Acc [82.19]	 Train Time [19.18]
Round [114/200]	 Train Loss [0.7521]	 Train Acc [80.92]	 Train Time [18.47]
Round [115/200]	 Train Loss [0.6969]	 Train Acc [82.10]	 Train Time [22.66]
Round [116/200]	 Train Loss [0.6756]	 Train Acc [82.65]	 Train Time [24.12]
Round [117/200]	 Train Loss [0.6716]	 Train Acc [82.61]	 Train Time [32.18]
Round [118/200]	 Train Loss [0.6573]	 Train Acc [82.93]	 Train Time [24.35]
Round [119/200]	 Train Loss [0.6766]	 Train Acc [82.47]	 Train Time [17.09]
Round [120/200]	 Train Loss [0.6655]	 Train Acc [82.96]	 Test Loss [3.9939|5.1449]	 Test Acc [23.05(5.60)|26.57(4.96)]	 Train Time [25.88]
Round [121/200]	 Train Loss [0.7047]	 Train Acc [81.86]	 Train Time [24.69]
Round [122/200]	 Train Loss [0.7371]	 Train Acc [80.86]	 Train Time [18.60]
Round [123/200]	 Train Loss [0.6862]	 Train Acc [82.46]	 Train Time [18.89]
Round [124/200]	 Train Loss [0.6673]	 Train Acc [82.98]	 Train Time [22.27]
Round [125/200]	 Train Loss [0.7413]	 Train Acc [80.87]	 Train Time [12.95]
Round [126/200]	 Train Loss [0.7252]	 Train Acc [81.49]	 Train Time [26.46]
Round [127/200]	 Train Loss [0.6578]	 Train Acc [82.91]	 Train Time [25.83]
Round [128/200]	 Train Loss [0.6463]	 Train Acc [83.19]	 Train Time [25.12]
Round [129/200]	 Train Loss [0.7034]	 Train Acc [81.70]	 Train Time [22.95]
Round [130/200]	 Train Loss [0.6465]	 Train Acc [83.28]	 Train Time [19.15]
Round [131/200]	 Train Loss [0.7003]	 Train Acc [81.86]	 Train Time [19.54]
Round [132/200]	 Train Loss [0.6363]	 Train Acc [83.38]	 Train Time [15.35]
Round [133/200]	 Train Loss [0.6695]	 Train Acc [82.75]	 Train Time [21.10]
Round [134/200]	 Train Loss [0.6087]	 Train Acc [84.37]	 Train Time [18.70]
Round [135/200]	 Train Loss [0.5609]	 Train Acc [85.28]	 Train Time [17.80]
Round [136/200]	 Train Loss [0.5976]	 Train Acc [84.29]	 Train Time [27.43]
Round [137/200]	 Train Loss [0.7261]	 Train Acc [81.15]	 Train Time [16.70]
Round [138/200]	 Train Loss [0.6473]	 Train Acc [83.12]	 Train Time [10.52]
Round [139/200]	 Train Loss [0.5789]	 Train Acc [84.90]	 Train Time [19.15]
Round [140/200]	 Train Loss [0.6803]	 Train Acc [81.98]	 Test Loss [4.1031|5.1693]	 Test Acc [22.66(4.75)|26.77(4.96)]	 Train Time [16.32]
Round [141/200]	 Train Loss [0.6114]	 Train Acc [84.11]	 Train Time [16.37]
Round [142/200]	 Train Loss [0.6095]	 Train Acc [84.06]	 Train Time [16.40]
Round [143/200]	 Train Loss [0.6174]	 Train Acc [84.09]	 Train Time [20.39]
Round [144/200]	 Train Loss [0.7417]	 Train Acc [80.79]	 Train Time [19.36]
Round [145/200]	 Train Loss [0.7059]	 Train Acc [81.72]	 Train Time [20.04]
Round [146/200]	 Train Loss [0.6177]	 Train Acc [83.76]	 Train Time [20.17]
Round [147/200]	 Train Loss [0.5963]	 Train Acc [84.40]	 Train Time [12.74]
Round [148/200]	 Train Loss [0.6625]	 Train Acc [82.99]	 Train Time [16.34]
Round [149/200]	 Train Loss [0.6158]	 Train Acc [83.89]	 Train Time [15.60]
Round [150/200]	 Train Loss [0.6796]	 Train Acc [82.07]	 Train Time [15.74]
Round [151/200]	 Train Loss [0.6410]	 Train Acc [83.62]	 Train Time [14.32]
Round [152/200]	 Train Loss [0.5423]	 Train Acc [85.79]	 Train Time [16.22]
Round [153/200]	 Train Loss [0.6189]	 Train Acc [83.76]	 Train Time [21.28]
Round [154/200]	 Train Loss [0.5442]	 Train Acc [85.93]	 Train Time [16.38]
Round [155/200]	 Train Loss [0.5905]	 Train Acc [84.67]	 Train Time [19.53]
Round [156/200]	 Train Loss [0.5733]	 Train Acc [85.06]	 Train Time [16.69]
Round [157/200]	 Train Loss [0.6823]	 Train Acc [82.26]	 Train Time [16.52]
Round [158/200]	 Train Loss [0.5791]	 Train Acc [84.77]	 Train Time [15.86]
Round [159/200]	 Train Loss [0.5954]	 Train Acc [84.59]	 Train Time [15.80]
Round [160/200]	 Train Loss [0.5324]	 Train Acc [86.00]	 Test Loss [4.0685|5.2000]	 Test Acc [23.24(5.26)|27.34(4.73)]	 Train Time [21.85]
Round [161/200]	 Train Loss [0.5887]	 Train Acc [84.39]	 Train Time [12.66]
Round [162/200]	 Train Loss [0.6479]	 Train Acc [83.08]	 Train Time [20.18]
Round [163/200]	 Train Loss [0.5718]	 Train Acc [85.08]	 Train Time [24.31]
Round [164/200]	 Train Loss [0.5566]	 Train Acc [85.34]	 Train Time [17.41]
Round [165/200]	 Train Loss [0.5603]	 Train Acc [85.24]	 Train Time [18.04]
Round [166/200]	 Train Loss [0.4996]	 Train Acc [86.78]	 Train Time [21.98]
Round [167/200]	 Train Loss [0.5981]	 Train Acc [84.34]	 Train Time [19.47]
Round [168/200]	 Train Loss [0.5391]	 Train Acc [85.61]	 Train Time [22.29]
Round [169/200]	 Train Loss [0.6014]	 Train Acc [84.11]	 Train Time [14.60]
Round [170/200]	 Train Loss [0.5911]	 Train Acc [84.38]	 Train Time [20.25]
Round [171/200]	 Train Loss [0.6383]	 Train Acc [82.98]	 Train Time [17.78]
Round [172/200]	 Train Loss [0.6150]	 Train Acc [83.71]	 Train Time [14.82]
Round [173/200]	 Train Loss [0.6179]	 Train Acc [83.65]	 Train Time [17.50]
Round [174/200]	 Train Loss [0.6106]	 Train Acc [83.82]	 Train Time [19.02]
Round [175/200]	 Train Loss [0.5443]	 Train Acc [85.69]	 Train Time [15.89]
Round [176/200]	 Train Loss [0.5967]	 Train Acc [84.15]	 Train Time [17.68]
Round [177/200]	 Train Loss [0.4926]	 Train Acc [86.91]	 Train Time [21.48]
Round [178/200]	 Train Loss [0.5226]	 Train Acc [86.06]	 Train Time [16.49]
Round [179/200]	 Train Loss [0.5059]	 Train Acc [86.54]	 Train Time [17.35]
Round [180/200]	 Train Loss [0.5405]	 Train Acc [85.51]	 Test Loss [4.2882|5.3044]	 Test Acc [23.06(5.31)|26.99(5.08)]	 Train Time [18.07]
Round [181/200]	 Train Loss [0.6022]	 Train Acc [84.25]	 Train Time [21.15]
Round [182/200]	 Train Loss [0.6668]	 Train Acc [82.41]	 Train Time [16.03]
Round [183/200]	 Train Loss [0.5228]	 Train Acc [86.08]	 Train Time [17.92]
Round [184/200]	 Train Loss [0.5262]	 Train Acc [85.98]	 Train Time [15.92]
Round [185/200]	 Train Loss [0.6508]	 Train Acc [82.79]	 Train Time [13.80]
Round [186/200]	 Train Loss [0.4754]	 Train Acc [87.22]	 Train Time [12.33]
Round [187/200]	 Train Loss [0.4946]	 Train Acc [86.92]	 Train Time [21.21]
Round [188/200]	 Train Loss [0.5316]	 Train Acc [85.94]	 Train Time [16.17]
Round [189/200]	 Train Loss [0.5574]	 Train Acc [85.29]	 Train Time [20.55]
Round [190/200]	 Train Loss [0.5309]	 Train Acc [85.85]	 Train Time [10.95]
Round [191/200]	 Train Loss [0.5252]	 Train Acc [86.14]	 Train Time [15.81]
Round [192/200]	 Train Loss [0.5391]	 Train Acc [85.79]	 Train Time [19.51]
Round [193/200]	 Train Loss [0.5396]	 Train Acc [85.75]	 Train Time [14.57]
Round [194/200]	 Train Loss [0.5298]	 Train Acc [85.92]	 Train Time [15.12]
Round [195/200]	 Train Loss [0.5041]	 Train Acc [86.46]	 Train Time [14.80]
Round [196/200]	 Train Loss [0.5262]	 Train Acc [85.99]	 Train Time [19.39]
Round [197/200]	 Train Loss [0.5284]	 Train Acc [85.74]	 Train Time [13.86]
Round [198/200]	 Train Loss [0.4858]	 Train Acc [86.98]	 Train Time [18.80]
Round [199/200]	 Train Loss [0.5169]	 Train Acc [86.26]	 Train Time [14.95]
Round [200/200]	 Train Loss [0.5265]	 Train Acc [85.96]	 Test Loss [4.2525|5.3997]	 Test Acc [23.49(5.13)|27.32(5.20)]	 Train Time [53.06]
Method took (21.03, 4.79) seconds per training iteration
Method took (4245.95) total seconds
