Training pFedFDA...
Round [1/200]	 Train Loss [1.5458]	 Train Acc [44.70]	 Train Time [19.32]
Round [51/200]	 Train Loss [0.6267]	 Train Acc [77.54]	 Train Time [20.08]
Round [52/200]	 Train Loss [0.7043]	 Train Acc [74.44]	 Train Time [20.51]
Round [53/200]	 Train Loss [0.6378]	 Train Acc [77.12]	 Train Time [21.11]
Round [54/200]	 Train Loss [0.6241]	 Train Acc [77.97]	 Train Time [29.05]
Round [55/200]	 Train Loss [0.7275]	 Train Acc [74.46]	 Train Time [19.76]
Round [56/200]	 Train Loss [0.6017]	 Train Acc [78.97]	 Train Time [25.76]
Round [57/200]	 Train Loss [0.6341]	 Train Acc [77.45]	 Train Time [30.55]
Round [58/200]	 Train Loss [0.6301]	 Train Acc [77.47]	 Train Time [22.41]
Round [59/200]	 Train Loss [0.5699]	 Train Acc [79.44]	 Train Time [22.18]
KL Divergence: μ=1.3742
Round [60/200]	 Train Loss [0.6018]	 Train Acc [78.83]	 Test Loss [0.8649]	 Test Acc [70.06(8.61)]	 Train Time [22.97]
Round [61/200]	 Train Loss [0.5988]	 Train Acc [78.88]	 Train Time [25.97]
Round [62/200]	 Train Loss [0.5926]	 Train Acc [79.01]	 Train Time [25.07]
Round [63/200]	 Train Loss [0.5535]	 Train Acc [80.93]	 Train Time [21.57]
Round [64/200]	 Train Loss [0.5434]	 Train Acc [81.04]	 Train Time [30.69]
Round [65/200]	 Train Loss [0.4693]	 Train Acc [83.36]	 Train Time [21.28]
Round [66/200]	 Train Loss [0.5372]	 Train Acc [81.68]	 Train Time [22.79]
Round [67/200]	 Train Loss [0.5036]	 Train Acc [82.54]	 Train Time [20.51]
Round [68/200]	 Train Loss [0.5325]	 Train Acc [81.42]	 Train Time [24.95]
Round [69/200]	 Train Loss [0.6183]	 Train Acc [79.06]	 Train Time [25.03]
Round [70/200]	 Train Loss [0.5106]	 Train Acc [82.36]	 Train Time [22.33]
Round [71/200]	 Train Loss [0.4740]	 Train Acc [83.93]	 Train Time [27.92]
Round [72/200]	 Train Loss [0.5254]	 Train Acc [82.05]	 Train Time [23.51]
Round [73/200]	 Train Loss [0.5135]	 Train Acc [82.48]	 Train Time [20.43]
Round [74/200]	 Train Loss [0.4580]	 Train Acc [84.04]	 Train Time [24.82]
Round [75/200]	 Train Loss [0.4154]	 Train Acc [85.71]	 Train Time [24.10]
Round [76/200]	 Train Loss [0.4673]	 Train Acc [84.19]	 Train Time [22.36]
Round [77/200]	 Train Loss [0.5458]	 Train Acc [81.71]	 Train Time [13.77]
Round [78/200]	 Train Loss [0.4731]	 Train Acc [83.50]	 Train Time [23.01]
Round [79/200]	 Train Loss [0.4177]	 Train Acc [86.16]	 Train Time [25.69]
KL Divergence: μ=1.6207
Round [80/200]	 Train Loss [0.5301]	 Train Acc [82.14]	 Test Loss [0.8422]	 Test Acc [72.25(8.03)]	 Train Time [20.16]
Round [81/200]	 Train Loss [0.4712]	 Train Acc [84.29]	 Train Time [25.56]
Round [82/200]	 Train Loss [0.4479]	 Train Acc [85.01]	 Train Time [23.70]
Round [83/200]	 Train Loss [0.4509]	 Train Acc [84.81]	 Train Time [25.41]
Round [84/200]	 Train Loss [0.4045]	 Train Acc [86.49]	 Train Time [26.86]
Round [85/200]	 Train Loss [0.4353]	 Train Acc [85.95]	 Train Time [25.98]
Round [86/200]	 Train Loss [0.4983]	 Train Acc [83.55]	 Train Time [17.15]
Round [87/200]	 Train Loss [0.4825]	 Train Acc [83.94]	 Train Time [28.94]
Round [88/200]	 Train Loss [0.4234]	 Train Acc [85.87]	 Train Time [29.86]
Round [89/200]	 Train Loss [0.4321]	 Train Acc [85.60]	 Train Time [26.52]
Round [90/200]	 Train Loss [0.3772]	 Train Acc [87.35]	 Train Time [23.98]
Round [91/200]	 Train Loss [0.4238]	 Train Acc [86.04]	 Train Time [31.88]
Round [92/200]	 Train Loss [0.3523]	 Train Acc [88.16]	 Train Time [26.13]
Round [93/200]	 Train Loss [0.3393]	 Train Acc [88.61]	 Train Time [30.70]
Round [94/200]	 Train Loss [0.4334]	 Train Acc [86.19]	 Train Time [21.86]
Round [95/200]	 Train Loss [0.3742]	 Train Acc [87.38]	 Train Time [32.01]
Round [96/200]	 Train Loss [0.3506]	 Train Acc [88.49]	 Train Time [22.67]
Round [97/200]	 Train Loss [0.3141]	 Train Acc [89.78]	 Train Time [24.33]
Round [98/200]	 Train Loss [0.3454]	 Train Acc [88.49]	 Train Time [23.33]
Round [99/200]	 Train Loss [0.3446]	 Train Acc [88.76]	 Train Time [32.56]
KL Divergence: μ=2.1206
Round [100/200]	 Train Loss [0.4134]	 Train Acc [86.75]	 Test Loss [0.8414]	 Test Acc [73.00(7.79)]	 Train Time [19.29]
Round [101/200]	 Train Loss [0.3663]	 Train Acc [87.93]	 Train Time [21.50]
Round [102/200]	 Train Loss [0.3375]	 Train Acc [88.85]	 Train Time [21.67]
Round [103/200]	 Train Loss [0.3436]	 Train Acc [88.86]	 Train Time [26.15]
Round [104/200]	 Train Loss [0.3077]	 Train Acc [90.05]	 Train Time [18.90]
Round [105/200]	 Train Loss [0.2909]	 Train Acc [90.44]	 Train Time [26.42]
Round [106/200]	 Train Loss [0.3416]	 Train Acc [89.07]	 Train Time [29.02]
Round [107/200]	 Train Loss [0.3198]	 Train Acc [89.65]	 Train Time [24.45]
Round [108/200]	 Train Loss [0.3799]	 Train Acc [87.68]	 Train Time [24.16]
Round [109/200]	 Train Loss [0.2915]	 Train Acc [90.53]	 Train Time [24.11]
Round [110/200]	 Train Loss [0.3401]	 Train Acc [89.25]	 Train Time [27.67]
Round [111/200]	 Train Loss [0.3447]	 Train Acc [88.92]	 Train Time [32.14]
Round [112/200]	 Train Loss [0.2724]	 Train Acc [91.06]	 Train Time [31.34]
Round [113/200]	 Train Loss [0.3258]	 Train Acc [89.67]	 Train Time [20.12]
Round [114/200]	 Train Loss [0.3441]	 Train Acc [88.84]	 Train Time [24.34]
Round [115/200]	 Train Loss [0.3336]	 Train Acc [89.10]	 Train Time [23.00]
Round [116/200]	 Train Loss [0.3876]	 Train Acc [87.42]	 Train Time [21.47]
Round [117/200]	 Train Loss [0.3953]	 Train Acc [86.98]	 Train Time [19.28]
Round [118/200]	 Train Loss [0.2727]	 Train Acc [91.27]	 Train Time [29.84]
Round [119/200]	 Train Loss [0.2742]	 Train Acc [91.05]	 Train Time [18.50]
KL Divergence: μ=2.6481
Round [120/200]	 Train Loss [0.3123]	 Train Acc [89.93]	 Test Loss [0.8582]	 Test Acc [73.62(7.54)]	 Train Time [28.51]
Round [121/200]	 Train Loss [0.2665]	 Train Acc [91.35]	 Train Time [30.67]
Round [122/200]	 Train Loss [0.2987]	 Train Acc [90.49]	 Train Time [25.96]
Round [123/200]	 Train Loss [0.2379]	 Train Acc [92.30]	 Train Time [23.83]
Round [124/200]	 Train Loss [0.2834]	 Train Acc [90.99]	 Train Time [22.17]
Round [125/200]	 Train Loss [0.2934]	 Train Acc [90.58]	 Train Time [21.12]
Round [126/200]	 Train Loss [0.2711]	 Train Acc [91.54]	 Train Time [27.00]
Round [127/200]	 Train Loss [0.2332]	 Train Acc [92.41]	 Train Time [20.16]
Round [128/200]	 Train Loss [0.2684]	 Train Acc [91.45]	 Train Time [25.00]
Round [129/200]	 Train Loss [0.2956]	 Train Acc [90.78]	 Train Time [21.90]
Round [130/200]	 Train Loss [0.2821]	 Train Acc [90.78]	 Train Time [25.21]
Round [131/200]	 Train Loss [0.3708]	 Train Acc [88.27]	 Train Time [20.10]
Round [132/200]	 Train Loss [0.2416]	 Train Acc [92.32]	 Train Time [20.62]
Round [133/200]	 Train Loss [0.2469]	 Train Acc [92.11]	 Train Time [30.29]
Round [134/200]	 Train Loss [0.2324]	 Train Acc [92.55]	 Train Time [23.75]
Round [135/200]	 Train Loss [0.2534]	 Train Acc [91.95]	 Train Time [24.84]
Round [136/200]	 Train Loss [0.2341]	 Train Acc [92.52]	 Train Time [24.07]
Round [137/200]	 Train Loss [0.1746]	 Train Acc [94.46]	 Train Time [19.23]
Round [138/200]	 Train Loss [0.2861]	 Train Acc [90.76]	 Train Time [25.23]
Round [139/200]	 Train Loss [0.2462]	 Train Acc [92.26]	 Train Time [22.84]
KL Divergence: μ=2.9539
Round [140/200]	 Train Loss [0.2658]	 Train Acc [91.59]	 Test Loss [0.8790]	 Test Acc [73.65(7.40)]	 Train Time [31.43]
Round [141/200]	 Train Loss [0.2309]	 Train Acc [92.61]	 Train Time [33.03]
Round [142/200]	 Train Loss [0.2928]	 Train Acc [90.53]	 Train Time [14.50]
Round [143/200]	 Train Loss [0.2717]	 Train Acc [91.27]	 Train Time [20.22]
Round [144/200]	 Train Loss [0.2427]	 Train Acc [92.24]	 Train Time [18.72]
Round [145/200]	 Train Loss [0.2403]	 Train Acc [92.44]	 Train Time [17.03]
Round [146/200]	 Train Loss [0.2549]	 Train Acc [91.79]	 Train Time [19.88]
Round [147/200]	 Train Loss [0.2585]	 Train Acc [91.92]	 Train Time [21.84]
Round [148/200]	 Train Loss [0.2839]	 Train Acc [90.80]	 Train Time [15.96]
Round [149/200]	 Train Loss [0.2538]	 Train Acc [91.91]	 Train Time [19.91]
Round [150/200]	 Train Loss [0.2942]	 Train Acc [90.83]	 Train Time [19.59]
Round [151/200]	 Train Loss [0.2284]	 Train Acc [92.80]	 Train Time [20.55]
Round [152/200]	 Train Loss [0.2900]	 Train Acc [90.93]	 Train Time [15.99]
Round [153/200]	 Train Loss [0.2068]	 Train Acc [93.42]	 Train Time [16.45]
Round [154/200]	 Train Loss [0.2171]	 Train Acc [92.92]	 Train Time [25.74]
Round [155/200]	 Train Loss [0.2633]	 Train Acc [91.67]	 Train Time [19.37]
Round [156/200]	 Train Loss [0.2112]	 Train Acc [93.48]	 Train Time [24.60]
Round [157/200]	 Train Loss [0.2471]	 Train Acc [92.11]	 Train Time [19.39]
Round [158/200]	 Train Loss [0.2507]	 Train Acc [92.08]	 Train Time [18.67]
Round [159/200]	 Train Loss [0.2046]	 Train Acc [93.60]	 Train Time [20.10]
KL Divergence: μ=3.5295
Round [160/200]	 Train Loss [0.2366]	 Train Acc [92.43]	 Test Loss [0.9124]	 Test Acc [73.51(7.53)]	 Train Time [15.77]
Round [161/200]	 Train Loss [0.2404]	 Train Acc [92.42]	 Train Time [23.21]
Round [162/200]	 Train Loss [0.2194]	 Train Acc [93.00]	 Train Time [18.72]
Round [163/200]	 Train Loss [0.1624]	 Train Acc [95.09]	 Train Time [12.64]
Round [164/200]	 Train Loss [0.2406]	 Train Acc [92.28]	 Train Time [20.62]
Round [165/200]	 Train Loss [0.1981]	 Train Acc [93.61]	 Train Time [16.66]
Round [166/200]	 Train Loss [0.2299]	 Train Acc [92.69]	 Train Time [19.62]
Round [167/200]	 Train Loss [0.2134]	 Train Acc [93.23]	 Train Time [16.57]
Round [168/200]	 Train Loss [0.2453]	 Train Acc [92.50]	 Train Time [12.35]
Round [169/200]	 Train Loss [0.2384]	 Train Acc [92.19]	 Train Time [16.41]
Round [170/200]	 Train Loss [0.2051]	 Train Acc [93.49]	 Train Time [17.48]
Round [171/200]	 Train Loss [0.1622]	 Train Acc [94.89]	 Train Time [14.30]
Round [172/200]	 Train Loss [0.1901]	 Train Acc [93.63]	 Train Time [16.38]
Round [173/200]	 Train Loss [0.2383]	 Train Acc [92.98]	 Train Time [14.67]
Round [174/200]	 Train Loss [0.2478]	 Train Acc [91.87]	 Train Time [15.64]
Round [175/200]	 Train Loss [0.2009]	 Train Acc [93.93]	 Train Time [15.24]
Round [176/200]	 Train Loss [0.1910]	 Train Acc [93.95]	 Train Time [16.23]
Round [177/200]	 Train Loss [0.1668]	 Train Acc [94.67]	 Train Time [13.05]
Round [178/200]	 Train Loss [0.2202]	 Train Acc [93.23]	 Train Time [21.63]
Round [179/200]	 Train Loss [0.2348]	 Train Acc [92.48]	 Train Time [16.76]
KL Divergence: μ=3.6188
Round [180/200]	 Train Loss [0.2006]	 Train Acc [93.57]	 Test Loss [0.9228]	 Test Acc [73.88(7.17)]	 Train Time [20.63]
Round [181/200]	 Train Loss [0.2199]	 Train Acc [93.24]	 Train Time [16.20]
Round [182/200]	 Train Loss [0.2076]	 Train Acc [93.27]	 Train Time [17.45]
Round [183/200]	 Train Loss [0.2188]	 Train Acc [92.96]	 Train Time [16.70]
Round [184/200]	 Train Loss [0.1985]	 Train Acc [93.75]	 Train Time [16.01]
Round [185/200]	 Train Loss [0.2031]	 Train Acc [93.46]	 Train Time [16.29]
Round [186/200]	 Train Loss [0.2187]	 Train Acc [92.86]	 Train Time [12.73]
Round [187/200]	 Train Loss [0.1918]	 Train Acc [93.94]	 Train Time [17.32]
Round [188/200]	 Train Loss [0.1813]	 Train Acc [94.42]	 Train Time [17.80]
Round [189/200]	 Train Loss [0.2208]	 Train Acc [93.02]	 Train Time [15.87]
Round [190/200]	 Train Loss [0.2197]	 Train Acc [93.24]	 Train Time [16.84]
Round [191/200]	 Train Loss [0.1775]	 Train Acc [94.26]	 Train Time [17.63]
Round [192/200]	 Train Loss [0.1626]	 Train Acc [94.78]	 Train Time [15.36]
Round [193/200]	 Train Loss [0.1512]	 Train Acc [95.21]	 Train Time [13.77]
Round [194/200]	 Train Loss [0.2091]	 Train Acc [93.36]	 Train Time [20.45]
Round [195/200]	 Train Loss [0.1733]	 Train Acc [94.40]	 Train Time [19.45]
Round [196/200]	 Train Loss [0.1636]	 Train Acc [94.81]	 Train Time [17.37]
Round [197/200]	 Train Loss [0.1976]	 Train Acc [94.00]	 Train Time [12.49]
Round [198/200]	 Train Loss [0.1892]	 Train Acc [93.99]	 Train Time [13.43]
Round [199/200]	 Train Loss [0.1816]	 Train Acc [94.59]	 Train Time [12.28]
KL Divergence: μ=4.0470
Round [200/200]	 Train Loss [0.1792]	 Train Acc [94.35]	 Test Loss [0.9665]	 Test Acc [73.67(7.07)]	 Train Time [55.38]
Method took (22.32, 5.59) seconds per training iteration
Method took (4515.69) total seconds
